time,equity
2017-10-25,1228900.8650000002
2017-10-26,1227108.0200000003
2017-10-27,1207785.135
2017-10-30,1204440.095
2017-10-31,1212593.63
2017-11-01,1241862.73
2017-11-02,1231409.48
2017-11-03,1230573.22
2017-11-07,1279076.3
2017-11-08,1315244.545
2017-11-09,1317126.13
2017-11-10,1286184.51
2017-11-13,1304582.23
2017-11-14,1283257.6
2017-11-15,1301237.1900000002
2017-11-16,1326324.99
2017-11-17,1325906.86
2017-11-20,1312317.635
2017-11-21,1315871.74
2017-11-22,1323816.2100000002
2017-11-23,1313781.09
2017-11-24,1303955.0350000001
2017-11-27,1318798.6500000001
2017-11-28,1336151.045
2017-11-29,1349322.1400000001
2017-11-30,1385281.32
2017-12-01,1364792.9500000002
2017-12-04,1372110.225
2017-12-05,1366256.405
2017-12-06,1348485.8800000001
2017-12-07,1328445.4300000002
2017-12-08,1345491.33
2017-12-11,1381425.9300000002
2017-12-12,1381886.6300000001
2017-12-13,1346873.4300000002
2017-12-14,1344800.2800000003
2017-12-15,1377049.2800000003
2017-12-18,1365992.48
2017-12-19,1339732.58
2017-12-20,1324299.1300000001
2017-12-21,1307253.2300000002
2017-12-22,1312551.28
2017-12-25,1306792.53
2017-12-26,1289976.9800000002
2017-12-27,1294814.33
2017-12-28,1295505.3800000001
2017-12-29,1296657.1300000001
2018-01-04,1294158.7829082012
2018-01-05,1293704.5379824196
2018-01-09,1299155.4770917988
2018-01-10,1300291.0894062528
2018-01-11,1306423.3959043045
2018-01-12,1315962.539345718
2018-01-15,1323911.825546896
2018-01-16,1346396.9493730853
2018-01-17,1381828.0535840502
2018-01-18,1412716.7085371988
2018-01-19,1408174.2592793829
2018-01-22,1420438.8722754861
2018-01-23,1431340.7504942445
2018-01-24,1406130.1571133656
2018-01-25,1436791.6896036237
2018-01-26,1445649.465656365
2018-01-30,1394546.9115059348
2018-01-31,1440652.7714727672
2018-02-01,1434747.5874376062
2018-02-02,1404994.5447989118
2018-02-05,1369563.440587947
2018-02-06,1429750.893254009
2018-02-07,1432476.3628086986
2018-02-08,1434974.7099004972
2018-02-09,1449056.3025997267
2018-02-12,1438154.4243809683
2018-02-13,1422937.2193672848
2018-02-14,1431794.995420026
2018-02-15,1433157.7301973708
2018-02-16,1441561.2613243305
2018-02-19,1451554.6496915256
2018-02-20,1449737.6699883991
2018-02-21,1435428.9548262788
2018-02-22,1414079.443314544
2018-02-26,1385462.012990303
2018-02-27,1413625.198388762
2018-03-01,1429296.6483282272
2018-03-02,1421801.607052831
2018-03-05,1420211.749812595
2018-03-06,1440879.893935658
2018-03-07,1442242.6287130031
2018-03-09,1417486.2802579054
2018-03-12,1426344.056310647
2018-03-14,1436337.4446778418
2018-03-15,1419757.5048868137
2018-03-16,1414533.688240325
2018-03-19,1401814.8303184405
2018-03-21,1417259.157795015
2018-03-23,1429978.0157169
2018-03-26,1463592.1402247378
2018-03-27,1471768.5488888067
2018-03-28,1469497.3242598989
2018-03-29,1440425.6490098764
2018-03-30,1434118.7735624125
2018-04-02,1420292.162004512
2018-04-03,1408648.6996399642
2018-04-04,1418594.1570763488
2018-04-05,1436059.3506231706
2018-04-06,1440910.7932750657
2018-04-09,1372505.4518833463
2018-04-10,1463955.1458715668
2018-04-12,1469291.7327886515
2018-04-13,1452069.111374424
2018-04-17,1454494.8327003717
2018-04-18,1471960.0262471936
2018-04-19,1469049.1606560568
2018-04-20,1481662.9115509838
2018-04-23,1479722.3344902257
2018-04-26,1523142.746224686
2018-04-27,1495974.6673740742
2018-04-28,1488940.0755288263
2018-04-30,1487242.070600663
2018-05-02,1487969.7869984475
2018-05-03,1478024.3295620629
2018-05-04,1475113.4639709257
2018-05-07,1470504.5934516254
2018-05-10,1482148.0558161733
2018-05-11,1458861.131087077
2018-05-14,1453039.3999048034
2018-05-15,1433148.4850320339
2018-05-16,1410346.7045681272
2018-05-17,1383906.3421152993
2018-05-18,1417623.8685459697
