time,equity
2023-03-31,1218009.5578506892
2023-04-04,1214220.5275813215
2023-04-06,1206230.6159263507
2023-04-07,1217268.2258414654
2023-04-10,1246839.135987183
2023-04-11,1208866.4630702585
2023-04-12,1204500.8412381609
2023-04-13,1195851.967797213
2023-04-14,1218915.6303064076
2023-04-17,1237613.670983505
2023-04-18,1239425.8158949418
2023-04-19,1228305.8357565799
2023-04-20,1221304.3667805742
2023-04-21,1228223.4655333327
2023-04-24,1226411.320621896
2023-04-25,1286212.1026993084
2023-04-26,1274762.641667958
2023-04-27,1306557.5478413482
2023-04-28,1300709.2619908024
2023-05-02,1269408.5771568948
2023-05-03,1215044.2298137927
2023-05-04,1235801.5260720681
2023-05-05,1221716.21789681
2023-05-08,1214632.3786975574
2023-05-10,1267019.8406827284
2023-05-11,1243791.4377270392
2023-05-12,1257464.894786062
2023-05-15,1296508.3806051991
2023-05-16,1284152.8471181302
2023-05-17,1312323.4634686469
2023-05-18,1352931.9835294792
2023-05-19,1309852.356771233
2023-05-22,1294613.8654705153
2023-05-23,1296920.2317214345
2023-05-24,1293790.163238044
2023-05-25,1293048.83122882
2023-05-26,1299308.9681956011
2023-05-29,1319572.0431143937
2023-05-30,1307545.9905203136
2023-05-31,1308287.3225295378
2023-06-01,1293872.5334612909
2023-06-02,1300791.6322140493
2023-06-05,1291813.2778801129
2023-06-06,1289424.5414059465
2023-06-07,1287447.6560480155
2023-06-08,1311664.5016826699
2023-06-09,1310593.688780457
2023-06-13,1333904.4619593935
2023-06-14,1357462.3458080713
2023-06-15,1380526.0083172661
2023-06-16,1364381.4445608298
2023-06-19,1384397.408809881
2023-06-20,1404989.9646216622
2023-06-21,1433242.9511954258
2023-06-22,1406143.147747122
2023-06-23,1379702.306084795
2023-06-26,1372206.6157693064
2023-06-27,1408367.1437747942
2023-06-28,1415533.353197294
2023-06-29,1454576.839016431
2023-06-30,1438679.385929736
2023-07-03,1447740.11048692
2023-07-04,1417180.7576622362
2023-07-05,1424264.5968614891
2023-07-06,1420393.1963688745
2023-07-07,1427312.295121633
2023-07-10,1432995.8405256844
2023-07-11,1435055.0961068626
2023-07-12,1450952.5491935576
2023-07-13,1461660.678215684
2023-07-14,1457954.0181695633
2023-07-17,1478546.5739813445
2023-07-18,1464378.895582839
2023-07-19,1453670.7665607128
2023-07-20,1407543.441542323
2023-07-21,1423111.4137360295
2023-07-24,1448810.9233891324
2023-07-25,1475993.0970606836
2023-07-26,1458036.3883928107
2023-07-27,1461413.5675459427
2023-07-28,1501610.2364905393
2023-07-31,1554739.0304849346
2023-08-01,1536617.5813705672
2023-08-02,1535958.61958459
2023-08-03,1559516.5034332678
2023-08-04,1510341.4801547343
2023-08-07,1486124.63452008
2023-08-08,1491313.9585846488
2023-08-09,1502022.0876067749
2023-08-10,1540653.7223096765
2023-08-11,1526074.1927949353
2023-08-15,1466273.4107175227
2023-08-16,1446422.1869149657
2023-08-17,1437196.7219112879
2023-08-18,1471462.7347820918
2023-08-21,1468415.0365219482
2023-08-22,1495102.9888540164
2023-08-23,1451446.7705330402
2023-08-24,1466191.0404942757
2023-08-25,1471874.5858983274
2023-08-28,1507788.0032340738
2023-08-29,1492961.3630495912
2023-08-30,1499880.4618023497
2023-08-31,1514377.6210938436
2023-09-01,1511000.4419407116
2023-09-04,1533569.8831104236
2023-09-05,1519731.6856049066
2023-09-06,1523438.3456510275
2023-09-07,1493290.8439425796
2023-09-08,1474428.062818988
2023-09-11,1470474.292103126
2023-09-12,1481429.5317949937
2023-09-13,1448399.0722728968
2023-10-23,1437762.2838429846
2023-10-24,1442877.6859123313
2023-10-25,1433458.8503560736
2023-10-26,1420467.3530370968
2023-10-27,1406826.2808521714
2023-10-30,1398138.2170201056
2023-10-31,1384009.9636857186
2023-11-01,1374672.324987704
2023-11-02,1336590.9984714533
2023-11-03,1353073.9606949054
2023-11-06,1363791.9459830609
2023-11-07,1376215.0652943323
2023-11-08,1360544.0716533167
2023-11-09,1366390.2454468561
2023-11-10,1371180.860083229
2023-11-13,1368501.36376119
2023-11-14,1346253.4246024422
2023-11-15,1358351.7564807395
2023-11-16,1338133.7387780822
2023-11-17,1343736.3219968907
2023-11-20,1341381.613107826
2023-11-21,1342355.9754067496
2023-11-22,1366796.2297380741
2023-11-23,1344467.0937210831
2023-11-24,1353967.126135585
2023-11-28,1331637.9901185934
2023-11-29,1325385.832033836
2023-11-30,1309390.0509598462
2023-12-01,1291932.7264374709
2023-12-04,1296236.159924382
2023-12-05,1298509.6719552032
2023-12-06,1258479.6208411062
2023-12-07,1269522.3935622363
2023-12-08,1284056.6311878415
2023-12-11,1254663.3685036567
2023-12-12,1245975.304671591
2023-12-13,1260671.9360136832
2023-12-14,1233308.5947855886
2023-12-15,1277804.473103084
2023-12-18,1260915.5265884143
2023-12-19,1262864.251186261
2023-12-20,1300377.199694806
2023-12-21,1285842.9620692008
2023-12-22,1305086.6174729352
2023-12-25,1304924.223756448
2023-12-26,1304843.026898204
