time,equity
2023-08-10,1307371.3033713822
2023-08-11,1295923.7468030865
2023-08-14,1257459.9567336123
2023-08-15,1245325.546771219
2023-08-16,1226093.6517364823
2023-08-17,1275089.193848788
2023-08-18,1280355.069870204
2023-08-21,1276233.9495056178
2023-08-22,1270052.2689587376
2023-08-23,1237312.2571734118
2023-08-24,1265015.344068688
2023-08-25,1275547.09611152
2023-08-28,1302105.427349966
2023-08-29,1293176.3332266957
2023-08-30,1286765.7015484502
2023-08-31,1319963.6155965077
2023-09-01,1318360.9576769462
2023-09-04,1341485.0219449038
2023-09-05,1327747.9540629487
2023-09-06,1305768.6454518207
2023-09-07,1261352.1259668332
2023-09-08,1245096.595639853
2023-09-11,1221056.7268464323
2023-09-12,1252651.982974928
2023-09-13,1221285.6779777978
2023-09-14,1218309.313270041
2023-09-15,1240288.621881169
2023-09-18,1230443.7232324346
2023-09-19,1175495.4517046148
2023-09-20,1169542.7222891008
2023-09-21,1126499.9095923088
2023-09-22,1150539.77838573
2023-09-25,1150310.827254364
2023-09-26,1167711.1132381738
2023-09-27,1172976.9892595897
2023-09-28,1181677.1322514943
2023-09-29,1176869.1584928103
2023-10-02,1159010.9702462687
2023-10-03,1153516.1430934868
2023-10-04,1139779.075211532
2023-10-05,1135429.0037155796
2023-10-06,1151684.5340425596
2023-10-09,1166337.4064499782
2023-10-10,1160384.6770344642
2023-10-11,1137718.5150292388
2023-10-12,1152829.2896993891
2023-10-13,1162216.2860853916
2023-10-16,1189690.4218493016
2023-10-17,1199535.320498036
2023-10-18,1196101.0535275473
2023-10-19,1198390.564841206
2023-10-20,1190377.2752433997
2023-10-23,1195643.1512648154
2023-10-24,1218767.2155327727
2023-10-25,1208693.3657526725
2023-10-26,1170000.6245518327
2023-10-27,1159926.7747717325
2023-10-30,1152142.4363052913
2023-10-31,1159239.9213776346
2023-11-01,1153974.0453562187
2023-11-02,1147334.4625466072
2023-11-03,1140236.9774742639
2023-11-06,1161529.4326912938
2023-11-07,1152600.3385680232
2023-11-08,1154660.8987503166
2023-11-09,1145044.9512329479
2023-11-10,1140465.9286056296
2023-11-13,1134513.1991901158
2023-11-14,1103833.7475870831
2023-11-15,1118944.5222572335
2023-11-16,1105894.3077693763
2023-11-17,1116655.0109435744
2023-11-20,1118028.71773177
2023-11-21,1121005.0824395267
2023-11-23,1140694.8797369956
2023-11-27,1112762.8417103537
2023-11-28,1104978.5032439127
2023-11-29,1094446.7512010806
2023-11-30,1093759.8978069827
2023-12-01,1081167.5855818575
2023-12-04,1032400.9946009174
2023-12-06,1010650.6371211555
2023-12-07,1028508.8253676968
2023-12-11,1009505.8814643258
2023-12-12,1023471.9004776466
2023-12-14,1034919.4570459425
2023-12-15,1075443.8072977096
