time,equity
2022-02-08,611640.3277634667
2022-02-09,632696.1961790529
2022-02-10,623879.4762504599
2022-02-11,591309.7422211835
2022-02-14,581949.0601376129
2022-02-15,621159.6654755726
2022-02-16,629727.0694164676
2022-02-17,590743.1149764153
2022-02-18,567398.0724919655
2022-02-21,455704.5100032573
2022-02-22,472771.3226156755
2022-02-24,299723.36206346645
2022-02-25,297320.8625456493
2022-03-24,308925.38851850206
2022-03-25,298182.13595769694
2022-03-28,283449.82759372366
2022-03-29,291994.5664448281
2022-03-30,305208.3137928226
2022-03-31,325810.88041259453
2022-04-01,350311.84247637156
2022-04-04,376376.6957357089
2022-04-05,349405.23888474243
2022-04-06,321073.87664633227
2022-04-07,334446.2796228619
2022-04-08,325878.87568196666
2022-04-11,314478.33551723044
2022-04-12,306976.19079649943
2022-04-13,307248.1718739882
2022-04-14,292629.18895896856
2022-04-15,296776.9003906718
2022-04-18,280843.3422677899
2022-04-19,272797.2353920815
2022-04-20,275517.0461669688
2022-04-21,269057.4955766113
2022-04-22,265249.76049176895
2022-04-25,253758.5599678698
2022-04-26,277466.24388897145
2022-04-27,297298.1974558586
2022-04-29,292062.56171420036
2022-05-04,279370.1114313926
2022-05-05,282996.5257979091
2022-05-06,279143.4605334853
2022-05-11,279687.4226884628
2022-05-12,270190.7500661477
2022-05-13,272570.58449417417
2022-05-16,279846.07831699785
2022-05-17,289682.7272861739
2022-05-18,283721.8086712124
2022-05-19,284809.7329811673
2022-05-20,277103.6024523198
2022-05-23,270893.3678496602
2022-05-24,280276.7150230217
2022-05-25,281523.29496151174
2022-05-26,278916.8096355781
2022-05-27,274882.4236528284
2022-05-30,273635.84371433844
2022-05-31,268264.21743393585
2022-06-01,276582.30538713303
2022-06-02,269850.77371928684
2022-06-03,270326.74060489197
2022-06-06,269352.14174389077
2022-06-07,268309.54761351726
2022-06-08,271890.6318004523
2022-06-09,268037.5665360285
2022-06-10,267742.92036874907
2022-06-14,269805.44353970536
2022-06-15,274701.1029345026
2022-06-16,280571.36119030125
2022-06-17,280911.3375371621
2022-06-20,297706.16907209164
2022-06-21,292742.51440792216
2022-06-22,301831.21541400417
2022-06-23,310307.95899573644
2022-06-24,312370.48216669273
