time,equity
2023-12-19,1896517.1445910686
2023-12-20,1935042.5002375634
2023-12-21,1912162.8130413913
2023-12-22,1912835.74501775
2023-12-25,1944127.081918396
2023-12-26,1917882.7348404347
2023-12-27,1889619.5918333991
2023-12-28,1862029.3808027217
2023-12-29,1861692.9148145425
2024-01-17,1870829.9640134836
2024-01-18,1855047.7881244035
2024-01-19,1869500.9386754557
2024-01-22,1854051.0191208825
2024-01-23,1862855.8119853165
2024-01-24,1862025.1711490497
2024-01-25,1886612.139902564
2024-01-26,1884950.8582300288
2024-01-29,1879634.756877918
2024-01-30,1871162.2203479905
2024-01-31,1878970.244208904
2024-02-01,1891595.984920168
2024-02-02,1892260.497589182
2024-02-05,1890599.215916647
2024-02-06,1906547.5199729812
2024-02-07,1905883.0073039671
2024-02-08,1894087.9074289706
2024-02-09,1893921.7792617169
2024-02-12,1904720.1101331927
2024-02-13,1941102.178761704
2024-02-14,1933128.0267335367
2024-02-15,1999413.1654676734
2024-02-16,2005227.6513215455
2024-02-19,2033469.4397546365
2024-02-20,1968014.941856767
2024-02-21,1983630.9895785935
2024-02-22,1997087.371126125
2024-02-26,2036459.746765199
2024-02-27,2066362.816870825
2024-02-28,2062874.1253585017
2024-02-29,2059053.1775116713
2024-03-01,2055232.2296648417
2024-03-04,2065366.0478673032
2024-03-05,2050082.2564799841
2024-03-06,2061378.9718532201
2024-03-07,2048420.9748074494
2024-03-11,2069020.8675468802
2024-03-12,2054069.3324940677
2024-03-13,2083806.2744324396
2024-03-14,2073506.328062724
2024-03-15,2073672.4562299778
2024-03-18,2047091.9494694213
2024-03-19,2076164.3787387796
2024-03-20,2045264.5396296333
2024-03-21,2029482.3637405534
2024-03-22,2017270.5890658272
2024-03-25,2047555.7902591475
2024-03-26,2099985.009529304
2024-03-27,2109103.1346197664
2024-03-28,2114150.668151987
2024-03-29,2181885.3116811337
2024-04-01,2177814.7201228915
2024-04-02,2175860.836174935
2024-04-03,2160555.411915946
2024-04-04,2163160.59051322
2024-04-05,2182862.253655112
2024-04-08,2217055.2227443443
2024-04-09,2192306.0260702325
2024-04-10,2217380.8700690037
2024-04-11,2215426.9861210478
2024-04-12,2210867.9235758167
2024-04-16,2171432.501706183
2024-04-17,2189847.1020683465
2024-04-18,2162066.454970255
2024-04-19,2163812.667073563
2024-04-22,2167463.837835027
2024-04-23,2211119.1404177416
2024-04-24,2221120.1733730547
2024-04-25,2219532.7078245925
2024-04-26,2231438.69943806
2024-04-27,2209690.421424126
2024-04-30,2202388.079901199
2024-05-02,2206039.2506626626
2024-05-03,2193974.512494348
2024-05-06,2188577.1296295766
2024-05-07,2177464.87079034
2024-05-08,2174289.9396934155
2024-05-10,2197209.7624417134
2024-05-13,2244004.400552822
2024-05-14,2229997.8422066397
2024-05-15,2304009.769831352
2024-05-16,2305601.4241888723
2024-05-17,2296051.4980437486
2024-05-20,2284273.2557980954
2024-05-21,2285705.744719864
2024-05-22,2291913.196714195
2024-05-23,2279657.4581612847
2024-05-24,2308466.40203241
2024-05-27,2339662.8274398153
2024-05-28,2336320.3532890216
