time,equity
2020-04-24,959721.5150675279
2020-04-27,988502.2355293112
2020-04-28,986441.3938172329
2020-04-29,1008613.2080989032
2020-04-30,1026876.5294783562
2020-05-04,1009750.2242159122
2020-05-05,1029648.0062635649
2020-05-06,1031495.6574537043
2020-05-07,1022470.5920249472
2020-05-08,1029363.7522343127
2020-05-12,1023820.798663895
2020-05-14,980685.2497248763
2020-05-15,994897.9511874855
2020-05-18,1024744.6242589647
2020-05-19,1030856.0858878867
2020-05-20,1058215.5362034095
2020-05-21,1031850.9749902693
2020-05-22,1029576.9427562518
2020-05-25,1053880.662257314
2020-05-26,1054591.297330444
2020-05-27,1065250.823427401
2020-05-28,1070935.904012445
2020-05-29,1087280.5106944453
2020-06-01,1118619.5174194986
2020-06-02,1152658.9374224476
2020-06-03,1148537.253998291
2020-06-04,1217539.9195992588
2020-06-05,1203895.7261951538
2020-06-08,1204322.107239032
2020-06-09,1204037.85320978
2020-06-10,1189754.0882398577
2020-06-11,1144841.9516180125
2020-06-15,1171419.703353092
2020-06-16,1204535.2977609714
2020-06-17,1242483.210666138
2020-06-18,1217397.7925846328
2020-06-19,1192809.8190543188
2020-06-22,1215194.8238579284
2020-06-23,1213347.172667789
2020-06-25,1220879.9044429718
2020-06-26,1224788.3973451892
2020-06-29,1240067.0514174942
2020-07-02,1220311.3963844676
2020-07-03,1226280.7309987633
2020-07-06,1264157.580396617
2020-07-07,1230828.7954667984
2020-07-08,1279151.9804396697
2020-07-10,1259041.0078700774
2020-07-13,1269558.4069524084
2020-07-14,1247315.5291634249
2020-07-15,1275598.8050740173
2020-07-16,1285334.5055759046
2020-07-17,1308288.0184380186
2020-07-20,1365991.586376212
2020-07-21,1344956.78821155
2020-07-22,1369544.7617418643
2020-07-23,1350570.8052892808
2020-07-24,1342967.0100067852
2020-07-27,1353981.8536403072
2020-07-28,1356753.330425516
2020-07-29,1370326.4603223077
2020-07-30,1363717.5541421946
2020-07-31,1404081.6262960045
2020-08-03,1420568.3599926312
2020-08-04,1448283.1278447192
2020-08-05,1455744.796112589
2020-08-06,1430161.9334798923
2020-08-07,1429522.361914075
2020-08-10,1429380.2348994492
2020-08-11,1549193.3082292448
2020-08-12,1539883.9887712356
2020-08-13,1521833.8579137218
2020-08-14,1545426.9423416534
2020-08-17,1499448.8531101125
2020-08-18,1486941.6758230163
2020-08-19,1479977.4521063378
2020-08-20,1462140.5117707632
2020-08-21,1471023.4501848938
2020-08-24,1520057.2702308956
2020-08-25,1519986.2067235825
2020-08-26,1516006.650314052
2020-08-27,1508260.7280169302
2020-08-28,1513448.3640507825
2020-09-01,1537041.4484787139
2020-09-02,1487154.8663449555
2020-09-03,1461998.384756137
2020-09-04,1472373.6568238419
2020-09-07,1467470.2748192416
2020-09-08,1455957.986634528
2020-09-09,1469460.053024007
2020-09-10,1467328.1478046156
2020-09-11,1488789.3270131554
2020-09-14,1488078.691940025
2020-09-15,1494048.0265543212
2020-09-16,1518636.0000846349
2020-09-17,1481967.230311103
2020-09-18,1470881.3231702677
2020-09-21,1434781.0614552405
2020-09-22,1485236.151647503
2020-09-23,1548482.673156114
2020-09-24,1547558.8475610446
2020-09-25,1503144.155490391
2020-09-28,1517143.6664310608
2020-09-29,1502575.6474318865
2020-09-30,1498027.5829638513
2020-10-01,1558147.3101506883
2020-10-02,1648682.2184675091
2020-10-05,1648184.773916318
2020-10-06,1638022.6923705523
2020-10-07,1670356.5881979882
2020-10-08,1687625.0204750586
2020-10-09,1670782.9692418664
2020-10-12,1739430.3173062687
2020-10-13,1774748.8804408528
2020-10-14,1872532.266503604
2020-10-15,1822858.874891785
2020-10-16,1767571.4662022353
2020-10-19,1778728.4368503834
2020-10-20,1834086.909047246
2020-10-21,1814615.5080434715
2020-10-22,1812128.2852875153
2020-10-23,1817102.730799428
2020-10-26,1790098.5980204707
2020-10-27,1751013.6689982952
2020-10-28,1753571.955261565
2020-10-29,1815326.1431166022
2020-10-30,1792941.1383129926
2020-11-02,1818808.2549749413
2020-11-03,1826269.923242811
2020-11-05,1866278.677860056
2020-11-06,1904510.844794475
2020-11-09,1942174.5036703893
2020-11-10,2003999.7550327394
2020-11-11,2096240.1875250733
2020-11-12,2237016.9955122173
2020-11-13,2308151.5663325763
2020-11-16,2281005.3065389926
2020-11-17,2255351.380398983
2020-11-18,2296852.468669802
2020-11-19,2298984.3738891934
2020-11-20,2375661.89827997
2020-11-23,2389163.9646694483
2020-11-24,2355693.0527250045
2020-11-25,2218256.229581573
2020-11-26,2139020.4189275266
2020-11-27,2195160.5897048335
2020-11-30,2183221.9204762415
2020-12-01,2155791.4066534056
2020-12-02,2137883.402810518
2020-12-03,2138736.1648982745
2020-12-04,2117274.9856897346
2020-12-07,2080748.3429308294
2020-12-08,2075063.2623457855
2020-12-09,2018141.3929880357
2020-12-10,2022902.6479780094
2020-12-11,1973584.5739027557
2020-12-14,1940753.2335241283
2020-12-15,2016791.1863490876
2020-12-16,2056444.6234297673
2020-12-17,2048059.1295668278
2020-12-18,2010608.661212853
2020-12-21,1983533.464926582
2020-12-22,2037399.6034698715
2020-12-23,2046708.9229278797
2020-12-24,2021054.9967878705
2020-12-25,2016720.122841775
2020-12-28,2055733.9883566368
2020-12-29,2050901.6698593497
2020-12-30,2040313.2072697058
2022-10-20,2083765.769886808
2022-10-21,2118992.7445187797
2022-10-24,2116846.938957441
2022-10-25,2203215.6128013106
2022-10-26,2261867.6314778933
2022-10-27,2283504.5042213886
2022-10-28,2270272.0365931354
2022-11-02,2228607.6452771486
2022-11-03,2226819.4739760333
2022-11-07,2320162.015894253
2022-11-08,2341798.8886377476
2022-11-09,2291372.4579462963
2022-11-10,2330712.226570833
2022-11-11,2328208.7867492717
2022-11-14,2329460.5066600516
2022-11-15,2250423.3351507555
2022-11-16,2315691.587641464
2022-11-17,2285829.126912839
2022-11-18,2277067.0875373734
2022-11-21,2256681.9347046586
2022-11-22,2280643.4301396045
2022-11-23,2287438.4810838425
2022-11-24,2271166.1222436926
2022-11-25,2246131.724028079
2022-11-28,2243985.91846674
2022-11-29,2261688.8143477817
2022-11-30,2258827.740265997
2022-12-02,2241482.478645179
2022-12-06,2229144.0966674834
2022-12-07,2258291.2888756627
2022-12-08,2241303.6615150673
2022-12-09,2225746.571195364
2022-12-12,2207864.858184211
2022-12-13,2191950.1336042844
2022-12-14,2190519.5965633923
2022-12-15,2142238.971433279
2022-12-16,2140271.983002052
2022-12-19,2081441.147195358
2022-12-20,2186764.43683105
2022-12-21,2154756.1705410862
2022-12-22,2197851.098897965
2022-12-23,2152967.9992399705
2022-12-26,2147603.4853366246
2022-12-27,2143669.5084741707
2022-12-28,2127933.6010243567
2022-12-29,2127575.966764133
2022-12-30,2134549.8348384826
2023-02-09,2141279.314837087
2023-02-10,2148970.1491212063
2023-02-13,2147047.4405501764
2023-02-14,2107792.1405583182
2023-02-15,2016783.9348629091
2023-02-16,2004286.3291512157
2023-02-17,2003004.5234371955
2023-02-20,2035209.8920019444
2023-02-21,2074304.9662795498
2023-02-22,2049630.2062846678
2023-02-24,2052354.0434269598
2023-02-27,2079432.1891356295
2023-02-28,2082957.1548491837
2023-03-01,2120610.197698517
2023-03-02,2077509.4805645994
2023-03-03,2122693.131983799
2023-03-06,2140798.637694329
2023-03-07,2152495.1148347603
2023-03-09,2138235.02626629
2023-03-10,2127179.4519828684
2023-03-13,2133748.70626722
2023-03-14,2134870.2862669877
2023-03-15,2107471.6891298136
2023-03-16,2112278.4605573877
2023-03-17,2123974.937697819
2023-03-20,2226519.394819407
2023-03-21,2176368.7462583804
2023-03-22,2203126.4405385447
2023-03-23,2236773.8405315657
2023-03-24,2295576.677662226
2023-03-27,2324577.5319419247
2023-03-28,2305831.123374385
2023-03-29,2344765.9719377384
2023-03-30,2330345.6576550147
2023-03-31,2369280.5062183677
2023-04-04,2361910.1233627535
2023-04-06,2346368.2290802626
2023-04-07,2367838.474790095
2023-04-10,2425359.506206736
2023-04-11,2351495.451936342
2023-04-12,2343003.4890809604
2023-04-13,2326179.7890844503
2023-04-14,2371042.9890751448
2023-04-17,2407414.2262104577
2023-04-18,2410939.1919240127
2023-04-19,2389308.7204999276
2023-04-20,2375689.5347884665
2023-04-21,2389148.494785675
2023-04-24,2385623.5290721203
2023-04-25,2501947.3976194216
2023-04-26,2479676.0233383267
2023-04-27,2541523.149039784
2023-04-28,2530147.1233278583
2023-05-02,2469261.3519119155
2023-05-03,2363512.380505278
2023-05-04,2403889.260496903
2023-05-05,2376490.663359729
2023-05-08,2362711.2519340157
2023-05-10,2464614.8061985937
2023-05-11,2419431.1547793937
2023-05-12,2446028.6233453057
2023-05-15,2521975.6119009815
2023-05-16,2497941.7547631096
2023-05-17,2552738.9490374583
2023-05-18,2631730.226163931
2023-05-19,2547932.1776098837
2023-05-22,2518290.4204731747
2023-05-23,2522776.740472244
2023-05-24,2516688.1633306504
2023-05-25,2515246.1319023776
2023-05-26,2527423.286185566
2023-05-29,2566838.811891676
2023-05-30,2543445.8576108143
2023-05-31,2544887.889039086
2023-06-01,2516848.3890449023
2023-06-02,2530307.349042111
2023-06-05,2512842.7461885903
2023-06-06,2508196.200475268
2023-06-07,2504350.783333209
2023-06-08,2551457.1433234382
2023-06-09,2549374.209038156
2023-06-13,2594718.086171608
2023-06-14,2640542.6404478177
2023-06-15,2685405.8404385126
2023-06-16,2654001.600445026
2023-06-19,2692936.4490083787
2023-06-20,2732992.877571499
2023-06-21,2787950.2975601
2023-06-22,2735236.0375710344
2023-06-23,2683803.583295988
2023-06-26,2669223.0432990114
2023-06-27,2739562.131855851
2023-06-28,2753501.7689958164
2023-06-29,2829448.7575514927
2023-06-30,2798525.1947007645
2023-07-03,2816150.023268537
2023-07-04,2756706.2832808667
2023-07-05,2770485.69470658
2023-07-06,2762955.086136713
2023-07-07,2776414.0461339215
2023-07-10,2787469.6204173425
2023-07-11,2791475.263273655
2023-07-12,2822398.8261243836
2023-07-13,2843228.1689772066
2023-07-14,2836018.0118358443
2023-07-17,2876074.4403989646
2023-07-18,2848515.6175475377
2023-07-19,2827686.274694716
2023-07-20,2737959.8747133263
2023-07-21,2768242.5347070447
2023-07-24,2818232.957553819
2023-07-25,2871107.4432571377
2023-07-26,2836178.237550097
2023-07-27,2842747.491834449
2023-07-28,2920937.64038966
2023-07-31,3024283.2260825103
2023-08-01,2989033.5689469646
2023-08-02,2987751.7632329436
2023-08-03,3033576.3175091534
