time,equity
2023-12-13,3330475.507034583
2023-12-14,3379536.104816712
2023-12-15,3293401.305301498
2023-12-18,3279881.7655717633
2023-12-19,3235002.4687369755
2023-12-20,3304323.7771190894
2023-12-21,3294065.4669100763
2023-12-22,3282252.867275457
2023-12-25,3263912.2520532836
2023-12-26,3300127.195669948
2023-12-27,3317846.0951218787
2023-12-28,3302147.771923238
2023-12-29,3319244.9556049258
2024-01-26,3317275.149686022
2024-01-29,3310305.067203748
2024-01-30,3281061.025484638
2024-01-31,3179388.7353627607
2024-02-01,3168249.3492917507
2024-02-02,3146527.546453281
2024-02-05,3153489.662747662
2024-02-06,3150704.8162299097
2024-02-07,3172983.5883719297
2024-02-08,3106704.2412494197
2024-02-09,3110881.5110260486
2024-02-12,3126476.651525463
2024-02-13,3135109.6757304957
2024-02-14,3157666.932524291
2024-02-15,3146806.0311050564
2024-02-16,3200275.0842459053
2024-02-19,3177578.585126222
2024-02-20,3231047.6382670705
2024-02-21,3233136.273155385
2024-02-22,3220325.979173723
2024-02-26,3156831.478568965
2024-02-27,3183983.7321170527
2024-02-28,3144717.3962167418
2024-03-01,3150914.5925111035
2024-03-04,3318866.3957177396
2024-03-05,3254060.4614310223
2024-03-06,3364645.4221454426
2024-03-07,3350482.535844372
2024-03-11,3361641.1735361246
2024-03-12,3334316.817137089
2024-03-13,3398407.454135874
2024-03-14,3364788.4816030296
2024-03-15,3366934.373466828
2024-03-18,3342042.027846764
2024-03-19,3302271.4986376977
2024-03-20,3366791.3140092413
2024-03-21,3340039.1954405513
2024-03-22,3414430.1133855693
2024-03-25,3392971.194747584
2024-03-26,3366505.1950940676
2024-03-27,3380954.200310311
2024-03-28,3325590.190224307
2024-03-29,3248767.261500318
2024-04-01,3374712.692095792
2024-04-02,3523680.405703341
2024-04-03,3608592.0024596434
2024-04-04,3552119.696482964
2024-04-05,3622134.5218785116
2024-04-08,3646917.33241504
2024-04-09,3772862.763010514
2024-04-10,3716119.606645457
2024-04-11,3837325.1554443263
2024-04-12,3946884.137542969
2024-04-15,3948780.09026161
2024-04-16,3921559.626229686
2024-04-17,3829876.7697639484
2024-04-18,3858180.635349383
2024-04-19,3863191.3675343636
2024-04-22,3756882.590096249
2024-04-23,3827574.5414627404
2024-04-24,3905850.303703798
2024-04-25,3829741.344569759
2024-04-26,3777602.644807117
2024-04-27,3797103.8727702866
2024-04-29,3833668.6752012307
2024-04-30,3928872.586715874
2024-05-02,3908558.807587572
2024-05-03,3935237.5708427415
2024-05-06,3818094.777869532
2024-05-07,3850596.8244748153
2024-05-08,3857638.9345726273
2024-05-10,3743610.921065758
2024-05-13,3732776.905530663
2024-05-14,3744965.1730076447
2024-05-15,3628499.506005379
2024-05-16,3586766.6391785587
2024-05-17,3633684.498550529
2024-05-20,3669726.519900965
2024-05-21,3661885.7994668363
2024-05-22,3522396.8536790074
2024-05-23,3528214.162388201
2024-05-24,3570832.271844681
2024-05-27,3671749.931625902
2024-05-28,3744086.900792391
2024-05-29,3813894.605302709
2024-05-30,3876873.2952413666
2024-05-31,3947692.7056141533
2024-06-03,3877758.537871026
2024-06-04,3937702.1102222777
2024-06-05,3902165.941803076
2024-06-06,3867135.626315108
2024-06-07,3925561.639872657
2024-06-10,3993345.9326580386
2024-06-11,4005233.476542042
2024-06-13,4011050.785251235
2024-06-14,3934666.992634872
2024-06-17,3998783.8516688067
2024-06-18,4053542.431474907
2024-06-19,4187214.068553543
2024-06-20,4044310.615479884
2024-06-21,4054048.284406141
2024-06-24,4088825.673428492
2024-06-25,4079467.39420066
2024-06-26,4045828.1742735854
2024-06-27,4119584.452583092
2024-06-28,4115845.655065098
2024-07-01,4145416.144525591
2024-07-02,4242284.989309966
2024-07-03,4201668.0526372185
2024-07-04,4130121.0637701633
2024-07-05,4224100.837745179
2024-07-08,4153063.6849033046
2024-07-09,4045148.392906677
2024-07-10,3881491.0288236025
2024-07-11,3609653.1650719484
2024-07-12,3636978.849168966
2024-07-15,3536243.0840113126
2024-07-16,3707730.215020163
2024-07-17,3785128.368894959
2024-07-18,3768585.252036223
2024-07-19,3758984.336002136
2024-07-22,3816589.83220666
2024-07-23,3852039.3683325206
2024-07-24,3831803.591460675
2024-07-25,3770800.84804409
2024-07-26,3727227.4598893863
2024-07-29,3631956.8315511355
2024-07-30,3501384.3734875494
2024-07-31,3557587.8206228255
2024-08-01,3535738.55877806
2024-08-02,3468954.022573307
2024-08-05,3383755.6430528397
2024-08-06,3361192.0796936285
2024-08-07,3375775.846255071
2024-08-08,3364081.316465236
2024-08-09,3381554.3197982833
2024-08-12,3264196.2737897024
2024-08-13,3236404.5677009183
2024-08-14,3170776.6224009455
2024-08-15,3175689.270897489
2024-08-16,3206676.7460295297
2024-08-19,3203779.54307003
2024-08-20,3274949.9635968716
2024-08-21,3275327.8596350676
2024-08-22,3181483.676816488
2024-08-23,3214360.632139507
2024-08-26,3265754.4933341118
2024-08-27,3266636.250756568
2024-08-28,3176193.132281749
2024-08-29,3203653.577723964
2024-08-30,3325713.9980611494
2024-09-02,3441854.04713327
2024-09-03,3447396.522360139
2024-09-04,3350151.2751977993
2024-09-05,3326469.79013754
2024-09-06,3300646.894194173
2024-09-09,3188159.840157944
2024-09-10,3204535.3351464206
2024-09-11,3195555.1179190315
2024-09-12,3249692.998918435
2024-09-13,3295235.5291430512
2024-09-16,3407744.822120483
2024-09-17,3383369.946788999
2024-09-18,3350143.143047659
2024-09-19,3397994.8719878895
2024-09-20,3468553.7216316615
2024-09-23,3499343.037839853
2024-09-24,3529490.9099603733
2024-09-25,3450978.153629486
2024-09-26,3473172.1190628903
2024-09-27,3439688.7376864823
2024-09-30,3386320.5895922836
2024-10-01,3475994.473048641
2024-10-02,3445333.4456579834
2024-10-03,3438020.9830585388
2024-10-04,3444435.423935245
2024-10-07,3460728.103762079
2024-10-08,3478945.1158519257
2024-10-09,3547964.499685288
