time,equity
2019-09-27,1334051.2610566774
2019-09-30,1331140.793448615
2019-10-01,1331846.3613535997
2019-10-02,1314736.339657717
2019-10-03,1319234.3350519952
2019-10-04,1327612.9539236906
2019-10-07,1325849.0341612285
2019-10-08,1354953.710241854
2019-10-09,1336520.7487241242
2019-10-10,1328583.1097930446
2019-10-11,1280869.0802184434
2019-10-14,1263053.4906175756
2019-10-15,1254586.6757577572
2019-10-16,1285543.467588968
2019-10-17,1272049.4814061325
2019-10-21,1272578.6573348711
2019-10-23,1263229.8825938217
2020-03-02,1274642.7224525982
2020-03-03,1282176.6886338817
2020-03-04,1278521.5961300908
2020-03-05,1287696.624251852
2020-03-06,1326037.7986793749
2020-03-10,1400109.3671745698
2020-03-11,1398766.680132361
2020-03-12,1338718.731855793
2020-03-13,1305076.9620760016
2020-03-16,1187144.2835353133
2020-03-17,1212058.5875407464
2020-03-18,1251220.292938508
2020-03-19,1262110.9767253143
2020-03-20,1267929.287241553
2020-03-23,1257113.1971793142
2020-03-24,1420846.4226042416
2020-03-25,1491635.8672184816
2020-03-26,1648655.6574323643
2020-03-27,1614790.106478871
2020-03-30,1667304.0885741555
2020-03-31,1587488.8032872889
2020-04-01,1498050.9275312577
2020-04-02,1545268.7551822732
2020-04-03,1551236.2531476466
2020-04-06,1614491.7315806022
2020-04-07,1637093.6301244537
2020-04-08,1649103.219779767
2020-04-09,1680432.5840979766
2020-04-10,1701393.4207013499
2020-04-13,1719892.664394007
2020-04-14,1813134.8201029636
2020-04-15,1712060.3233144546
2020-04-16,1781805.4557847541
2020-04-17,1743762.6562555
2020-04-20,1736303.2837987833
2020-04-21,1760098.6819357092
2020-04-22,1821936.8796018888
2020-04-23,1783446.5177252316
2020-04-24,1804929.5104005754
2020-04-27,1802840.8861126946
2020-04-28,1778299.5507300973
2020-04-29,1781134.1122636495
2020-04-30,1807167.3221375903
2020-05-04,1794188.0140629034
2020-05-05,1765693.2112782465
2020-05-06,1778896.3005266343
2020-05-07,1766737.5234221867
2020-05-08,1786728.6416061867
2020-05-12,1787623.7663009928
2020-05-13,1834767.0002274415
2020-05-14,1842972.3099298296
2020-05-15,1836408.0621679188
2020-05-18,1829097.8771603368
2020-05-20,1801721.980244187
2020-05-21,1779567.6440477392
2020-05-22,1763082.4309183958
2020-05-25,1787027.0165044558
2020-05-26,1735258.9716548428
2020-05-27,1680730.9589962452
2020-05-28,1692292.986304156
2020-05-29,1741972.4068658878
2020-06-01,1701244.2332522157
2020-06-02,1662753.8713755584
2020-06-03,1576971.0881233185
2020-06-04,1595097.3631931394
2020-06-05,1529081.9169511984
2020-06-08,1514610.7343851684
2020-06-09,1561753.968311617
2020-06-10,1580327.805728841
2020-06-11,1624860.2592954384
2020-06-15,1569959.278014005
2020-06-16,1543851.4744154972
2020-06-17,1603078.8917218263
2020-06-18,1619191.136228334
2020-06-19,1651639.406415051
2020-06-22,1691770.8302321858
2020-06-23,1728620.1301683653
2020-06-26,1751744.1847841865
2020-06-29,1774346.0833280375
2020-06-30,1786281.0792587842
2020-07-02,1786877.8290553212
2020-07-03,1823577.9415423668
2020-07-06,1864007.7402577698
2020-07-07,1896232.2292707853
2020-07-08,1927114.0312415918
2020-07-09,1981716.6376247567
2020-07-10,1965380.6119445474
2020-07-13,1917864.4093952633
2020-07-14,1913015.8172983974
2020-07-15,1980224.7631334136
2020-07-16,1965007.6433217116
2020-07-17,1973511.3279223684
2020-07-20,1990966.2594710854
2020-07-21,2012225.4709727273
2020-07-22,2077196.605070728
2020-07-23,2163426.950670371
2020-07-24,2277853.7241564025
2020-07-27,2573692.4357897798
2020-07-28,2474035.219768047
2020-07-29,2484478.3412074503
2020-07-30,2423311.4870623746
2020-07-31,2529085.388498615
2020-08-03,2514315.831034316
2020-08-04,2593459.772800078
2020-08-05,2711168.6701670643
2020-08-06,2774200.3674263195
2020-08-07,2695951.5503553636
2020-08-10,2649032.0976026165
2020-08-11,2511928.831848167
2020-08-12,2581673.964318466
2020-08-13,2605320.1750062574
2020-08-14,2599203.48959175
2020-08-17,2708632.4835317815
2020-08-18,2678123.6501838104
2020-08-19,2631129.6037064963
2020-08-20,2660519.53118596
2020-08-21,2639036.5385106164
2020-08-24,2680809.024268229
2020-08-25,2683718.179526348
2020-08-26,2737276.4737655725
2020-08-27,2711243.263891632
2020-08-28,2740484.003921961
2020-08-31,2698636.924439781
2020-09-01,2666188.654253064
2020-09-02,2615688.7027210933
2020-09-03,2529383.7633968834
2020-09-04,2576377.8098741975
2020-09-07,2600993.7389813615
2020-09-08,2540125.2597345547
2020-09-09,2497159.274383868
2020-09-10,2507826.176996973
2020-09-11,2546689.507496466
2020-09-14,2529234.575947749
2020-09-15,2528190.2638038085
2020-09-16,2576974.5596707347
2020-09-17,2528787.0136003457
2020-09-18,2526250.8269650624
2020-09-21,2456132.725871927
2020-09-22,2430024.9222734193
2020-09-23,2433680.0147772105
2020-09-24,2437484.2947301357
2020-09-25,2437558.888454703
2020-09-28,2450687.3839785242
2020-09-29,2485671.8408005247
2020-09-30,2424877.955278285
2020-10-01,2440020.4813654195
2020-10-02,2497457.6492821365
2020-10-05,2531099.419061928
2020-10-06,2447330.666373002
2020-10-07,2471946.5954801664
2020-10-08,2519239.016855749
2020-10-09,2533933.98059548
2020-10-13,2485224.278453122
2020-10-14,2600844.551532228
2020-10-15,2584210.1509537497
2020-10-16,2596294.3343336307
2020-10-19,2576750.778497033
2020-10-20,2556088.3167919284
2020-10-21,2506931.052302167
2020-10-22,2502157.053929868
2020-10-23,2466128.2849639277
2020-10-26,2408616.5233226432
2020-10-27,2461951.0363881662
2020-10-28,2377809.315076404
2020-10-29,2327980.707065537
2020-10-30,2318358.1165963733
2020-11-02,2435097.295543987
2020-11-03,2487536.6839147033
2020-11-05,2565785.50098566
2020-11-06,2640752.1941756606
2020-11-09,2479256.7804877483
2020-11-10,2452030.071020733
2020-11-11,2369604.005374016
2020-11-12,2392429.685091568
2020-11-13,2431591.3904893296
2020-11-16,2392728.059989837
2020-11-17,2356251.728676493
2020-11-18,2353267.9796938063
2020-11-19,2311420.9002116267
2020-11-20,2299485.9042808805
2020-11-23,2206243.748571924
2020-11-24,2183119.6939561027
2020-11-25,2174168.447008043
2020-11-26,2241302.7991184914
2020-11-27,2184611.568447446
2020-11-30,2168200.94904267
2020-12-01,2217283.619807864
2020-12-02,2187073.1613581623
2020-12-03,2164172.8879160425
2020-12-04,2142839.082689834
