time,equity
2023-06-21,1864874.7582831916
2023-06-22,1842022.9207872038
2023-06-23,1811424.6976993566
2023-06-26,1837956.0683514774
2023-06-27,1843572.1979055759
2023-06-28,1848220.0292606922
2023-06-29,1867779.652880139
2023-06-30,1868747.9510791216
2023-07-03,1852093.2220566224
2023-07-04,1834082.8755555472
2023-07-05,1836019.4719535124
2023-07-06,1847058.0714219129
2023-07-07,1868941.610718918
2023-07-10,1849769.3063790638
2023-07-11,1854998.1166535697
2023-07-12,1886951.957219993
2023-07-13,1892180.7674944983
2023-07-14,1889275.872897551
2023-07-17,1895666.6410108355
2023-07-18,1898958.8548873758
2023-07-19,1882691.4451444694
2023-07-20,1840667.3033086285
2023-07-21,1872040.1649556619
2023-07-24,1865843.0564821737
2023-07-25,1895085.6620914459
2023-07-26,1886370.9783006033
2023-07-27,1912902.3489527241
2023-07-28,1939627.3792446416
2023-07-31,1971000.2408916752
2023-08-01,2001792.1236193196
2023-08-02,2025999.5785938825
2023-08-03,2040524.0515786202
2023-08-04,2022126.3857979523
2023-08-07,2032390.3467071669
2023-08-08,2045171.882933736
2023-08-09,2065699.8047521657
2023-08-10,2073446.1903440256
2023-08-11,2126896.250927861
2023-08-14,2091069.2175655074
2023-08-15,2116438.6303788493
2023-08-16,2064731.506553183
2023-08-17,2109273.223706379
2023-08-18,2123797.696691117
2023-08-21,2120892.8020941694
2023-08-22,2128832.8473258256
2023-08-23,2070734.9553868745
2023-08-24,2091262.8772053039
2023-08-25,2087583.3440491704
2023-08-28,2113533.735781902
2023-08-29,2162916.9439300103
2023-08-30,2157494.474015708
2023-08-31,2154589.5794187607
2023-09-01,2166209.157806551
2023-09-04,2197582.019453584
2023-09-05,2225275.3479444846
2023-09-06,2242317.3962465767
2023-09-07,2187318.05854437
2023-09-08,2161561.326451435
2023-09-11,2127283.570207454
2023-09-12,2177247.7572749513
2023-09-13,2150716.3866228308
2023-09-14,2155170.55833815
2023-09-15,2180346.3115116954
2023-09-18,2158269.112574894
2023-09-19,2107530.2869482106
2023-09-20,2050788.0124878348
2024-05-16,2028211.2974159587
2024-05-17,2025987.8330528194
2024-05-20,2025816.7973325776
2024-05-21,2035052.726225618
2024-05-22,2042749.3336364848
2024-05-23,2030092.6903386146
2024-05-24,2002555.9393797358
2024-05-27,1979124.045706652
2024-05-28,1961165.2950812962
2024-05-29,1970230.188254095
2024-05-30,1938588.58000942
2024-05-31,1905236.6145623303
2024-06-03,1926787.115312758
2024-12-23,1962231.70484779
2024-12-24,1971867.127245663
2024-12-25,2003698.433381493
2024-12-26,1993890.9498693724
2024-12-27,2034841.495060332
2024-12-28,2052047.606485105
2024-12-30,2086631.8904488983
2025-01-29,2089556.8267013351
2025-01-31,2055237.5746727434
2025-02-03,2025598.2206480515
2025-02-04,2024623.2418972396
2025-02-05,2036712.978407311
2025-02-06,2060697.4556772925
2025-02-07,2068692.281433953
2025-02-10,2080002.034943375
2025-02-11,2102426.5462120567
2025-02-12,2254328.235588605
2025-02-13,2236583.6223238213
2025-02-14,2192319.5870369463
2025-08-11,2222900.8466969873
2025-08-12,2222660.0493768295
2025-08-13,2199061.9120013653
2025-08-14,2286471.339218647
2025-08-15,2347152.2638984136
2025-08-16,2280210.608894544
2025-08-17,2277561.838372808
2025-08-18,2288638.5151000675
2025-08-19,2248184.5653135567
2025-08-20,2231087.955582353
2025-08-21,2190152.411155526
2025-08-22,2197857.925400576
2025-08-23,2204359.4530448364
2025-08-24,2196413.141479629
2025-08-25,2207730.615527045
2025-08-26,2223382.441337303
2025-08-27,2242405.4296297696
2025-08-28,2196894.736119944
2025-08-29,2214232.1431713067
2025-08-30,2224827.2252582493
2025-08-31,2229883.968981564
2025-09-01,2220733.6708155675
2025-09-02,2175945.3692662157
2025-09-03,2157403.975614065
2025-09-04,2165109.489859115
2025-09-05,2212546.5619302015
2025-09-06,2204118.655724678
2025-09-07,2201469.885202943
2025-09-08,2205804.2369657834
2025-09-09,2252518.9170763968
2025-09-11,2237348.685906456
2025-09-12,2159571.151495485
2025-09-13,2143678.5283650705
2025-09-14,2165591.0844994304
2025-09-15,2122969.9588314993
2025-11-20,2177544.6682786504
2025-11-21,2151180.0743428287
2025-11-24,2159616.7444022913
2025-11-25,2163044.141613948
2025-11-26,2148279.9690098874
2025-12-29,2136001.39231373
2025-12-30,2137830.1165025197
2026-01-28,2129415.6171639655
2026-01-29,2170699.254543746
2026-01-30,2145192.8034237544
2026-01-31,2149663.0061973613
2026-02-01,2150714.8186146803
2026-02-02,2111534.806069539
2026-02-03,2107327.556400262
2026-02-04,2107853.4626089213
2026-02-05,2085239.4956365577
2026-02-06,2077087.9494023335
2026-02-07,2079980.4335499615
2026-02-08,2079717.4804456318
2026-02-09,2059995.997620896
2026-03-02,2211998.498083377
2026-03-03,2250062.563307704
2026-03-04,2239658.385479721
2026-03-05,2272393.4815726425
2026-03-06,2372882.6137648667
2026-03-09,2445204.3376910887
2026-03-10,2460429.96378082
2026-03-11,2471595.4229132887
2026-03-12,2532751.6877070414
2026-03-13,2543409.6259698533
2026-03-14,2563964.22119099
2026-03-15,2576398.4824976036
2026-03-16,2507629.404658986
2026-03-17,2520063.665965599
2026-03-18,2599744.4425018583
2026-03-19,2598729.400762542
2026-03-20,2603297.0885894615
2026-03-23,2549499.876405746
2026-03-24,2525392.6350970054
2026-03-25,2519556.1450959416
2026-03-26,2523108.7911835457
2026-03-27,2510674.529876932
2026-03-28,2489358.6533513083
2026-03-29,2523616.3120532027
2026-03-30,2515242.2177038514
2026-04-01,2372375.092895209
2026-04-02,2389630.802463571
2026-04-03,2400034.980291554
2026-04-04,2397751.136378094
2026-04-05,2395467.2924646344
2026-04-06,2401303.782465698
2026-04-07,2424649.742469952
2026-04-08,2329743.3398439623
2026-04-09,2303352.2546217623
2026-04-10,2265034.428962606
2026-04-11,2248793.7611335595
2026-04-12,2331265.902452936
2026-04-13,2315025.234623889
2026-04-14,2285335.2637489135
2026-04-15,2281275.096791652
2026-04-16,2268333.3146153814
2026-04-17,2172158.1098152474
