time,equity
2025-06-06,781718.288823545
2025-06-07,785908.4472308473
2025-06-08,784819.0060449488
2025-06-09,790098.6056381497
2025-06-10,783645.7616909042
2025-06-11,783142.9426820278
2025-06-13,822362.825374378
2025-06-14,825966.361604658
2025-06-15,831245.961197859
2025-06-16,810378.9723294931
2025-06-17,820100.1398344345
2025-06-18,816077.5877634244
2025-06-19,821105.7778521872
2025-06-20,852783.3754113932
2025-06-23,873566.5611116128
2025-06-24,892170.8644400354
2025-06-25,900802.5907590783
2025-06-26,892254.6676081815
2025-06-27,894684.9594844169
2025-06-28,897869.4798739665
2025-06-29,899126.5273961574
2025-06-30,890243.3915726764
2025-07-01,877421.5068463311
2025-07-02,859655.2351993689
2025-07-03,837615.0019769586
2025-07-04,832922.0245607798
2025-07-05,833005.827728926
2025-07-06,839374.8685080257
2025-07-07,809624.7438161786
2025-07-08,791020.4404877562
2025-07-09,791607.0626647786
2025-07-10,783310.5490183199
2025-07-11,610089.4004604401
2025-07-12,614279.5588677424
2025-07-13,610173.203628586
2025-07-14,627855.6721074019
2025-07-15,660874.1203569446
2025-07-16,665315.6882686851
2025-07-17,653918.4574008227
2025-07-18,678891.801508345
2025-07-19,693641.1591020492
2025-07-20,694814.4034560939
2025-07-21,687691.1341636798
2025-07-22,691546.079898398
2025-07-23,692300.3084117123
2025-07-24,689618.607031039
2025-07-25,700680.6252263171
2025-07-26,699507.3808722725
2025-07-27,698166.5301819356
2025-07-28,729257.5055641193
2025-07-29,736548.3811928253
2025-07-30,740989.9491045659
2025-07-31,744509.6821666999
2025-08-01,753644.2274946189
2025-08-04,754147.0465034953
2025-08-05,735458.9400069269
2025-08-06,729173.7023959734
2025-08-08,721380.0077583909
2025-08-11,729844.1277411417
2025-08-12,731017.3720951864
2025-08-13,734369.4988210282
2025-08-14,723475.086962042
2025-08-16,734201.892484736
2025-08-17,735207.5305024887
2025-08-18,724983.5439886709
2025-08-19,729927.9309092877
2025-08-20,742666.0124674869
2025-08-21,754063.2433353494
2025-08-22,751130.1324502375
2025-08-23,750711.1166095074
2025-08-24,751549.1482909677
2025-08-25,756661.1415478768
2025-08-26,755990.7162027083
2025-08-27,754733.6686805177
2025-08-28,760180.8746100107
2025-08-29,766466.1122209642
2025-08-30,767387.9470705707
2025-08-31,766549.9153891103
2025-09-01,769483.026274222
2025-09-02,775935.8702214677
2025-09-03,766633.7185572564
2025-09-04,761521.7253003475
2025-09-05,763533.0013358525
2025-09-06,762359.756981808
2025-09-07,762024.5443092237
2025-09-08,765795.6868757958
2025-09-09,767974.5692475932
2025-09-10,775265.4448762994
2025-09-11,743755.4536533854
2025-09-12,760516.0872825949
2025-09-13,759342.8429285502
2025-09-14,756158.3225390005
2025-09-15,775181.6417081532
2025-09-16,784735.2028768027
2025-09-17,792109.8816736548
2025-09-18,794288.7640454521
2025-09-19,796719.0559216873
2025-09-22,801747.2460104502
2025-09-23,807529.6646125274
2025-09-24,803088.096700787
2025-09-25,809876.1533206168
2025-09-26,816412.8004360085
2025-09-27,817921.2574626373
2025-09-28,818005.0606307833
2025-09-29,824709.3140824672
2025-09-30,825044.5267550515
