time,equity
2022-09-26,587255.4407237801
2022-09-27,619397.5806649863
2022-09-28,609195.4679874021
2022-11-15,591160.3621261158
2022-11-16,606494.5584139727
2022-11-17,599480.9061345836
2022-11-18,596518.6182153386
2022-11-21,585932.795209801
2022-11-22,591116.7990684799
2022-11-23,595211.7264862598
2022-11-24,595298.8526015319
2022-11-25,594950.3481404441
2022-11-28,590594.0423768484
2022-11-29,594253.3392182688
2022-11-30,596039.4245813431
2022-12-01,597651.2577138734
2022-12-02,595516.6678897116
2022-12-05,618779.3406673126
2022-12-06,612724.0756559147
2022-12-07,620173.3585116632
2022-12-08,609718.2246790335
2022-12-09,610197.418313029
2022-12-12,607801.4501430515
2022-12-13,601920.4373621972
2022-12-14,598304.7035784129
2022-12-15,586324.8627285247
2022-12-16,590245.5379157607
2022-12-19,586716.9302472483
2022-12-20,602573.8832267366
2022-12-21,600265.0411720308
2022-12-22,600003.662826215
2022-12-23,601092.739267114
2022-12-26,614205.2196155371
2022-12-27,609631.0985637617
2022-12-28,607932.1393159592
2022-12-29,614248.7826731731
2022-12-30,615076.4807682562
2023-01-12,612369.6029855728
2023-01-13,622171.7816228657
2023-01-16,630456.4681698665
2023-01-17,617086.1324553998
2023-01-18,621269.4890286379
2023-01-19,612533.6561845234
2023-01-20,620900.3693309993
2023-01-23,629595.1888753764
2023-01-24,626150.0716974156
2023-01-25,626765.27119348
2023-01-26,625083.7259042374
2023-01-27,628364.7898832473
2023-01-30,629103.0292785248
2023-03-02,619955.2674137101
2023-03-03,631426.8558812801
2023-03-06,633935.113166794
2023-03-07,641939.4047985068
2023-03-09,636554.0288619626
2023-03-10,636480.2565888593
2023-03-13,635078.5833998957
2023-03-14,648210.0480122911
2023-03-15,646697.7164136724
2023-03-16,647251.0084619474
2023-03-17,714162.4601666811
2023-03-20,751565.002630077
2023-03-21,750052.6710314583
2023-03-22,748466.5671597364
2023-03-23,747323.0969266344
2023-03-24,750974.8244452501
2023-03-27,781479.6593734832
2023-03-28,789557.7232782994
2023-03-29,804164.6333527616
2023-03-30,800033.3860589744
2023-03-31,799037.460372079
2023-04-03,797156.2674079437
2023-04-04,792508.6142024333
2023-04-05,797377.5842272539
2023-04-06,790369.2182824361
2023-04-07,797820.217865874
2023-04-10,819730.5829775673
2023-04-11,806414.6876824136
2023-04-12,808701.6281486173
2023-04-13,811025.4547513726
2023-04-14,818476.4543348105
2023-04-17,841456.5174065023
2023-04-18,858276.5956740649
2023-04-19,859346.2936340633
2023-04-20,871629.3771057703
2023-04-21,867535.0159485346
2023-04-24,867276.8129926729
2023-04-25,868014.5357237065
