time,equity
2020-07-27,842348.0819858877
2020-07-28,835647.7047106806
2020-07-29,847402.752561921
2020-07-30,836705.6590172924
2020-07-31,839174.2190660528
2020-08-03,838116.2647594411
2020-08-04,845992.1468197722
2020-08-05,857041.8917999382
2020-08-06,867621.4348660544
2020-08-07,863272.0671610954
2020-08-10,865858.1776883685
2020-08-11,863389.6176396079
2020-08-12,888427.8695627499
2020-08-13,910644.9100015942
2020-08-14,912173.0662222552
2020-08-17,915934.6815346524
2020-08-18,921342.0035462228
2020-08-19,913466.1214858918
2020-08-20,897244.1554511802
2020-08-21,900065.3669354778
2020-08-24,913818.772921429
2020-09-16,914885.7858723964
2020-09-17,907298.1382210721
2020-09-18,892952.7418802872
2020-09-21,873509.3947737687
2020-09-22,888921.8040655212
2020-09-23,879318.6875068139
2020-09-24,893426.9698584949
2020-09-25,904571.3273463774
2020-09-28,915241.4568560522
2020-09-29,910736.2910630784
2020-09-30,908365.1511720397
2020-10-01,914174.4439050847
2020-10-02,902318.7444498906
2020-10-05,926385.8143439349
2020-10-06,925437.3583875193
2020-10-07,922236.3195346169
2020-10-08,930890.9801369086
2020-10-09,916782.6977852276
2020-10-12,911091.9620467342
2020-10-13,898524.9206242284
2020-10-14,914055.8869105328
2020-10-15,901725.9594771309
2020-10-16,908246.5941774877
2020-10-19,904926.9983300334
2020-10-20,912158.9749977018
2020-10-21,909669.278112111
2020-10-22,905519.783302793
2020-10-23,900896.0605152674
2020-10-26,888329.0190927616
2020-10-27,883468.1823161318
2020-10-28,832251.5606696928
2020-10-29,837230.9544408744
2020-10-30,829643.3067895503
2020-11-02,851932.0217653152
2021-01-19,842365.8474793168
2021-01-20,842283.3804596099
2021-01-21,821419.2244737687
2021-01-22,815234.1979957524
2021-01-25,817460.8075278384
2021-01-26,814739.3958775111
2021-01-27,793792.7728719631
2021-01-28,797338.854719359
2021-01-29,780185.7146203275
2021-02-01,789009.6857289639
2021-02-02,795029.7781675663
2021-02-03,808142.0343009606
2021-02-04,806905.0290053573
2021-02-08,827604.2509517849
2021-02-09,816141.3352125282
2021-02-10,810616.0448921671
2021-02-11,819440.0160008036
2021-02-12,840139.237947231
2021-02-15,860096.2567162965
2021-02-16,866941.019351968
2021-02-17,849705.4122332293
2021-02-18,836015.886961887
2021-02-19,845746.9952872989
2021-02-20,846406.731444954
2021-02-22,851107.3515682464
2021-02-24,854818.367455056
2021-02-25,873126.0458299841
2021-02-26,863230.0034651582
2021-03-01,864467.0087607615
2021-03-02,867600.7555096229
2021-03-03,880465.6105838964
2021-03-04,890856.4550669638
2021-03-05,925327.6693044406
2021-03-09,941161.3370881621
2021-03-10,925575.0703635613
2021-03-11,943470.4136399548
2021-03-12,943882.7487384891
2021-03-15,950727.5113741603
2021-03-16,942150.9413246447
2021-03-17,916833.5662746319
2021-03-18,897371.3496238074
2021-03-19,924173.1310285442
2021-03-22,928049.0809547678
2021-03-23,932089.964920405
2021-03-24,936955.519083111
2021-03-25,947841.1656844195
2021-03-26,960293.6856601591
2021-03-29,948913.236940609
2021-03-30,940584.0679502139
2021-03-31,944460.0178764374
2021-04-01,938357.4584181281
2021-04-02,934646.4425313183
2021-04-05,923925.7299694236
2021-04-06,903144.041003289
2021-04-07,909658.935560133
2021-05-07,905690.891782357
2021-05-10,915399.9350684052
2021-05-11,898599.0688603736
2021-06-11,891690.6669026765
2021-06-14,895269.7185193148
2021-06-28,879899.1609826249
2021-06-29,876809.203539682
2021-06-30,905569.5766624573
2021-07-01,921811.6606574132
2021-07-02,898914.2837084268
2021-07-05,899706.5804886685
2021-07-06,905252.6579503606
2021-07-07,919910.148384833
2021-07-08,921257.052911244
2021-07-09,916107.1238396725
2021-07-12,917929.4064342285
2021-07-13,913175.6257527781
2021-07-14,902083.4708293937
2021-07-15,891783.6126862509
2021-07-16,893288.9765687104
2021-07-19,862310.1724612581
2021-07-20,868014.7092789988
2021-07-21,874986.9209451261
2021-07-22,877759.9596759721
2021-07-23,870153.9105856514
2021-07-26,876254.595793513
2021-07-27,873877.7054527877
2021-07-28,878710.7158122621
2021-07-29,878314.5674221413
2021-07-30,863260.9285975482
2021-08-03,873560.7867406909
2021-08-04,861676.3350370647
2021-08-05,868807.0060592404
2021-08-06,863894.7660217417
2021-08-09,864053.22537779
2021-08-10,891862.8423642751
2021-08-11,890674.3971939125
2021-08-12,897171.2307918947
2021-08-13,885524.4681223411
2021-08-16,894794.3404511694
2021-08-18,867143.1828207328
2021-08-19,852644.1517423089
2021-08-20,846622.6962124716
2021-08-23,863815.5363437176
2021-08-25,853753.3672346472
2021-08-26,842978.1310233597
2021-08-30,855021.0420830342
2021-08-31,845988.8587882783
2021-09-01,858586.3775941218
2021-09-02,873085.4086725459
2021-09-03,880532.9984068183
2021-09-07,867697.790566902
2021-09-08,881325.2951870599
2021-09-09,859140.9853402913
2021-09-10,861359.416324968
2021-09-13,886871.3726487522
2021-09-14,883464.4964937128
2021-09-15,900657.3366249586
2021-09-16,913888.6928549956
2021-09-17,899072.7430644751
2021-09-20,875937.677081416
2021-09-21,894952.799807218
2021-09-22,929021.561357613
2021-09-23,948432.8324735357
2021-09-24,973390.1810511507
2021-09-27,995336.8018638468
2021-09-28,979490.866259012
2021-09-29,981154.6894975194
2021-09-30,973944.7887973199
2021-10-01,980441.622395302
2021-10-04,1001437.4870717083
2021-10-05,1038754.6654210944
2021-10-06,1024097.1749866222
2021-10-07,1027187.1324295648
2021-10-08,1000328.2715793699
2021-10-11,1017045.7336424704
2021-10-12,1012450.4123170684
2021-10-13,1003259.7696662644
2021-10-14,1015302.6807259388
2021-10-15,1023225.6485283563
2021-10-18,1013401.1684533586
2021-10-19,1019343.3943051717
2021-10-20,1020452.6097975102
2021-10-21,1003972.8367684818
2021-10-22,1005874.3490410622
2021-10-25,1038437.7467089975
2021-10-26,1031703.2240769427
2021-10-27,1012054.2639269474
2021-10-28,1016570.3555743255
2021-10-29,1008409.6987378356
2021-11-01,1017600.3413886396
2021-11-02,999060.5967309831
2021-11-03,982501.5940239306
2021-11-05,992801.4521670734
2021-11-09,1008885.0768059805
2021-11-10,998426.7593067895
2021-11-12,981630.0675656646
2021-11-15,985353.8624328008
2021-11-16,985036.9437207043
2021-11-17,982105.4456338098
2021-11-18,973548.640407199
2021-11-19,936152.2323797886
2021-11-22,921098.5935551956
2021-11-23,954295.8286473246
2021-12-02,974468.0880416891
2021-12-03,965344.5350375988
2021-12-06,963670.48861483
2021-12-07,987107.1385335937
2021-12-08,962666.0607611688
2021-12-09,968357.8185985829
2021-12-10,957895.0284562776
2021-12-13,902735.1988260441
2021-12-14,922321.5419724396
2021-12-15,939480.5178058203
2021-12-16,959401.6702367696
