time,equity
2024-08-09,527350.3060958305
2024-08-12,523845.92847574
2024-08-13,507638.1819828213
2024-08-14,522228.52342031355
2024-08-15,534999.2841704511
2024-08-16,535066.6760477605
2024-08-19,552217.9088230113
2024-08-20,561720.1635236413
2024-08-21,562528.8660513546
2024-08-22,598415.0407186276
2024-08-23,591136.717969209
2024-08-26,582476.8617349467
2024-08-27,625944.6225995311
2024-08-28,661628.6216348758
2024-08-29,659236.209990391
2024-08-30,661965.581021423
2024-09-02,691651.7029762282
2024-09-03,705669.2134565903
2024-09-04,669749.3428506625
2024-09-05,656169.8795728117
2024-09-06,659101.4262357722
2024-09-09,619811.9617643727
2024-09-10,641040.403116844
2024-09-11,665234.0870709305
2024-09-12,670389.5656851023
2024-09-13,645420.8751419573
2024-09-16,647071.9761360382
