begin,open,close,high,low,value,volume,end
2015-02-18,1795.83,1809.67,1833.14,1795.59,49388542824.0,0,2015-02-18 23:59:59
2015-02-19,1809.67,1797.87,1819.89,1757.33,47713577864.0,0,2015-02-19 23:59:59
2015-02-20,1797.88,1792.7,1809.24,1780.0,31928247145.0,0,2015-02-20 23:59:59
2015-02-24,1786.49,1772.16,1786.49,1754.81,29693757499.0,0,2015-02-24 23:59:59
2015-02-25,1772.4,1746.23,1773.73,1727.7,34882084448.0,0,2015-02-25 23:59:59
2015-02-26,1746.79,1760.66,1769.53,1735.27,40878525521.0,0,2015-02-26 23:59:59
2015-02-27,1760.67,1758.97,1769.22,1740.91,34816153558.0,0,2015-02-27 23:59:59
2015-03-02,1759.25,1783.34,1789.54,1759.18,28597842943.0,0,2015-03-02 23:59:59
2015-03-03,1783.44,1807.7,1825.94,1769.58,41033146650.0,0,2015-03-03 23:59:59
2015-03-04,1807.71,1759.35,1816.23,1756.33,32963701938.0,0,2015-03-04 23:59:59
2015-03-05,1760.67,1760.55,1792.04,1746.06,42976918874.0,0,2015-03-05 23:59:59
2015-03-06,1761.29,1728.55,1766.86,1723.09,28339130028.0,0,2015-03-06 23:59:59
2015-03-10,1726.86,1665.38,1726.86,1663.86,41262700014.0,0,2015-03-10 23:59:59
2015-03-11,1665.41,1671.47,1692.31,1655.32,36032409936.0,0,2015-03-11 23:59:59
2015-03-12,1671.71,1664.7,1681.09,1656.35,28247784352.0,0,2015-03-12 23:59:59
2015-03-13,1664.59,1627.88,1669.05,1621.86,34064154241.0,0,2015-03-13 23:59:59
2015-03-16,1626.77,1609.85,1636.16,1609.82,35828098909.0,0,2015-03-16 23:59:59
2015-03-17,1609.96,1611.69,1627.54,1603.78,33791281594.0,0,2015-03-17 23:59:59
2015-03-18,1611.74,1632.12,1640.27,1611.74,28577123436.0,0,2015-03-18 23:59:59
2015-03-19,1634.77,1607.97,1652.73,1607.25,34622152099.0,0,2015-03-19 23:59:59
2015-03-20,1607.97,1628.64,1641.84,1599.57,57392320231.0,0,2015-03-20 23:59:59
2015-03-23,1629.29,1602.85,1639.06,1597.64,31172311202.0,0,2015-03-23 23:59:59
2015-03-24,1602.33,1618.62,1623.88,1590.59,28491305662.0,0,2015-03-24 23:59:59
2015-03-25,1618.62,1615.5,1626.05,1595.9,27484903291.0,0,2015-03-25 23:59:59
2015-03-26,1615.54,1581.84,1633.27,1574.11,36714811490.0,0,2015-03-26 23:59:59
2015-03-27,1581.84,1571.55,1594.38,1569.61,28812026020.0,0,2015-03-27 23:59:59
2015-03-30,1571.77,1612.84,1615.55,1571.62,28725942381.0,0,2015-03-30 23:59:59
2015-03-31,1612.93,1626.18,1626.18,1606.24,34922940768.0,0,2015-03-31 23:59:59
2015-04-01,1625.21,1661.9,1663.17,1613.77,38455199985.0,0,2015-04-01 23:59:59
2015-04-02,1661.9,1679.24,1682.29,1656.23,36856529940.0,0,2015-04-02 23:59:59
2015-04-03,1679.61,1681.47,1692.95,1676.47,19351904486.0,0,2015-04-03 23:59:59
2015-04-06,1681.8,1700.64,1701.24,1679.3,24923955152.0,0,2015-04-06 23:59:59
2015-04-07,1700.64,1695.64,1709.88,1684.17,42156302192.0,0,2015-04-07 23:59:59
2015-04-08,1695.51,1683.63,1695.59,1669.88,33256561914.0,0,2015-04-08 23:59:59
2015-04-09,1683.1,1667.6,1683.1,1648.36,54277594144.0,0,2015-04-09 23:59:59
2015-04-10,1667.62,1657.02,1674.48,1635.85,45171576856.0,0,2015-04-10 23:59:59
2015-04-13,1657.1,1678.19,1694.94,1654.49,40607797915.0,0,2015-04-13 23:59:59
2015-04-14,1678.43,1647.39,1678.5,1641.8,35730708154.0,0,2015-04-14 23:59:59
2015-04-15,1647.29,1677.7,1681.83,1643.11,40037734888.0,0,2015-04-15 23:59:59
2015-04-16,1678.04,1686.79,1689.29,1661.38,44360086518.0,0,2015-04-16 23:59:59
2015-04-17,1686.79,1656.59,1694.08,1656.59,46513599503.0,0,2015-04-17 23:59:59
2015-04-20,1657.63,1683.24,1691.93,1655.75,42410329020.0,0,2015-04-20 23:59:59
2015-04-21,1683.51,1710.24,1711.34,1682.94,35500021585.0,0,2015-04-21 23:59:59
2015-04-22,1710.13,1677.56,1712.91,1669.11,36991171384.0,0,2015-04-22 23:59:59
2015-04-23,1677.89,1662.64,1678.58,1633.12,45687528041.0,0,2015-04-23 23:59:59
2015-04-24,1663.15,1682.7,1689.71,1657.66,40403690139.0,0,2015-04-24 23:59:59
2015-04-27,1682.82,1677.22,1698.65,1677.22,30771789361.0,0,2015-04-27 23:59:59
2015-04-28,1676.32,1677.89,1682.19,1667.34,29507739404.0,0,2015-04-28 23:59:59
2015-04-29,1677.89,1670.99,1694.28,1666.52,26159937335.0,0,2015-04-29 23:59:59
2015-04-30,1670.99,1688.34,1692.32,1668.5,30289406992.0,0,2015-04-30 23:59:59
2015-05-05,1689.55,1721.8,1734.34,1689.2,43125027992.0,0,2015-05-05 23:59:59
2015-05-06,1722.16,1714.31,1723.45,1697.86,34467683587.0,0,2015-05-06 23:59:59
2015-05-07,1713.09,1686.98,1713.09,1676.21,31098521960.0,0,2015-05-07 23:59:59
2015-05-08,1686.94,1708.52,1713.6,1684.09,27195697237.0,0,2015-05-08 23:59:59
2015-05-12,1708.42,1704.62,1720.01,1689.29,36154421259.0,0,2015-05-12 23:59:59
2015-05-13,1704.5,1682.26,1708.47,1681.08,34856325968.0,0,2015-05-13 23:59:59
2015-05-14,1682.26,1677.57,1694.79,1672.2,28121728762.0,0,2015-05-14 23:59:59
2015-05-15,1677.77,1691.46,1694.9,1677.77,27819799310.0,0,2015-05-15 23:59:59
2015-05-18,1691.53,1678.55,1696.49,1677.69,24398276737.0,0,2015-05-18 23:59:59
2015-05-19,1678.31,1659.36,1681.24,1646.85,29501962952.0,0,2015-05-19 23:59:59
2015-05-20,1659.18,1636.86,1662.19,1631.77,27479614193.0,0,2015-05-20 23:59:59
2015-05-21,1637.14,1659.33,1663.24,1632.43,33027683176.0,0,2015-05-21 23:59:59
2015-05-22,1659.47,1665.66,1667.92,1653.03,30634884998.0,0,2015-05-22 23:59:59
2015-05-25,1665.75,1655.4,1666.38,1641.96,20420948220.0,0,2015-05-25 23:59:59
2015-05-26,1655.85,1651.66,1666.87,1646.09,28194503099.0,0,2015-05-26 23:59:59
2015-05-27,1651.73,1660.98,1664.29,1637.42,35786417716.0,0,2015-05-27 23:59:59
2015-05-28,1660.65,1657.62,1678.64,1656.17,30309010225.0,0,2015-05-28 23:59:59
2015-05-29,1657.67,1609.19,1680.07,1609.19,51758857860.0,0,2015-05-29 23:59:59
2015-06-01,1610.07,1616.94,1640.93,1610.07,30875246625.0,0,2015-06-01 23:59:59
2015-06-02,1616.97,1643.41,1650.64,1612.78,28435405398.0,0,2015-06-02 23:59:59
2015-06-03,1643.99,1628.87,1653.53,1615.96,36210821998.0,0,2015-06-03 23:59:59
2015-06-04,1628.8,1638.07,1644.36,1627.02,33645228033.0,0,2015-06-04 23:59:59
2015-06-05,1638.12,1652.07,1652.07,1633.49,27827873364.0,0,2015-06-05 23:59:59
2015-06-08,1652.21,1646.89,1668.5,1642.19,28510700896.0,0,2015-06-08 23:59:59
2015-06-09,1646.89,1664.01,1666.06,1637.38,29188778226.0,0,2015-06-09 23:59:59
2015-06-10,1664.03,1653.09,1667.2,1650.89,26617709919.0,0,2015-06-10 23:59:59
2015-06-11,1653.06,1652.24,1654.91,1638.13,27749015557.0,0,2015-06-11 23:59:59
2015-06-15,1652.29,1657.29,1658.32,1629.81,35364479772.0,0,2015-06-15 23:59:59
2015-06-16,1657.37,1668.82,1674.11,1649.16,26617346477.0,0,2015-06-16 23:59:59
2015-06-17,1668.84,1664.66,1678.91,1661.75,24988440340.0,0,2015-06-17 23:59:59
2015-06-18,1664.65,1660.14,1671.88,1658.41,23118394361.0,0,2015-06-18 23:59:59
2015-06-19,1660.56,1663.03,1665.71,1655.53,26196350748.0,0,2015-06-19 23:59:59
2015-06-22,1664.11,1671.8,1679.42,1663.35,25538988011.0,0,2015-06-22 23:59:59
2015-06-23,1672.27,1657.23,1676.22,1656.39,21998214130.0,0,2015-06-23 23:59:59
2015-06-24,1658.03,1651.85,1664.57,1642.08,22392108289.0,0,2015-06-24 23:59:59
2015-06-25,1651.14,1631.99,1655.8,1631.99,19923930891.0,0,2015-06-25 23:59:59
2015-06-26,1631.92,1644.45,1647.81,1626.87,25595703087.0,0,2015-06-26 23:59:59
2015-06-29,1644.45,1634.93,1644.45,1625.71,19158469469.0,0,2015-06-29 23:59:59
2015-06-30,1634.93,1654.55,1655.25,1626.02,28374822458.0,0,2015-06-30 23:59:59
2015-07-01,1654.57,1639.7,1659.97,1638.44,25085292936.0,0,2015-07-01 23:59:59
2015-07-02,1639.78,1641.05,1646.96,1633.69,20472966669.0,0,2015-07-02 23:59:59
2015-07-03,1641.01,1631.65,1642.2,1625.42,14641565563.0,0,2015-07-03 23:59:59
2015-07-06,1627.71,1621.27,1627.71,1613.71,25053084669.0,0,2015-07-06 23:59:59
2015-07-07,1621.35,1614.14,1629.59,1606.28,28421883734.0,0,2015-07-07 23:59:59
2015-07-08,1614.14,1595.0,1616.6,1573.95,34970227613.0,0,2015-07-08 23:59:59
2015-07-09,1595.08,1614.59,1614.85,1595.02,24711741425.0,0,2015-07-09 23:59:59
2015-07-10,1615.11,1623.99,1625.59,1614.93,26147626552.0,0,2015-07-10 23:59:59
2015-07-13,1618.23,1642.97,1642.97,1617.17,36864576019.0,0,2015-07-13 23:59:59
2015-07-14,1643.0,1647.01,1647.01,1626.09,32488836341.0,0,2015-07-14 23:59:59
2015-07-15,1638.3,1641.22,1644.01,1626.17,28224216593.0,0,2015-07-15 23:59:59
2015-07-16,1640.81,1652.59,1652.97,1636.99,20173536045.0,0,2015-07-16 23:59:59
2015-07-17,1652.52,1650.08,1660.0,1646.37,22136563101.0,0,2015-07-17 23:59:59
2015-07-20,1650.09,1626.76,1652.05,1619.44,22460865407.0,0,2015-07-20 23:59:59
2015-07-21,1627.19,1635.69,1639.92,1618.58,25349323922.0,0,2015-07-21 23:59:59
2015-07-22,1634.89,1635.63,1635.63,1620.47,26862692731.0,0,2015-07-22 23:59:59
2015-07-23,1634.79,1616.14,1634.9,1614.97,23062741161.0,0,2015-07-23 23:59:59
2015-07-24,1615.69,1595.61,1622.3,1593.07,28837860037.0,0,2015-07-24 23:59:59
2015-07-27,1595.5,1584.92,1599.25,1570.46,35777910902.0,0,2015-07-27 23:59:59
2015-07-28,1584.92,1604.5,1610.7,1577.99,36511095579.0,0,2015-07-28 23:59:59
2015-07-29,1604.56,1622.32,1624.64,1600.31,29880161765.0,0,2015-07-29 23:59:59
2015-07-30,1622.69,1636.72,1638.51,1620.24,26758851204.0,0,2015-07-30 23:59:59
2015-07-31,1636.72,1669.0,1669.0,1630.18,38825213612.0,0,2015-07-31 23:59:59
2015-08-03,1668.13,1663.74,1676.26,1654.45,28020770408.0,0,2015-08-03 23:59:59
2015-08-04,1663.31,1674.46,1676.58,1659.16,28420615882.0,0,2015-08-04 23:59:59
2015-08-05,1674.63,1693.07,1696.8,1665.12,32158856424.0,0,2015-08-05 23:59:59
2015-08-06,1693.07,1675.71,1698.3,1670.57,31888293343.0,0,2015-08-06 23:59:59
2015-08-07,1676.75,1690.44,1695.39,1676.75,23675267619.0,0,2015-08-07 23:59:59
2015-08-10,1690.47,1702.02,1702.7,1674.35,26308036402.0,0,2015-08-10 23:59:59
2015-08-11,1702.02,1697.87,1721.32,1694.61,31498785759.0,0,2015-08-11 23:59:59
2015-08-12,1697.9,1697.65,1703.59,1683.3,28603044801.0,0,2015-08-12 23:59:59
2015-08-13,1697.59,1704.11,1713.25,1689.99,26640564079.0,0,2015-08-13 23:59:59
2015-08-14,1704.14,1712.47,1723.32,1699.32,25961503163.0,0,2015-08-14 23:59:59
2015-08-17,1712.48,1707.95,1714.94,1694.54,26216456403.0,0,2015-08-17 23:59:59
2015-08-18,1707.95,1691.24,1707.95,1685.83,22759319652.0,0,2015-08-18 23:59:59
2015-08-19,1691.29,1673.86,1701.42,1665.62,27424132779.0,0,2015-08-19 23:59:59
2015-08-20,1673.96,1695.57,1697.7,1668.66,31893911929.0,0,2015-08-20 23:59:59
2015-08-21,1695.48,1663.31,1695.48,1663.31,31172587927.0,0,2015-08-21 23:59:59
2015-08-24,1659.31,1634.14,1659.31,1603.72,55532446893.0,0,2015-08-24 23:59:59
2015-08-25,1634.35,1658.13,1672.38,1634.35,38323733852.0,0,2015-08-25 23:59:59
2015-08-26,1658.32,1660.95,1675.07,1633.45,33226599969.0,0,2015-08-26 23:59:59
2015-08-27,1661.0,1695.22,1697.22,1661.0,36548264407.0,0,2015-08-27 23:59:59
2015-08-28,1695.23,1719.16,1723.18,1690.32,39788854447.0,0,2015-08-28 23:59:59
2015-08-31,1718.06,1733.17,1733.17,1706.96,31957846027.0,0,2015-08-31 23:59:59
2015-09-01,1732.9,1697.99,1733.68,1689.24,36516353193.0,0,2015-09-01 23:59:59
2015-09-02,1697.98,1690.82,1716.97,1687.09,32130359306.0,0,2015-09-02 23:59:59
2015-09-03,1690.83,1710.57,1717.15,1690.83,28714831441.0,0,2015-09-03 23:59:59
2015-09-04,1710.58,1698.16,1712.74,1691.69,22594867129.0,0,2015-09-04 23:59:59
2015-09-07,1698.16,1701.18,1708.58,1695.62,15677356931.0,0,2015-09-07 23:59:59
2015-09-08,1701.82,1714.18,1732.63,1701.82,24740272103.0,0,2015-09-08 23:59:59
2015-09-09,1715.73,1722.43,1735.84,1715.73,25665866136.0,0,2015-09-09 23:59:59
2015-09-10,1722.05,1718.9,1730.1,1710.46,26313587477.0,0,2015-09-10 23:59:59
2015-09-11,1718.88,1718.06,1727.89,1713.03,20355564692.0,0,2015-09-11 23:59:59
2015-09-14,1717.6,1729.75,1740.22,1716.12,23254616054.0,0,2015-09-14 23:59:59
2015-09-15,1729.91,1716.26,1731.49,1708.46,22870828140.0,0,2015-09-15 23:59:59
2015-09-16,1716.27,1731.81,1734.05,1716.24,31761743733.0,0,2015-09-16 23:59:59
2015-09-17,1731.81,1729.2,1735.5,1722.44,23027197955.0,0,2015-09-17 23:59:59
2015-09-18,1730.15,1710.84,1739.55,1703.22,37314026508.0,0,2015-09-18 23:59:59
2015-09-21,1710.87,1699.72,1719.18,1697.3,24417883513.0,0,2015-09-21 23:59:59
2015-09-22,1699.92,1664.25,1702.47,1656.18,35910313194.0,0,2015-09-22 23:59:59
2015-09-23,1664.27,1640.7,1667.03,1638.18,34893774005.0,0,2015-09-23 23:59:59
2015-09-24,1640.7,1621.43,1641.77,1611.89,35934108194.0,0,2015-09-24 23:59:59
2015-09-25,1621.44,1639.64,1648.3,1621.43,28866983905.0,0,2015-09-25 23:59:59
2015-09-28,1639.64,1616.36,1643.94,1614.35,24565309868.0,0,2015-09-28 23:59:59
2015-09-29,1616.36,1630.51,1635.46,1606.83,24978201787.0,0,2015-09-29 23:59:59
2015-09-30,1630.53,1642.97,1654.38,1630.53,30818293880.0,0,2015-09-30 23:59:59
2015-10-01,1644.52,1626.97,1649.57,1616.85,28123517312.0,0,2015-10-01 23:59:59
2015-10-02,1627.07,1612.56,1630.77,1603.46,25808649289.0,0,2015-10-02 23:59:59
2015-10-05,1612.71,1652.47,1654.73,1612.71,31964330042.0,0,2015-10-05 23:59:59
2015-10-06,1652.49,1670.69,1670.69,1649.46,31262998864.0,0,2015-10-06 23:59:59
2015-10-07,1670.68,1679.49,1679.49,1656.38,45806350106.0,0,2015-10-07 23:59:59
2015-10-08,1679.36,1689.32,1691.95,1660.37,45815083216.0,0,2015-10-08 23:59:59
2015-10-09,1690.66,1728.44,1734.75,1690.62,59473358331.0,0,2015-10-09 23:59:59
2015-10-12,1728.43,1710.6,1739.29,1699.74,39708317518.0,0,2015-10-12 23:59:59
2015-10-13,1710.6,1720.81,1720.81,1697.54,28711587828.0,0,2015-10-13 23:59:59
2015-10-14,1720.8,1723.01,1731.57,1704.22,31761495366.0,0,2015-10-14 23:59:59
2015-10-15,1722.84,1731.91,1746.67,1722.68,35430022350.0,0,2015-10-15 23:59:59
2015-10-16,1731.9,1717.0,1746.07,1715.01,36611957731.0,0,2015-10-16 23:59:59
2015-10-19,1717.09,1716.08,1722.49,1702.4,31353900203.0,0,2015-10-19 23:59:59
2015-10-20,1716.15,1722.62,1722.62,1702.42,34615935057.0,0,2015-10-20 23:59:59
2015-10-21,1722.7,1709.94,1722.9,1702.14,32619973850.0,0,2015-10-21 23:59:59
2015-10-22,1709.93,1712.1,1718.82,1702.65,27704269672.0,0,2015-10-22 23:59:59
2015-10-23,1713.65,1725.45,1734.98,1710.36,37253440247.0,0,2015-10-23 23:59:59
2015-10-26,1725.51,1712.13,1731.6,1696.77,38058579778.0,0,2015-10-26 23:59:59
2015-10-27,1712.23,1725.89,1725.89,1692.28,38391287349.0,0,2015-10-27 23:59:59
2015-10-28,1725.91,1726.61,1727.39,1708.38,34408752591.0,0,2015-10-28 23:59:59
2015-10-29,1725.9,1708.6,1727.3,1707.12,29451902808.0,0,2015-10-29 23:59:59
2015-10-30,1708.51,1711.53,1723.04,1699.25,26566212454.0,0,2015-10-30 23:59:59
2015-11-02,1710.9,1735.75,1737.18,1701.25,27528642884.0,0,2015-11-02 23:59:59
2015-11-03,1735.76,1763.6,1766.85,1734.22,38616091650.0,0,2015-11-03 23:59:59
2015-11-05,1764.94,1766.28,1784.42,1762.01,39011014458.0,0,2015-11-05 23:59:59
2015-11-06,1766.18,1754.36,1778.18,1746.17,32548113463.0,0,2015-11-06 23:59:59
2015-11-09,1754.19,1751.44,1763.52,1742.36,24346689110.0,0,2015-11-09 23:59:59
2015-11-10,1751.45,1746.94,1754.61,1734.34,24785834899.0,0,2015-11-10 23:59:59
2015-11-11,1747.02,1740.56,1756.09,1733.61,27352629549.0,0,2015-11-11 23:59:59
2015-11-12,1739.29,1739.96,1750.71,1732.5,28871426903.0,0,2015-11-12 23:59:59
2015-11-13,1739.84,1728.17,1744.12,1723.42,30416876242.0,0,2015-11-13 23:59:59
2015-11-16,1728.12,1739.8,1751.67,1726.31,30250393068.0,0,2015-11-16 23:59:59
2015-11-17,1740.98,1787.23,1792.88,1740.82,51356679699.0,0,2015-11-17 23:59:59
2015-11-18,1787.11,1810.48,1820.38,1785.1,44452288316.0,0,2015-11-18 23:59:59
2015-11-19,1811.89,1811.2,1842.14,1805.41,54358055063.0,0,2015-11-19 23:59:59
2015-11-20,1810.03,1826.72,1831.77,1797.93,34544521129.0,0,2015-11-20 23:59:59
2015-11-23,1826.87,1868.07,1868.66,1811.85,47433558589.0,0,2015-11-23 23:59:59
2015-11-24,1868.08,1810.05,1873.53,1798.73,54471301838.0,0,2015-11-24 23:59:59
2015-11-25,1810.02,1833.53,1837.06,1808.88,36048441250.0,0,2015-11-25 23:59:59
2015-11-26,1833.97,1828.3,1850.39,1816.58,28497751669.0,0,2015-11-26 23:59:59
2015-11-27,1828.32,1795.7,1828.32,1790.68,30879408712.0,0,2015-11-27 23:59:59
2015-11-30,1794.25,1771.05,1807.57,1771.05,37718548385.0,0,2015-11-30 23:59:59
2015-12-01,1771.05,1772.97,1785.29,1763.05,30147725961.0,0,2015-12-01 23:59:59
2015-12-02,1773.49,1770.13,1793.27,1760.51,28668714824.0,0,2015-12-02 23:59:59
2015-12-03,1770.1,1787.23,1792.38,1764.86,31739618819.0,0,2015-12-03 23:59:59
2015-12-04,1786.55,1755.22,1798.91,1741.6,38557264636.0,0,2015-12-04 23:59:59
2015-12-07,1756.11,1741.14,1767.34,1735.01,31536716363.0,0,2015-12-07 23:59:59
2015-12-08,1740.64,1718.77,1741.79,1712.87,40266957457.0,0,2015-12-08 23:59:59
2015-12-09,1719.84,1733.09,1740.47,1719.44,33971507366.0,0,2015-12-09 23:59:59
2015-12-10,1732.65,1732.89,1747.56,1723.3,30034822699.0,0,2015-12-10 23:59:59
2015-12-11,1732.9,1720.31,1732.91,1711.81,27222724797.0,0,2015-12-11 23:59:59
2015-12-14,1720.37,1708.7,1721.48,1698.9,36354674094.0,0,2015-12-14 23:59:59
2015-12-15,1708.89,1742.46,1749.52,1708.89,35264056024.0,0,2015-12-15 23:59:59
2015-12-16,1743.03,1754.71,1759.09,1743.03,27528361110.0,0,2015-12-16 23:59:59
2015-12-17,1754.74,1780.97,1786.18,1754.74,41887265524.0,0,2015-12-17 23:59:59
2015-12-18,1779.42,1719.16,1779.42,1719.16,43830949583.0,0,2015-12-18 23:59:59
2015-12-21,1719.44,1716.91,1737.12,1710.32,27784033639.0,0,2015-12-21 23:59:59
2015-12-22,1716.92,1723.35,1729.08,1715.0,20336931490.0,0,2015-12-22 23:59:59
2015-12-23,1718.65,1747.85,1747.85,1718.65,27157609995.0,0,2015-12-23 23:59:59
2015-12-24,1747.86,1742.71,1757.5,1738.72,23442337367.0,0,2015-12-24 23:59:59
2015-12-25,1743.77,1734.21,1745.96,1728.27,10322254757.0,0,2015-12-25 23:59:59
2015-12-28,1734.21,1731.2,1736.19,1722.9,12979267170.0,0,2015-12-28 23:59:59
2015-12-29,1728.23,1763.38,1763.38,1727.05,22416969693.0,0,2015-12-29 23:59:59
2015-12-30,1763.71,1761.36,1770.79,1751.37,24135459615.0,0,2015-12-30 23:59:59
2016-01-04,1761.42,1734.56,1762.78,1731.4,15184059638.0,0,2016-01-04 23:59:59
2016-01-05,1734.55,1754.13,1754.33,1731.63,18096848155.0,0,2016-01-05 23:59:59
2016-01-06,1753.75,1748.57,1758.76,1738.84,15863769598.0,0,2016-01-06 23:59:59
2016-01-11,1748.04,1682.54,1748.06,1681.58,31299887238.0,0,2016-01-11 23:59:59
2016-01-12,1682.72,1690.3,1705.23,1660.15,32959612040.0,0,2016-01-12 23:59:59
2016-01-13,1692.48,1684.78,1709.08,1682.3,27040723765.0,0,2016-01-13 23:59:59
2016-01-14,1684.77,1680.77,1685.63,1658.8,31609765726.0,0,2016-01-14 23:59:59
2016-01-15,1680.81,1608.36,1686.85,1597.62,50283185458.0,0,2016-01-15 23:59:59
2016-01-18,1607.88,1622.43,1631.58,1583.02,32366912468.0,0,2016-01-18 23:59:59
2016-01-19,1622.53,1645.56,1675.01,1622.53,37157904981.0,0,2016-01-19 23:59:59
2016-01-20,1641.62,1630.39,1641.62,1601.64,39821132337.0,0,2016-01-20 23:59:59
2016-01-21,1630.57,1677.19,1684.08,1630.17,43326301552.0,0,2016-01-21 23:59:59
2016-01-22,1683.75,1717.98,1730.24,1682.89,60488647098.0,0,2016-01-22 23:59:59
2016-01-25,1718.25,1716.56,1726.96,1700.35,34894234976.0,0,2016-01-25 23:59:59
2016-01-26,1716.86,1705.01,1719.09,1695.66,34002423384.0,0,2016-01-26 23:59:59
2016-01-27,1705.1,1747.57,1747.57,1705.1,37416392162.0,0,2016-01-27 23:59:59
2016-01-28,1747.63,1771.93,1771.93,1739.8,49890474263.0,0,2016-01-28 23:59:59
2016-01-29,1772.01,1784.92,1788.29,1758.6,51457275614.0,0,2016-01-29 23:59:59
2016-02-01,1785.01,1773.21,1785.08,1760.22,31043356045.0,0,2016-02-01 23:59:59
2016-02-02,1771.37,1758.26,1785.75,1749.87,38671518377.0,0,2016-02-02 23:59:59
2016-02-03,1757.9,1746.35,1766.28,1744.73,31399278725.0,0,2016-02-03 23:59:59
2016-02-04,1745.21,1787.93,1792.48,1745.21,44900362749.0,0,2016-02-04 23:59:59
2016-02-05,1786.7,1780.59,1796.48,1772.26,28320335549.0,0,2016-02-05 23:59:59
2016-02-08,1780.26,1744.27,1784.56,1737.02,33814129704.0,0,2016-02-08 23:59:59
2016-02-09,1744.17,1723.36,1752.95,1715.0,37373681578.0,0,2016-02-09 23:59:59
2016-02-10,1722.5,1730.83,1740.72,1710.21,32150971589.0,0,2016-02-10 23:59:59
2016-02-11,1729.42,1711.58,1729.42,1688.06,39462082110.0,0,2016-02-11 23:59:59
2016-02-12,1711.6,1726.04,1733.67,1711.6,29057999447.0,0,2016-02-12 23:59:59
2016-02-15,1726.08,1738.54,1746.43,1726.08,24247759999.0,0,2016-02-15 23:59:59
2016-02-16,1738.89,1753.86,1758.19,1738.89,34532761465.0,0,2016-02-16 23:59:59
2016-02-17,1753.86,1770.31,1776.93,1750.04,34413040963.0,0,2016-02-17 23:59:59
2016-02-18,1770.3,1807.21,1807.55,1770.3,41792675530.0,0,2016-02-18 23:59:59
2016-02-19,1805.82,1793.37,1805.82,1778.96,39618767600.0,0,2016-02-19 23:59:59
2016-02-20,1793.68,1790.15,1798.77,1786.92,5664688455.0,0,2016-02-20 23:59:59
2016-02-22,1790.46,1822.38,1825.0,1790.46,20518229824.0,0,2016-02-22 23:59:59
2016-02-24,1811.08,1797.27,1812.94,1784.54,31529049244.0,0,2016-02-24 23:59:59
2016-02-25,1802.37,1803.89,1819.19,1777.7,36117737702.0,0,2016-02-25 23:59:59
2016-02-26,1815.99,1816.73,1831.7,1811.66,42036927929.0,0,2016-02-26 23:59:59
2016-02-29,1811.53,1840.17,1841.56,1798.51,37246813480.0,0,2016-02-29 23:59:59
2016-03-01,1841.43,1844.17,1851.88,1838.41,34696163781.0,0,2016-03-01 23:59:59
2016-03-02,1853.32,1832.84,1856.08,1826.41,31781946857.0,0,2016-03-02 23:59:59
2016-03-03,1836.07,1858.69,1863.95,1836.07,35548516895.0,0,2016-03-03 23:59:59
2016-03-04,1863.15,1878.29,1878.29,1853.81,32995033341.0,0,2016-03-04 23:59:59
2016-03-07,1883.38,1909.57,1909.57,1883.38,29139566559.0,0,2016-03-07 23:59:59
2016-03-09,1899.19,1883.0,1906.99,1875.51,35945669833.0,0,2016-03-09 23:59:59
2016-03-10,1885.97,1884.63,1896.06,1875.62,36327060323.0,0,2016-03-10 23:59:59
2016-03-11,1886.85,1876.54,1888.77,1868.22,32491751021.0,0,2016-03-11 23:59:59
2016-03-14,1877.23,1865.31,1880.41,1857.19,29994346619.0,0,2016-03-14 23:59:59
2016-03-15,1871.79,1855.06,1879.0,1851.49,53967177166.0,0,2016-03-15 23:59:59
2016-03-16,1858.01,1871.2,1871.2,1852.92,29604448507.0,0,2016-03-16 23:59:59
2016-03-17,1876.61,1890.79,1900.12,1874.39,48983666812.0,0,2016-03-17 23:59:59
2016-03-18,1892.81,1914.02,1923.5,1885.15,60565280404.0,0,2016-03-18 23:59:59
2016-03-21,1905.96,1904.5,1906.34,1886.76,42865443241.0,0,2016-03-21 23:59:59
2016-03-22,1905.76,1903.47,1916.27,1888.59,45321565756.0,0,2016-03-22 23:59:59
2016-03-23,1900.09,1879.89,1906.38,1869.32,37273500027.0,0,2016-03-23 23:59:59
2016-03-24,1872.88,1866.67,1875.27,1857.27,31754146564.0,0,2016-03-24 23:59:59
2016-03-25,1869.6,1866.23,1879.79,1865.37,10495346205.0,0,2016-03-25 23:59:59
2016-03-28,1871.93,1849.31,1879.47,1844.73,18025672622.0,0,2016-03-28 23:59:59
2016-03-29,1849.11,1845.2,1850.93,1825.99,31387821379.0,0,2016-03-29 23:59:59
2016-03-30,1853.35,1868.1,1876.32,1847.78,33986198968.0,0,2016-03-30 23:59:59
2016-03-31,1865.1,1871.15,1876.55,1851.35,45584903988.0,0,2016-03-31 23:59:59
2016-04-01,1860.53,1856.77,1861.49,1833.61,41665690395.0,0,2016-04-01 23:59:59
2016-04-04,1854.37,1866.64,1876.08,1853.54,32976012675.0,0,2016-04-04 23:59:59
2016-04-05,1859.51,1857.09,1861.39,1847.62,31049832547.0,0,2016-04-05 23:59:59
2016-04-06,1863.3,1860.17,1867.96,1850.83,30594075373.0,0,2016-04-06 23:59:59
