begin,open,close,high,low,value,volume,end
2018-01-15,7.06,7.06,7.06,7.06,283351339517.0,0,2018-01-15 23:59:59
2018-01-16,7.14,7.14,7.14,7.14,200641021278.0,0,2018-01-16 23:59:59
2018-01-17,7.2,7.2,7.2,7.2,282117183538.0,0,2018-01-17 23:59:59
2018-01-18,7.24,7.24,7.24,7.24,276604390651.0,0,2018-01-18 23:59:59
2018-01-19,7.22,7.22,7.22,7.22,327696479397.0,0,2018-01-19 23:59:59
2018-01-22,7.21,7.21,7.21,7.21,343082802287.0,0,2018-01-22 23:59:59
2018-01-23,7.23,7.23,7.23,7.23,341259850044.0,0,2018-01-23 23:59:59
2018-01-24,7.11,7.11,7.11,7.11,311450559140.0,0,2018-01-24 23:59:59
2018-01-25,7.04,7.04,7.04,7.04,270824718492.0,0,2018-01-25 23:59:59
2018-01-26,7.34,7.34,7.34,7.34,341060077357.0,0,2018-01-26 23:59:59
2018-01-29,7.23,7.23,7.23,7.23,306712764116.0,0,2018-01-29 23:59:59
2018-01-30,7.28,7.28,7.28,7.28,302109554447.0,0,2018-01-30 23:59:59
2018-01-31,7.33,7.33,7.33,7.33,285802431981.0,0,2018-01-31 23:59:59
2018-02-01,7.35,7.35,7.35,7.35,248973599557.0,0,2018-02-01 23:59:59
2018-02-02,7.23,7.23,7.23,7.23,250897878367.0,0,2018-02-02 23:59:59
2018-02-05,7.24,7.24,7.24,7.24,255593519835.0,0,2018-02-05 23:59:59
2018-02-06,7.24,7.24,7.24,7.24,295155061139.0,0,2018-02-06 23:59:59
2018-02-07,7.18,7.18,7.18,7.18,322782096565.0,0,2018-02-07 23:59:59
2018-02-08,7.09,7.09,7.09,7.09,309232328808.0,0,2018-02-08 23:59:59
2018-02-09,7.05,7.05,7.05,7.05,311114524906.0,0,2018-02-09 23:59:59
2018-02-12,6.9,6.9,6.9,6.9,264751126627.0,0,2018-02-12 23:59:59
2018-02-13,6.93,6.93,6.93,6.93,313818056605.0,0,2018-02-13 23:59:59
2018-02-14,6.94,6.94,6.94,6.94,249915064667.0,0,2018-02-14 23:59:59
2018-02-15,7.15,7.15,7.15,7.15,296905652975.0,0,2018-02-15 23:59:59
2018-02-16,7.26,7.26,7.26,7.26,278798797181.0,0,2018-02-16 23:59:59
2018-02-19,7.24,7.24,7.24,7.24,242508249985.0,0,2018-02-19 23:59:59
2018-02-20,7.32,7.32,7.32,7.32,271025652022.0,0,2018-02-20 23:59:59
2018-02-21,7.29,7.29,7.29,7.29,257928244603.0,0,2018-02-21 23:59:59
2018-02-22,7.17,7.17,7.17,7.17,254052890351.0,0,2018-02-22 23:59:59
2018-02-26,7.26,7.26,7.26,7.26,232922314109.0,0,2018-02-26 23:59:59
2018-02-27,7.28,7.28,7.28,7.28,229348653147.0,0,2018-02-27 23:59:59
2018-02-28,7.33,7.33,7.33,7.33,231267204288.0,0,2018-02-28 23:59:59
2018-03-01,7.34,7.34,7.34,7.34,284517532574.0,0,2018-03-01 23:59:59
2018-03-02,7.35,7.35,7.35,7.35,341457764913.0,0,2018-03-02 23:59:59
2018-03-05,7.29,7.29,7.29,7.29,243599076607.0,0,2018-03-05 23:59:59
2018-03-06,7.3,7.3,7.3,7.3,204519315623.0,0,2018-03-06 23:59:59
2018-03-07,7.13,7.13,7.13,7.13,20049659364.0,0,2018-03-07 23:59:59
2018-03-09,7.13,7.13,7.13,7.13,14314745368.0,0,2018-03-09 23:59:59
2018-03-12,7.3,7.3,7.3,7.3,199867628988.0,0,2018-03-12 23:59:59
2018-03-13,7.34,7.34,7.34,7.34,249056121760.0,0,2018-03-13 23:59:59
2018-03-14,7.35,7.35,7.35,7.35,308277272429.0,0,2018-03-14 23:59:59
2018-03-15,7.35,7.35,7.35,7.35,223603160400.0,0,2018-03-15 23:59:59
2018-03-16,7.35,7.35,7.35,7.35,271174667966.0,0,2018-03-16 23:59:59
2018-03-19,7.32,7.32,7.32,7.32,261504735273.0,0,2018-03-19 23:59:59
2018-03-20,7.29,7.29,7.29,7.29,273134813862.0,0,2018-03-20 23:59:59
2018-03-21,7.25,7.25,7.25,7.25,395446915802.0,0,2018-03-21 23:59:59
2018-03-22,7.23,7.23,7.23,7.23,274321619315.0,0,2018-03-22 23:59:59
2018-03-23,7.2,7.2,7.2,7.2,322487808422.0,0,2018-03-23 23:59:59
2018-03-26,7.03,7.03,7.03,7.03,232601046547.0,0,2018-03-26 23:59:59
2018-03-27,7.1,7.1,7.1,7.1,251948020315.0,0,2018-03-27 23:59:59
2018-03-28,7.16,7.16,7.16,7.16,247051612223.0,0,2018-03-28 23:59:59
2018-03-29,7.16,7.16,7.16,7.16,281190005959.0,0,2018-03-29 23:59:59
2018-03-30,7.17,7.17,7.17,7.17,280944814917.0,0,2018-03-30 23:59:59
2018-04-02,7.15,7.15,7.15,7.15,297146797330.0,0,2018-04-02 23:59:59
2018-04-03,7.08,7.08,7.08,7.08,342332690324.0,0,2018-04-03 23:59:59
2018-04-04,7.11,7.11,7.11,7.11,282026812106.0,0,2018-04-04 23:59:59
2018-04-05,7.08,7.08,7.08,7.08,287711471900.0,0,2018-04-05 23:59:59
2018-04-06,7.07,7.07,7.07,7.07,309912880754.0,0,2018-04-06 23:59:59
2018-04-09,7.06,7.06,7.06,7.06,261971814151.0,0,2018-04-09 23:59:59
2018-04-10,7.09,7.09,7.09,7.09,258743286778.0,0,2018-04-10 23:59:59
2018-04-11,7.09,7.09,7.09,7.09,198174129189.0,0,2018-04-11 23:59:59
2018-04-12,7.05,7.05,7.05,7.05,287017366254.0,0,2018-04-12 23:59:59
2018-04-13,6.99,6.99,6.99,6.99,278112271435.0,0,2018-04-13 23:59:59
2018-04-16,7.03,7.03,7.03,7.03,258270761316.0,0,2018-04-16 23:59:59
2018-04-17,7.06,7.06,7.06,7.06,231943990572.0,0,2018-04-17 23:59:59
2018-04-18,7.03,7.03,7.03,7.03,233637455215.0,0,2018-04-18 23:59:59
2018-04-19,7.04,7.04,7.04,7.04,240266938859.0,0,2018-04-19 23:59:59
2018-04-20,7.05,7.05,7.05,7.05,222947300824.0,0,2018-04-20 23:59:59
2018-04-23,7.02,7.02,7.02,7.02,322336961967.0,0,2018-04-23 23:59:59
2018-04-24,7.02,7.02,7.02,7.02,307616410491.0,0,2018-04-24 23:59:59
2018-04-25,7.04,7.04,7.04,7.04,355560033083.0,0,2018-04-25 23:59:59
2018-04-26,7.05,7.05,7.05,7.05,198623561302.0,0,2018-04-26 23:59:59
2018-04-27,7.22,7.22,7.22,7.22,105533301623.0,0,2018-04-27 23:59:59
2018-04-28,6.85,6.85,6.85,6.85,9331691394.0,0,2018-04-28 23:59:59
2018-04-30,7.11,7.11,7.11,7.11,3496706251.0,0,2018-04-30 23:59:59
2018-05-02,7.54,7.54,7.54,7.54,4031819008.0,0,2018-05-02 23:59:59
2018-05-03,7.17,7.17,7.17,7.17,218485475873.0,0,2018-05-03 23:59:59
2018-05-04,7.06,7.06,7.06,7.06,305677725622.0,0,2018-05-04 23:59:59
2018-05-07,7.08,7.08,7.08,7.08,281805371281.0,0,2018-05-07 23:59:59
2018-05-08,6.97,6.97,6.97,6.97,251881584014.0,0,2018-05-08 23:59:59
2018-05-10,6.98,6.98,6.98,6.98,240431376557.0,0,2018-05-10 23:59:59
2018-05-11,6.98,6.98,6.98,6.98,270470026518.0,0,2018-05-11 23:59:59
2018-05-14,6.99,6.99,6.99,6.99,254043567823.0,0,2018-05-14 23:59:59
2018-05-15,7.05,7.05,7.05,7.05,298644930506.0,0,2018-05-15 23:59:59
2018-05-16,7.05,7.05,7.05,7.05,248286320305.0,0,2018-05-16 23:59:59
2018-05-17,7.09,7.09,7.09,7.09,259316321512.0,0,2018-05-17 23:59:59
2018-05-18,7.13,7.13,7.13,7.13,286921906327.0,0,2018-05-18 23:59:59
2018-05-21,7.11,7.11,7.11,7.11,281868255302.0,0,2018-05-21 23:59:59
2018-05-22,7.09,7.09,7.09,7.09,271907582190.0,0,2018-05-22 23:59:59
2018-05-23,7.13,7.13,7.13,7.13,224265156477.0,0,2018-05-23 23:59:59
2018-05-24,7.09,7.09,7.09,7.09,230197700586.0,0,2018-05-24 23:59:59
2018-05-25,7.07,7.07,7.07,7.07,275184180964.0,0,2018-05-25 23:59:59
2018-05-28,7.07,7.07,7.07,7.07,277609519566.0,0,2018-05-28 23:59:59
2018-05-29,7.09,7.09,7.09,7.09,256901662458.0,0,2018-05-29 23:59:59
2018-05-30,7.12,7.12,7.12,7.12,251308481007.0,0,2018-05-30 23:59:59
2018-05-31,7.18,7.18,7.18,7.18,277973543452.0,0,2018-05-31 23:59:59
2018-06-01,7.08,7.08,7.08,7.08,348863140294.0,0,2018-06-01 23:59:59
2018-06-04,7.09,7.09,7.09,7.09,348088346719.0,0,2018-06-04 23:59:59
2018-06-05,6.95,6.95,6.95,6.95,187034081023.0,0,2018-06-05 23:59:59
2018-06-06,7.01,7.01,7.01,7.01,174763329168.0,0,2018-06-06 23:59:59
2018-06-07,7.16,7.16,7.16,7.16,177600599388.0,0,2018-06-07 23:59:59
2018-06-08,7.09,7.09,7.09,7.09,128718089582.0,0,2018-06-08 23:59:59
2018-06-09,6.56,6.56,6.56,6.56,21577707362.0,0,2018-06-09 23:59:59
2018-06-11,6.86,6.86,6.86,6.86,7652519469.0,0,2018-06-11 23:59:59
2018-06-13,7.06,7.06,7.06,7.06,229075678189.0,0,2018-06-13 23:59:59
2018-06-14,7.07,7.07,7.07,7.07,180554900117.0,0,2018-06-14 23:59:59
2018-06-15,7.05,7.05,7.05,7.05,220469261808.0,0,2018-06-15 23:59:59
2018-06-18,7.07,7.07,7.07,7.07,238666809929.0,0,2018-06-18 23:59:59
2018-06-19,7.07,7.07,7.07,7.07,222643735008.0,0,2018-06-19 23:59:59
2018-06-20,7.17,7.17,7.17,7.17,243127366646.0,0,2018-06-20 23:59:59
2018-06-21,7.05,7.05,7.05,7.05,255933670010.0,0,2018-06-21 23:59:59
2018-06-22,7.0,7.0,7.0,7.0,283090226542.0,0,2018-06-22 23:59:59
2018-06-25,7.14,7.14,7.14,7.14,199899813132.0,0,2018-06-25 23:59:59
2018-06-26,7.27,7.27,7.27,7.27,226982693049.0,0,2018-06-26 23:59:59
2018-06-27,7.07,7.07,7.07,7.07,177770650127.0,0,2018-06-27 23:59:59
2018-06-28,7.07,7.07,7.07,7.07,143567944333.0,0,2018-06-28 23:59:59
2018-06-29,7.19,7.19,7.19,7.19,254678213073.0,0,2018-06-29 23:59:59
2018-07-02,7.1,7.1,7.1,7.1,256536732825.0,0,2018-07-02 23:59:59
2018-07-03,7.02,7.02,7.02,7.02,257093387278.0,0,2018-07-03 23:59:59
2018-07-04,7.03,7.03,7.03,7.03,231152722710.0,0,2018-07-04 23:59:59
2018-07-05,7.06,7.06,7.06,7.06,280737961939.0,0,2018-07-05 23:59:59
2018-07-06,7.1,7.1,7.1,7.1,261616351108.0,0,2018-07-06 23:59:59
2018-07-09,7.04,7.04,7.04,7.04,261001349085.0,0,2018-07-09 23:59:59
2018-07-10,7.0,7.0,7.0,7.0,229583142455.0,0,2018-07-10 23:59:59
2018-07-11,7.09,7.09,7.09,7.09,239627172599.0,0,2018-07-11 23:59:59
2018-07-12,7.08,7.08,7.08,7.08,222486422567.0,0,2018-07-12 23:59:59
2018-07-13,7.1,7.1,7.1,7.1,271187506012.0,0,2018-07-13 23:59:59
2018-07-16,7.1,7.1,7.1,7.1,230960103258.0,0,2018-07-16 23:59:59
2018-07-17,7.16,7.16,7.16,7.16,197936444226.0,0,2018-07-17 23:59:59
2018-07-18,7.12,7.12,7.12,7.12,197755441601.0,0,2018-07-18 23:59:59
2018-07-19,7.13,7.13,7.13,7.13,218839344435.0,0,2018-07-19 23:59:59
2018-07-20,7.14,7.14,7.14,7.14,219920505049.0,0,2018-07-20 23:59:59
2018-07-23,7.09,7.09,7.09,7.09,191758599200.0,0,2018-07-23 23:59:59
2018-07-24,7.01,7.01,7.01,7.01,250234908022.0,0,2018-07-24 23:59:59
2018-07-25,7.01,7.01,7.01,7.01,217877536883.0,0,2018-07-25 23:59:59
2018-07-26,7.04,7.04,7.04,7.04,212828387380.0,0,2018-07-26 23:59:59
2018-07-27,7.16,7.16,7.16,7.16,220008984253.0,0,2018-07-27 23:59:59
2018-07-30,7.44,7.44,7.44,7.44,211337470484.0,0,2018-07-30 23:59:59
2018-07-31,7.72,7.72,7.72,7.72,214710951849.0,0,2018-07-31 23:59:59
2018-08-01,7.23,7.23,7.23,7.23,281720804722.0,0,2018-08-01 23:59:59
2018-08-02,7.06,7.06,7.06,7.06,248441538972.0,0,2018-08-02 23:59:59
2018-08-03,7.0,7.0,7.0,7.0,253413702465.0,0,2018-08-03 23:59:59
2018-08-06,6.97,6.97,6.97,6.97,258102976819.0,0,2018-08-06 23:59:59
2018-08-07,6.92,6.92,6.92,6.92,229072514215.0,0,2018-08-07 23:59:59
2018-08-08,6.98,6.98,6.98,6.98,196349107250.0,0,2018-08-08 23:59:59
2018-08-09,7.11,7.11,7.11,7.11,221066120849.0,0,2018-08-09 23:59:59
2018-08-10,7.14,7.14,7.14,7.14,228733099197.0,0,2018-08-10 23:59:59
2018-08-13,7.13,7.13,7.13,7.13,221790342067.0,0,2018-08-13 23:59:59
2018-08-14,7.14,7.14,7.14,7.14,255828478495.0,0,2018-08-14 23:59:59
2018-08-15,7.08,7.08,7.08,7.08,205293792537.0,0,2018-08-15 23:59:59
2018-08-16,7.09,7.09,7.09,7.09,308613211612.0,0,2018-08-16 23:59:59
2018-08-17,7.04,7.04,7.04,7.04,291261910343.0,0,2018-08-17 23:59:59
2018-08-20,7.02,7.02,7.02,7.02,281763844082.0,0,2018-08-20 23:59:59
2018-08-21,6.97,6.97,6.97,6.97,277310266853.0,0,2018-08-21 23:59:59
2018-08-22,6.88,6.88,6.88,6.88,255805188131.0,0,2018-08-22 23:59:59
2018-08-23,6.94,6.94,6.94,6.94,253285143117.0,0,2018-08-23 23:59:59
2018-08-24,6.91,6.91,6.91,6.91,316897705717.0,0,2018-08-24 23:59:59
2018-08-27,6.93,6.93,6.93,6.93,247988770133.0,0,2018-08-27 23:59:59
2018-08-28,7.18,7.18,7.18,7.18,230725644619.0,0,2018-08-28 23:59:59
2018-08-29,7.07,7.07,7.07,7.07,241975941886.0,0,2018-08-29 23:59:59
2018-08-30,7.05,7.05,7.05,7.05,242779269783.0,0,2018-08-30 23:59:59
2018-08-31,7.04,7.04,7.04,7.04,230539103403.0,0,2018-08-31 23:59:59
2018-09-03,7.05,7.05,7.05,7.05,238127178273.0,0,2018-09-03 23:59:59
2018-09-04,7.14,7.14,7.14,7.14,258912603586.0,0,2018-09-04 23:59:59
2018-09-05,7.14,7.14,7.14,7.14,256021511302.0,0,2018-09-05 23:59:59
2018-09-06,7.09,7.09,7.09,7.09,289423534588.0,0,2018-09-06 23:59:59
2018-09-07,7.11,7.11,7.11,7.11,310181721393.0,0,2018-09-07 23:59:59
2018-09-10,7.07,7.07,7.07,7.07,303780190116.0,0,2018-09-10 23:59:59
2018-09-11,7.1,7.1,7.1,7.1,316876644400.0,0,2018-09-11 23:59:59
2018-09-12,7.09,7.09,7.09,7.09,295796836663.0,0,2018-09-12 23:59:59
2018-09-13,7.12,7.12,7.12,7.12,362355842238.0,0,2018-09-13 23:59:59
2018-09-14,7.12,7.12,7.12,7.12,418429839482.0,0,2018-09-14 23:59:59
2018-09-17,7.31,7.31,7.31,7.31,339504825651.0,0,2018-09-17 23:59:59
2018-09-18,7.3,7.3,7.3,7.3,359913139200.0,0,2018-09-18 23:59:59
2018-09-19,7.26,7.26,7.26,7.26,310779514907.0,0,2018-09-19 23:59:59
2018-09-20,7.25,7.25,7.25,7.25,322159089383.0,0,2018-09-20 23:59:59
2018-09-21,7.27,7.27,7.27,7.27,344466050617.0,0,2018-09-21 23:59:59
2018-09-24,7.3,7.3,7.3,7.3,334001026480.0,0,2018-09-24 23:59:59
2018-09-25,7.28,7.28,7.28,7.28,305135395775.0,0,2018-09-25 23:59:59
2018-09-26,7.41,7.41,7.41,7.41,319531134398.0,0,2018-09-26 23:59:59
2018-09-27,7.43,7.43,7.43,7.43,313497904138.0,0,2018-09-27 23:59:59
2018-09-28,7.45,7.45,7.45,7.45,331392302875.0,0,2018-09-28 23:59:59
2018-10-01,7.36,7.36,7.36,7.36,348156375818.0,0,2018-10-01 23:59:59
2018-10-02,7.34,7.34,7.34,7.34,311228820674.0,0,2018-10-02 23:59:59
2018-10-03,7.35,7.35,7.35,7.35,348697746707.0,0,2018-10-03 23:59:59
2018-10-04,7.38,7.38,7.38,7.38,371497406476.0,0,2018-10-04 23:59:59
2018-10-05,7.41,7.41,7.41,7.41,312309304591.0,0,2018-10-05 23:59:59
2018-10-08,7.43,7.43,7.43,7.43,291620598601.0,0,2018-10-08 23:59:59
2018-10-09,7.39,7.39,7.39,7.39,343674355575.0,0,2018-10-09 23:59:59
2018-10-10,7.35,7.35,7.35,7.35,354894656222.0,0,2018-10-10 23:59:59
2018-10-11,7.35,7.35,7.35,7.35,349684006063.0,0,2018-10-11 23:59:59
2018-10-12,7.39,7.39,7.39,7.39,414022311026.0,0,2018-10-12 23:59:59
2018-10-15,7.4,7.4,7.4,7.4,438682175036.0,0,2018-10-15 23:59:59
2018-10-16,7.41,7.41,7.41,7.41,466663506384.0,0,2018-10-16 23:59:59
2018-10-17,7.34,7.34,7.34,7.34,291387561874.0,0,2018-10-17 23:59:59
2018-10-18,7.36,7.36,7.36,7.36,371138549243.0,0,2018-10-18 23:59:59
2018-10-19,7.32,7.32,7.32,7.32,332852658664.0,0,2018-10-19 23:59:59
2018-10-22,7.35,7.35,7.35,7.35,401447860559.0,0,2018-10-22 23:59:59
2018-10-23,7.24,7.24,7.24,7.24,415879973903.0,0,2018-10-23 23:59:59
2018-10-24,7.21,7.21,7.21,7.21,410783080007.0,0,2018-10-24 23:59:59
2018-10-25,7.22,7.22,7.22,7.22,351237776615.0,0,2018-10-25 23:59:59
2018-10-26,7.25,7.25,7.25,7.25,400732590790.0,0,2018-10-26 23:59:59
2018-10-29,7.24,7.24,7.24,7.24,340007796904.0,0,2018-10-29 23:59:59
2018-10-30,7.21,7.21,7.21,7.21,411000356403.0,0,2018-10-30 23:59:59
2018-10-31,7.2,7.2,7.2,7.2,485314776385.0,0,2018-10-31 23:59:59
2018-11-01,7.06,7.06,7.06,7.06,419202435069.0,0,2018-11-01 23:59:59
2018-11-02,7.14,7.14,7.14,7.14,428987060261.0,0,2018-11-02 23:59:59
2018-11-06,7.25,7.25,7.25,7.25,362487206923.0,0,2018-11-06 23:59:59
2018-11-07,7.37,7.37,7.37,7.37,420918853871.0,0,2018-11-07 23:59:59
2018-11-08,7.32,7.32,7.32,7.32,462405821006.0,0,2018-11-08 23:59:59
2018-11-09,7.32,7.32,7.32,7.32,472407510670.0,0,2018-11-09 23:59:59
2018-11-12,7.32,7.32,7.32,7.32,400602530338.0,0,2018-11-12 23:59:59
2018-11-13,7.37,7.37,7.37,7.37,423270136686.0,0,2018-11-13 23:59:59
2018-11-14,7.36,7.36,7.36,7.36,441254525722.0,0,2018-11-14 23:59:59
2018-11-15,7.3,7.3,7.3,7.3,467519987177.0,0,2018-11-15 23:59:59
2018-11-16,7.21,7.21,7.21,7.21,494631653718.0,0,2018-11-16 23:59:59
2018-11-19,7.28,7.28,7.28,7.28,415745489115.0,0,2018-11-19 23:59:59
2018-11-20,7.23,7.23,7.23,7.23,411999079136.0,0,2018-11-20 23:59:59
2018-11-21,7.23,7.23,7.23,7.23,399036609793.0,0,2018-11-21 23:59:59
2018-11-22,7.24,7.24,7.24,7.24,410747272724.0,0,2018-11-22 23:59:59
2018-11-23,7.21,7.21,7.21,7.21,382567721503.0,0,2018-11-23 23:59:59
2018-11-26,7.31,7.31,7.31,7.31,371726678609.0,0,2018-11-26 23:59:59
2018-11-27,7.48,7.48,7.48,7.48,395143306469.0,0,2018-11-27 23:59:59
2018-11-28,7.42,7.42,7.42,7.42,447134301698.0,0,2018-11-28 23:59:59
2018-11-29,7.37,7.37,7.37,7.37,479772227765.0,0,2018-11-29 23:59:59
2018-11-30,7.37,7.37,7.37,7.37,467166326914.0,0,2018-11-30 23:59:59
2018-12-03,7.37,7.37,7.37,7.37,387502008197.0,0,2018-12-03 23:59:59
2018-12-04,7.29,7.29,7.29,7.29,368585130793.0,0,2018-12-04 23:59:59
2018-12-05,7.34,7.34,7.34,7.34,414457424459.0,0,2018-12-05 23:59:59
2018-12-06,7.36,7.36,7.36,7.36,419631410483.0,0,2018-12-06 23:59:59
2018-12-07,7.37,7.37,7.37,7.37,421260442899.0,0,2018-12-07 23:59:59
2018-12-10,7.38,7.38,7.38,7.38,445050804032.0,0,2018-12-10 23:59:59
2018-12-11,7.41,7.41,7.41,7.41,474971535434.0,0,2018-12-11 23:59:59
2018-12-12,7.38,7.38,7.38,7.38,400414588035.0,0,2018-12-12 23:59:59
2018-12-13,7.37,7.37,7.37,7.37,398889697345.0,0,2018-12-13 23:59:59
2018-12-14,7.39,7.39,7.39,7.39,392887178981.0,0,2018-12-14 23:59:59
2018-12-17,7.56,7.56,7.56,7.56,321640623245.0,0,2018-12-17 23:59:59
2018-12-18,7.58,7.58,7.58,7.58,340720143350.0,0,2018-12-18 23:59:59
2018-12-19,7.59,7.59,7.59,7.59,298137269631.0,0,2018-12-19 23:59:59
2018-12-20,7.58,7.58,7.58,7.58,274433549609.0,0,2018-12-20 23:59:59
2018-12-21,7.58,7.58,7.58,7.58,347606125373.0,0,2018-12-21 23:59:59
2018-12-24,7.55,7.55,7.55,7.55,368910542641.0,0,2018-12-24 23:59:59
2018-12-25,7.59,7.59,7.59,7.59,294570469838.0,0,2018-12-25 23:59:59
2018-12-26,7.6,7.6,7.6,7.6,368330116921.0,0,2018-12-26 23:59:59
2018-12-27,7.59,7.59,7.59,7.59,188236740142.0,0,2018-12-27 23:59:59
2018-12-28,7.73,7.73,7.73,7.73,97935399832.0,0,2018-12-28 23:59:59
2018-12-29,7.26,7.26,7.26,7.26,227432523.0,0,2018-12-29 23:59:59
2019-01-03,7.12,7.12,7.12,7.12,184633409.0,0,2019-01-03 23:59:59
2019-01-04,7.13,7.13,7.13,7.13,211472529.0,0,2019-01-04 23:59:59
2019-01-08,7.55,7.55,7.55,7.55,66607926.0,0,2019-01-08 23:59:59
2019-01-09,7.54,7.54,7.54,7.54,339031394543.0,0,2019-01-09 23:59:59
2019-01-10,7.52,7.52,7.52,7.52,393052862287.0,0,2019-01-10 23:59:59
2019-01-11,7.44,7.44,7.44,7.44,375599486477.0,0,2019-01-11 23:59:59
2019-01-14,7.4,7.4,7.4,7.4,320321660521.0,0,2019-01-14 23:59:59
2019-01-15,7.45,7.45,7.45,7.45,369063421648.0,0,2019-01-15 23:59:59
2019-01-16,7.46,7.46,7.46,7.46,369834941175.0,0,2019-01-16 23:59:59
2019-01-17,7.48,7.48,7.48,7.48,320668374380.0,0,2019-01-17 23:59:59
2019-01-18,7.47,7.47,7.47,7.47,320538855806.0,0,2019-01-18 23:59:59
2019-01-21,7.54,7.54,7.54,7.54,352855264092.0,0,2019-01-21 23:59:59
2019-01-22,7.62,7.62,7.62,7.62,307773161272.0,0,2019-01-22 23:59:59
2019-01-23,7.62,7.62,7.62,7.62,317253740395.0,0,2019-01-23 23:59:59
2019-01-24,7.61,7.61,7.61,7.61,392551033125.0,0,2019-01-24 23:59:59
2019-01-25,7.63,7.63,7.63,7.63,433963686512.0,0,2019-01-25 23:59:59
2019-01-28,7.63,7.63,7.63,7.63,388051687092.0,0,2019-01-28 23:59:59
2019-01-29,7.72,7.72,7.72,7.72,353430790258.0,0,2019-01-29 23:59:59
2019-01-30,7.72,7.72,7.72,7.72,380266551252.0,0,2019-01-30 23:59:59
2019-01-31,7.7,7.7,7.7,7.7,383883659013.0,0,2019-01-31 23:59:59
2019-02-01,7.63,7.63,7.63,7.63,376481995642.0,0,2019-02-01 23:59:59
2019-02-04,7.56,7.56,7.56,7.56,400144015883.0,0,2019-02-04 23:59:59
2019-02-05,7.6,7.6,7.6,7.6,466507824708.0,0,2019-02-05 23:59:59
2019-02-06,7.56,7.56,7.56,7.56,360106347622.0,0,2019-02-06 23:59:59
2019-02-07,7.59,7.59,7.59,7.59,369857586152.0,0,2019-02-07 23:59:59
2019-02-08,7.59,7.59,7.59,7.59,362263782911.0,0,2019-02-08 23:59:59
2019-02-11,7.58,7.58,7.58,7.58,355540026765.0,0,2019-02-11 23:59:59
2019-02-12,7.58,7.58,7.58,7.58,336856964944.0,0,2019-02-12 23:59:59
2019-02-13,7.54,7.54,7.54,7.54,348810612453.0,0,2019-02-13 23:59:59
2019-02-14,7.44,7.44,7.44,7.44,348227344579.0,0,2019-02-14 23:59:59
2019-02-15,7.41,7.41,7.41,7.41,257160331150.0,0,2019-02-15 23:59:59
2019-02-18,7.49,7.49,7.49,7.49,317090464234.0,0,2019-02-18 23:59:59
2019-02-19,7.41,7.41,7.41,7.41,266282804782.0,0,2019-02-19 23:59:59
2019-02-20,7.48,7.48,7.48,7.48,296913434289.0,0,2019-02-20 23:59:59
2019-02-21,7.38,7.38,7.38,7.38,376811645665.0,0,2019-02-21 23:59:59
2019-02-22,7.27,7.27,7.27,7.27,356003182172.0,0,2019-02-22 23:59:59
2019-02-25,7.34,7.34,7.34,7.34,363041406759.0,0,2019-02-25 23:59:59
2019-02-26,7.42,7.42,7.42,7.42,375775627360.0,0,2019-02-26 23:59:59
2019-02-27,7.43,7.43,7.43,7.43,322246150596.0,0,2019-02-27 23:59:59
2019-02-28,7.53,7.53,7.53,7.53,308377356664.0,0,2019-02-28 23:59:59
2019-03-01,7.57,7.57,7.57,7.57,294822883910.0,0,2019-03-01 23:59:59
2019-03-04,7.52,7.52,7.52,7.52,316062993653.0,0,2019-03-04 23:59:59
2019-03-05,7.49,7.49,7.49,7.49,305537557958.0,0,2019-03-05 23:59:59
2019-03-06,7.49,7.49,7.49,7.49,244984520179.0,0,2019-03-06 23:59:59
2019-03-07,7.54,7.54,7.54,7.54,269094949136.0,0,2019-03-07 23:59:59
2019-03-11,7.52,7.52,7.52,7.52,270836059160.0,0,2019-03-11 23:59:59
2019-03-12,7.49,7.49,7.49,7.49,268777833757.0,0,2019-03-12 23:59:59
2019-03-13,7.46,7.46,7.46,7.46,288187201485.0,0,2019-03-13 23:59:59
2019-03-14,7.4,7.4,7.4,7.4,303201924114.0,0,2019-03-14 23:59:59
2019-03-15,7.35,7.35,7.35,7.35,230689957097.0,0,2019-03-15 23:59:59
2019-03-18,7.35,7.35,7.35,7.35,271489550708.0,0,2019-03-18 23:59:59
2019-03-19,7.36,7.36,7.36,7.36,270498039058.0,0,2019-03-19 23:59:59
2019-03-20,7.38,7.38,7.38,7.38,292820562603.0,0,2019-03-20 23:59:59
2019-03-21,7.37,7.37,7.37,7.37,279025028826.0,0,2019-03-21 23:59:59
2019-03-22,7.41,7.41,7.41,7.41,299831253065.0,0,2019-03-22 23:59:59
2019-03-25,7.49,7.49,7.49,7.49,262219397488.0,0,2019-03-25 23:59:59
2019-03-26,7.55,7.55,7.55,7.55,292773233515.0,0,2019-03-26 23:59:59
2019-03-27,7.54,7.54,7.54,7.54,311757170998.0,0,2019-03-27 23:59:59
2019-03-28,7.49,7.49,7.49,7.49,296013726710.0,0,2019-03-28 23:59:59
2019-03-29,7.59,7.59,7.59,7.59,371708671559.0,0,2019-03-29 23:59:59
2019-04-01,7.55,7.55,7.55,7.55,421453845941.0,0,2019-04-01 23:59:59
2019-04-02,7.57,7.57,7.57,7.57,460098466016.0,0,2019-04-02 23:59:59
2019-04-03,7.48,7.48,7.48,7.48,316314898895.0,0,2019-04-03 23:59:59
