begin,open,close,high,low,value,volume,end
2016-10-14 11:00:00,1972.53,1970.9,1972.93,1965.89,3147314070.4,0,2016-10-14 11:59:59
2016-10-14 12:00:00,1970.83,1975.05,1976.05,1970.83,2489012888.7000003,0,2016-10-14 12:59:59
2016-10-14 13:00:00,1975.01,1973.88,1975.98,1972.5,1505616237.9,0,2016-10-14 13:59:59
2016-10-14 14:00:00,1974.01,1971.3,1974.66,1970.05,1322833731.7,0,2016-10-14 14:59:59
2016-10-14 15:00:00,1971.31,1970.43,1972.9,1969.15,1405853323.0000002,0,2016-10-14 15:59:59
2016-10-14 16:00:00,1970.43,1973.09,1973.87,1970.38,1603946962.8000004,0,2016-10-14 16:59:59
2016-10-14 17:00:00,1973.09,1967.83,1973.3,1966.95,1781245456.6999996,0,2016-10-14 17:59:59
2016-10-14 18:00:00,1967.77,1966.39,1967.87,1962.35,2766179862.4,0,2016-10-14 18:59:59
2016-10-17 10:00:00,1964.66,1959.86,1965.83,1958.63,3605765070.7000003,0,2016-10-17 10:59:59
2016-10-17 11:00:00,1959.87,1960.86,1961.95,1958.74,2233873857.7000003,0,2016-10-17 11:59:59
2016-10-17 12:00:00,1960.84,1958.34,1961.73,1957.06,1652623747.5,0,2016-10-17 12:59:59
2016-10-17 13:00:00,1958.33,1957.29,1959.67,1956.91,1463477057.3999999,0,2016-10-17 13:59:59
2016-10-17 14:00:00,1957.26,1961.97,1963.56,1956.82,2364341529.7000003,0,2016-10-17 14:59:59
2016-10-17 15:00:00,1962.0,1962.79,1963.17,1959.64,2187016353.6,0,2016-10-17 15:59:59
2016-10-17 16:00:00,1962.85,1956.58,1963.98,1954.81,2911887136.399998,0,2016-10-17 16:59:59
2016-10-17 17:00:00,1956.62,1959.57,1963.5,1955.1,3713940424.400001,0,2016-10-17 17:59:59
2016-10-17 18:00:00,1959.36,1956.95,1962.05,1956.95,2559772422.6,0,2016-10-17 18:59:59
2016-10-18 10:00:00,1958.28,1968.86,1969.39,1958.28,3775746749.000001,0,2016-10-18 10:59:59
2016-10-18 11:00:00,1968.9,1970.73,1971.43,1966.9,2781826108.799999,0,2016-10-18 11:59:59
2016-10-18 12:00:00,1970.75,1973.27,1974.01,1968.65,2071863752.1999998,0,2016-10-18 12:59:59
2016-10-18 13:00:00,1973.3,1969.19,1973.59,1968.83,1612618568.1999996,0,2016-10-18 13:59:59
2016-10-18 14:00:00,1969.18,1965.74,1970.68,1964.37,2140196740.3000002,0,2016-10-18 14:59:59
2016-10-18 15:00:00,1965.72,1967.12,1969.24,1965.38,2160873562.5000005,0,2016-10-18 15:59:59
2016-10-18 16:00:00,1967.12,1964.78,1969.66,1964.46,2575801908.5,0,2016-10-18 16:59:59
2016-10-18 17:00:00,1964.73,1964.94,1967.56,1963.22,1850278505.6000004,0,2016-10-18 17:59:59
2016-10-18 18:00:00,1965.07,1969.11,1969.11,1964.89,2010938833.6000001,0,2016-10-18 18:59:59
2016-10-19 10:00:00,1971.9,1962.81,1973.24,1961.39,3277620343.9999995,0,2016-10-19 10:59:59
2016-10-19 11:00:00,1962.79,1968.77,1969.65,1961.98,2599880643.5,0,2016-10-19 11:59:59
2016-10-19 12:00:00,1968.75,1968.32,1971.89,1966.76,1494385317.6999996,0,2016-10-19 12:59:59
2016-10-19 13:00:00,1968.32,1967.81,1969.24,1966.82,795251183.9,0,2016-10-19 13:59:59
2016-10-19 14:00:00,1967.81,1968.03,1968.85,1966.17,1241628710.4999998,0,2016-10-19 14:59:59
2016-10-19 15:00:00,1968.03,1966.02,1968.29,1965.15,895611586.7000002,0,2016-10-19 15:59:59
2016-10-19 16:00:00,1966.02,1963.9,1968.11,1963.51,2870918986.0,0,2016-10-19 16:59:59
2016-10-19 17:00:00,1963.89,1968.85,1969.01,1962.95,2965861015.500002,0,2016-10-19 17:59:59
2016-10-19 18:00:00,1969.05,1967.5,1969.64,1965.93,1951533216.7999997,0,2016-10-19 18:59:59
2016-10-20 10:00:00,1967.52,1963.67,1968.11,1963.04,2638442603.7999988,0,2016-10-20 10:59:59
2016-10-20 11:00:00,1963.7,1957.95,1965.75,1957.45,2912224216.4999995,0,2016-10-20 11:59:59
2016-10-20 12:00:00,1957.6,1962.0,1962.15,1957.56,1865283000.5999997,0,2016-10-20 12:59:59
2016-10-20 13:00:00,1961.97,1963.08,1964.81,1961.06,1432705894.7,0,2016-10-20 13:59:59
2016-10-20 14:00:00,1963.08,1959.83,1963.17,1958.55,1498243031.6000001,0,2016-10-20 14:59:59
2016-10-20 15:00:00,1959.82,1958.96,1961.85,1957.07,1748652237.1000001,0,2016-10-20 15:59:59
2016-10-20 16:00:00,1958.94,1961.76,1961.98,1956.61,1984832962.4999998,0,2016-10-20 16:59:59
2016-10-20 17:00:00,1961.77,1962.0,1963.33,1958.0,2874221422.6,0,2016-10-20 17:59:59
2016-10-20 18:00:00,1962.0,1957.09,1962.64,1957.09,2226960083.8,0,2016-10-20 18:59:59
2016-10-21 10:00:00,1957.63,1949.35,1957.78,1947.59,3395291978.8000016,0,2016-10-21 10:59:59
2016-10-21 11:00:00,1949.35,1949.58,1950.99,1946.78,2048580036.9999998,0,2016-10-21 11:59:59
2016-10-21 12:00:00,1949.72,1955.05,1955.99,1948.7,1638823137.7999997,0,2016-10-21 12:59:59
2016-10-21 13:00:00,1955.04,1956.43,1957.49,1953.89,1442126314.6999998,0,2016-10-21 13:59:59
2016-10-21 14:00:00,1956.44,1956.19,1958.7,1955.52,1163208283.3,0,2016-10-21 14:59:59
2016-10-21 15:00:00,1956.19,1954.17,1959.08,1953.91,1935373539.1000009,0,2016-10-21 15:59:59
2016-10-21 16:00:00,1954.19,1954.33,1956.24,1952.54,2088996716.5999997,0,2016-10-21 16:59:59
2016-10-21 17:00:00,1954.32,1958.51,1960.56,1953.72,2308851054.8999996,0,2016-10-21 17:59:59
2016-10-21 18:00:00,1958.5,1957.7,1959.66,1957.36,1433805806.3,0,2016-10-21 18:56:41
2016-10-24 10:00:00,1960.97,1963.91,1965.01,1957.65,4354398160.6,0,2016-10-24 10:59:59
2016-10-24 11:00:00,1963.91,1967.83,1970.36,1963.62,3467081011.9000015,0,2016-10-24 11:59:59
2016-10-24 12:00:00,1967.84,1966.85,1968.79,1966.09,1460721763.7,0,2016-10-24 12:59:59
2016-10-24 13:00:00,1966.85,1963.6,1968.16,1963.44,1104255174.8,0,2016-10-24 13:59:59
2016-10-24 14:00:00,1963.6,1962.02,1964.32,1960.85,1377032123.3999996,0,2016-10-24 14:59:59
2016-10-24 15:00:00,1962.01,1960.63,1963.27,1960.33,1908959611.8999996,0,2016-10-24 15:59:59
2016-10-24 16:00:00,1960.62,1962.32,1963.64,1960.45,2048520826.8,0,2016-10-24 16:59:59
2016-10-24 17:00:00,1962.45,1962.41,1963.06,1958.03,2763878391.5000005,0,2016-10-24 17:59:59
2016-10-24 18:00:00,1962.36,1962.79,1966.6,1962.12,3012104618.6,0,2016-10-24 18:59:59
2016-10-25 10:00:00,1965.63,1966.91,1967.92,1962.24,3970123685.900001,0,2016-10-25 10:59:59
2016-10-25 11:00:00,1966.92,1970.13,1971.01,1966.62,2494343352.6999993,0,2016-10-25 11:59:59
2016-10-25 12:00:00,1970.16,1973.07,1974.64,1969.66,2700064705.4999995,0,2016-10-25 12:59:59
2016-10-25 13:00:00,1973.05,1979.05,1980.49,1972.43,3872992143.6000004,0,2016-10-25 13:59:59
2016-10-25 14:00:00,1979.03,1982.14,1984.14,1977.51,2411282178.500001,0,2016-10-25 14:59:59
2016-10-25 15:00:00,1982.26,1982.21,1984.39,1982.19,2369551231.4,0,2016-10-25 15:59:59
2016-10-25 16:00:00,1982.08,1982.73,1987.07,1980.85,2842550581.100001,0,2016-10-25 16:59:59
2016-10-25 17:00:00,1982.74,1977.85,1983.34,1977.15,2632553204.8999996,0,2016-10-25 17:59:59
2016-10-25 18:00:00,1977.86,1977.19,1980.32,1976.94,2257672516.7,0,2016-10-25 18:59:59
2016-10-26 10:00:00,1975.36,1974.1,1978.14,1972.09,3870397342.0000014,0,2016-10-26 10:59:59
2016-10-26 11:00:00,1974.01,1973.01,1976.66,1972.92,2375444665.4,0,2016-10-26 11:59:59
2016-10-26 12:00:00,1972.94,1975.55,1977.41,1971.89,1780422588.7999995,0,2016-10-26 12:59:59
2016-10-26 13:00:00,1975.59,1971.83,1976.72,1970.86,1783149085.3000002,0,2016-10-26 13:59:59
2016-10-26 14:00:00,1971.83,1969.72,1972.5,1967.87,2160310669.2,0,2016-10-26 14:59:59
2016-10-26 15:00:00,1969.7,1972.93,1973.77,1969.7,1453064073.5999994,0,2016-10-26 15:59:59
2016-10-26 16:00:00,1972.95,1974.43,1975.69,1971.45,1886997931.7,0,2016-10-26 16:59:59
2016-10-26 17:00:00,1974.34,1977.64,1979.42,1972.72,2888494311.2,0,2016-10-26 17:59:59
2016-10-26 18:00:00,1977.64,1974.81,1979.24,1973.41,2320860392.5,0,2016-10-26 18:59:59
2016-10-27 10:00:00,1975.16,1978.87,1979.46,1973.99,3135195896.4999995,0,2016-10-27 10:59:59
2016-10-27 11:00:00,1978.87,1979.9,1984.63,1978.73,2800648786.4,0,2016-10-27 11:59:59
2016-10-27 12:00:00,1979.9,1977.45,1981.82,1975.21,1602332748.0,0,2016-10-27 12:59:59
2016-10-27 13:00:00,1977.49,1981.62,1983.65,1976.62,1218744516.0000002,0,2016-10-27 13:59:59
2016-10-27 14:00:00,1981.51,1982.53,1986.53,1980.87,1671044164.0000002,0,2016-10-27 14:59:59
2016-10-27 15:00:00,1982.53,1981.42,1983.32,1978.35,1292722216.9,0,2016-10-27 15:59:59
2016-10-27 16:00:00,1981.46,1977.92,1983.62,1975.25,3261392330.999999,0,2016-10-27 16:59:59
2016-10-27 17:00:00,1977.9,1977.67,1979.16,1973.27,3117253828.799999,0,2016-10-27 17:59:59
2016-10-27 18:00:00,1977.7,1979.8,1980.96,1976.25,4262842217.799999,0,2016-10-27 18:59:59
2016-10-28 10:00:00,1979.87,1977.34,1980.26,1975.92,3859852313.0000005,0,2016-10-28 10:59:59
2016-10-28 11:00:00,1977.33,1977.36,1978.6,1975.48,2162131035.4999995,0,2016-10-28 11:59:59
2016-10-28 12:00:00,1977.15,1980.84,1982.32,1976.11,1974766239.0000002,0,2016-10-28 12:59:59
2016-10-28 13:00:00,1980.84,1979.42,1981.38,1978.91,888701172.4999999,0,2016-10-28 13:59:59
2016-10-28 14:00:00,1979.5,1977.19,1982.51,1975.9,1315211476.0000002,0,2016-10-28 14:59:59
2016-10-28 15:00:00,1977.13,1978.68,1980.07,1976.16,1477061992.9999998,0,2016-10-28 15:59:59
2016-10-28 16:00:00,1978.69,1978.66,1978.85,1975.89,1974624639.8999994,0,2016-10-28 16:59:59
2016-10-28 17:00:00,1978.64,1980.56,1981.31,1978.02,1914083472.3,0,2016-10-28 17:59:59
2016-10-28 18:00:00,1980.56,1981.76,1982.03,1979.66,1932255087.7,0,2016-10-28 18:59:59
2016-10-31 10:00:00,1984.24,1982.26,1984.24,1976.29,4426283027.599999,0,2016-10-31 10:59:59
2016-10-31 11:00:00,1982.3,1983.18,1985.18,1980.93,3692604482.0,0,2016-10-31 11:59:59
2016-10-31 12:00:00,1983.16,1982.94,1984.24,1980.36,2621092659.1999993,0,2016-10-31 12:59:59
2016-10-31 13:00:00,1982.94,1980.51,1983.41,1979.88,2081231963.7,0,2016-10-31 13:59:59
2016-10-31 14:00:00,1980.49,1981.71,1983.18,1978.93,1861572302.0,0,2016-10-31 14:59:59
2016-10-31 15:00:00,1981.71,1982.48,1983.36,1980.69,1584575557.1000004,0,2016-10-31 15:59:59
2016-10-31 16:00:00,1982.48,1984.41,1985.82,1982.13,1982029291.7000012,0,2016-10-31 16:59:59
2016-10-31 17:00:00,1984.41,1985.56,1986.97,1984.3,3375979815.5999985,0,2016-10-31 17:59:59
2016-10-31 18:00:00,1985.5,1989.64,1992.48,1985.5,6193406261.3,0,2016-10-31 18:59:59
2016-11-01 10:00:00,1991.7,1998.69,2001.13,1991.7,3778365677.5000005,0,2016-11-01 10:59:59
2016-11-01 11:00:00,1998.7,1998.2,2002.5,1996.65,5226967340.499998,0,2016-11-01 11:59:59
2016-11-01 12:00:00,1998.08,1993.73,1998.08,1992.95,2926424142.0999994,0,2016-11-01 12:59:59
2016-11-01 13:00:00,1993.84,1995.81,1996.54,1993.53,2102142580.0000002,0,2016-11-01 13:59:59
2016-11-01 14:00:00,1995.79,1994.05,1997.44,1993.42,2807165267.7000003,0,2016-11-01 14:59:59
2016-11-01 15:00:00,1994.05,1994.19,1996.73,1993.48,2956950284.5999994,0,2016-11-01 15:59:59
2016-11-01 16:00:00,1994.19,2000.6,2000.91,1993.08,4176270281.7999988,0,2016-11-01 16:59:59
2016-11-01 17:00:00,2000.62,2000.19,2003.14,1998.75,5357499612.200001,0,2016-11-01 17:59:59
2016-11-01 18:00:00,2000.2,1996.87,2000.65,1995.98,3703218332.899999,0,2016-11-01 18:59:59
2016-11-02 10:00:00,1989.37,1987.68,1990.22,1983.99,4095093294.2999988,0,2016-11-02 10:59:59
2016-11-02 11:00:00,1987.68,1983.75,1987.83,1980.6,5106206726.9,0,2016-11-02 11:59:59
2016-11-02 12:00:00,1983.77,1988.25,1989.76,1982.99,3470440677.4,0,2016-11-02 12:59:59
2016-11-02 13:00:00,1988.19,1986.89,1989.0,1985.52,2831426575.7999988,0,2016-11-02 13:59:59
2016-11-02 14:00:00,1986.85,1988.18,1988.77,1983.63,4183213370.2000003,0,2016-11-02 14:59:59
2016-11-02 15:00:00,1988.11,1987.86,1989.39,1987.27,2503538520.1999993,0,2016-11-02 15:59:59
2016-11-02 16:00:00,1987.91,1986.32,1988.82,1985.17,4363935759.0,0,2016-11-02 16:59:59
2016-11-02 17:00:00,1986.25,1976.89,1986.58,1976.64,4341664337.2,0,2016-11-02 17:59:59
2016-11-02 18:00:00,1976.86,1968.77,1977.32,1966.35,6200794449.4,0,2016-11-02 18:59:59
2016-11-03 10:00:00,1970.97,1963.99,1971.35,1959.97,3520653073.9000006,0,2016-11-03 10:59:59
2016-11-03 11:00:00,1964.0,1966.35,1967.9,1957.82,3846158517.3,0,2016-11-03 11:59:59
2016-11-03 12:00:00,1966.31,1968.99,1969.47,1965.66,2042762605.5000002,0,2016-11-03 12:59:59
2016-11-03 13:00:00,1969.05,1968.44,1971.56,1967.12,2022200302.7999997,0,2016-11-03 13:59:59
2016-11-03 14:00:00,1968.63,1968.19,1970.4,1967.78,1621260546.4000003,0,2016-11-03 14:59:59
2016-11-03 15:00:00,1968.08,1968.31,1969.11,1967.16,1791344279.8000007,0,2016-11-03 15:59:59
2016-11-03 16:00:00,1968.3,1961.93,1969.82,1961.58,3414907047.9999995,0,2016-11-03 16:59:59
2016-11-03 17:00:00,1961.83,1964.67,1965.65,1961.63,2520954988.5,0,2016-11-03 17:59:59
2016-11-03 18:00:00,1964.67,1962.71,1964.67,1957.53,4544342117.0,0,2016-11-03 18:59:59
2016-11-07 10:00:00,1964.59,1963.62,1970.61,1962.29,4459791099.5,0,2016-11-07 10:59:59
2016-11-07 11:00:00,1963.67,1961.06,1964.36,1959.37,3603976935.499999,0,2016-11-07 11:59:59
2016-11-07 12:00:00,1961.1,1966.13,1967.33,1961.05,3230749012.900001,0,2016-11-07 12:59:59
2016-11-07 13:00:00,1966.01,1965.04,1966.65,1964.16,1766913910.3000007,0,2016-11-07 13:59:59
2016-11-07 14:00:00,1965.06,1965.58,1966.02,1964.3,1339201356.8999996,0,2016-11-07 14:59:59
2016-11-07 15:00:00,1965.59,1961.97,1966.61,1961.33,2394315015.4,0,2016-11-07 15:59:59
2016-11-07 16:00:00,1962.12,1960.58,1962.18,1958.89,2617406985.200001,0,2016-11-07 16:59:59
2016-11-07 17:00:00,1960.48,1957.93,1960.64,1953.52,3898598728.5000005,0,2016-11-07 17:59:59
2016-11-07 18:00:00,1957.94,1952.69,1960.0,1952.69,5321808224.999998,0,2016-11-07 18:59:59
2016-11-08 10:00:00,1959.79,1964.77,1966.82,1959.79,3357232277.2,0,2016-11-08 10:59:59
2016-11-08 11:00:00,1964.8,1971.97,1972.82,1963.0,6256589915.999998,0,2016-11-08 11:59:59
2016-11-08 12:00:00,1971.94,1971.79,1972.61,1970.18,2034434600.3999996,0,2016-11-08 12:59:59
2016-11-08 13:00:00,1971.79,1971.2,1971.79,1969.18,1388365321.1999998,0,2016-11-08 13:59:59
2016-11-08 14:00:00,1971.21,1972.53,1972.65,1970.17,1426257072.7000003,0,2016-11-08 14:59:59
2016-11-08 15:00:00,1972.53,1970.53,1973.07,1968.96,1896763517.0,0,2016-11-08 15:59:59
2016-11-08 16:00:00,1970.53,1970.9,1971.82,1970.08,756189522.8000001,0,2016-11-08 16:28:06
2016-11-09 10:00:00,1941.89,1960.85,1962.13,1939.66,7307190569.900001,0,2016-11-09 10:59:59
2016-11-09 11:00:00,1960.68,1988.27,1988.48,1957.2,7740983147.4,0,2016-11-09 11:59:59
2016-11-09 12:00:00,1988.62,2000.87,2004.2,1988.62,9283774786.199999,0,2016-11-09 12:59:59
2016-11-09 13:00:00,2000.93,1996.79,2001.34,1994.98,4550242032.3,0,2016-11-09 13:59:59
2016-11-09 14:00:00,1996.78,1991.55,1998.11,1987.67,4367500940.0,0,2016-11-09 14:59:59
2016-11-09 15:00:00,1991.54,1995.86,1996.94,1991.24,3231947951.5,0,2016-11-09 15:59:59
2016-11-09 16:00:00,1995.86,1999.81,2000.02,1993.32,3862997507.0999985,0,2016-11-09 16:59:59
2016-11-09 17:00:00,1999.83,2010.56,2011.43,1999.0,6823262752.5,0,2016-11-09 17:59:59
2016-11-09 18:00:00,2010.49,2011.58,2011.81,2006.58,5550406370.7,0,2016-11-09 18:58:56
2016-11-10 10:00:00,2017.69,2019.25,2026.38,2017.09,7487081434.799999,0,2016-11-10 10:59:59
2016-11-10 11:00:00,2019.3,2046.09,2046.24,2016.96,10540183424.3,0,2016-11-10 11:59:59
2016-11-10 12:00:00,2046.16,2049.27,2051.14,2042.37,6537981153.399998,0,2016-11-10 12:59:59
2016-11-10 13:00:00,2049.27,2050.78,2052.85,2047.39,4924267697.299999,0,2016-11-10 13:59:59
2016-11-10 14:00:00,2050.72,2059.25,2061.68,2050.67,7368726918.0,0,2016-11-10 14:59:59
2016-11-10 15:00:00,2059.07,2057.14,2061.68,2052.26,5350307476.7,0,2016-11-10 15:59:59
2016-11-10 16:00:00,2057.15,2059.36,2059.82,2055.06,4660404971.500001,0,2016-11-10 16:59:59
2016-11-10 17:00:00,2059.38,2069.87,2076.44,2052.36,11073604324.899994,0,2016-11-10 17:59:59
2016-11-10 18:00:00,2069.87,2044.03,2074.33,2044.03,11609981712.099998,0,2016-11-10 18:55:05
2016-11-11 10:00:00,2045.22,2037.18,2054.42,2035.86,7198574953.999998,0,2016-11-11 10:59:59
2016-11-11 11:00:00,2037.27,2045.35,2053.38,2035.49,9512682377.9,0,2016-11-11 11:59:59
2016-11-11 12:00:00,2045.5,2043.79,2047.22,2042.35,3453680311.0,0,2016-11-11 12:59:59
2016-11-11 13:00:00,2043.79,2043.07,2050.64,2040.83,3585672749.700001,0,2016-11-11 13:59:59
2016-11-11 14:00:00,2043.01,2043.71,2045.54,2040.92,2292865965.6,0,2016-11-11 14:59:59
2016-11-11 15:00:00,2043.62,2046.72,2046.8,2040.62,2822488382.399999,0,2016-11-11 15:59:59
2016-11-11 16:00:00,2046.6,2044.64,2047.54,2041.05,3616460781.999999,0,2016-11-11 16:59:59
2016-11-11 17:00:00,2044.64,2044.8,2048.38,2043.34,5410466284.900001,0,2016-11-11 17:59:59
2016-11-11 18:00:00,2044.76,2031.92,2048.18,2031.92,7921116573.900002,0,2016-11-11 18:58:36
2016-11-14 10:00:00,2034.97,2039.44,2047.03,2034.97,4898875304.400001,0,2016-11-14 10:59:59
2016-11-14 11:00:00,2039.56,2033.7,2040.6,2031.48,4224414668.1999993,0,2016-11-14 11:59:59
2016-11-14 12:00:00,2033.71,2027.55,2036.9,2026.89,4475308193.8,0,2016-11-14 12:59:59
2016-11-14 13:00:00,2027.45,2025.04,2028.68,2022.56,2637064918.5,0,2016-11-14 13:59:59
2016-11-14 14:00:00,2025.07,2020.5,2025.79,2017.22,3868733985.0000005,0,2016-11-14 14:59:59
2016-11-14 15:00:00,2020.51,2020.18,2024.67,2018.19,1969289763.2999997,0,2016-11-14 15:59:59
2016-11-14 16:00:00,2020.25,2020.43,2023.46,2017.36,3436738042.5999994,0,2016-11-14 16:59:59
2016-11-14 17:00:00,2020.41,2023.7,2026.18,2018.16,2866498645.100001,0,2016-11-14 17:59:59
2016-11-14 18:00:00,2023.69,2021.99,2030.08,2021.99,4649828461.9,0,2016-11-14 18:57:50
2016-11-15 10:00:00,2025.01,2024.91,2032.04,2017.12,4208924483.2999997,0,2016-11-15 10:59:59
2016-11-15 11:00:00,2025.05,2019.61,2028.42,2016.0,5550227370.799999,0,2016-11-15 11:59:59
2016-11-15 12:00:00,2019.53,2012.51,2023.03,2009.34,4636725209.3,0,2016-11-15 12:59:59
2016-11-15 13:00:00,2012.44,2018.93,2020.04,2011.99,2192115662.3999996,0,2016-11-15 13:59:59
2016-11-15 14:00:00,2018.96,2021.78,2023.88,2017.75,2857028368.1000004,0,2016-11-15 14:59:59
2016-11-15 15:00:00,2021.78,2018.64,2023.99,2017.11,1895823106.1000001,0,2016-11-15 15:59:59
2016-11-15 16:00:00,2018.66,2023.92,2027.13,2018.45,2939505142.6000004,0,2016-11-15 16:59:59
2016-11-15 17:00:00,2023.73,2027.45,2028.79,2021.62,2791513912.6000004,0,2016-11-15 17:59:59
2016-11-15 18:00:00,2027.51,2017.06,2028.49,2017.06,4751486274.6,0,2016-11-15 18:56:11
2016-11-16 10:00:00,2024.71,2033.51,2037.69,2024.71,3775325971.899999,0,2016-11-16 10:59:59
2016-11-16 11:00:00,2033.57,2043.68,2044.04,2032.31,5012136335.299999,0,2016-11-16 11:59:59
2016-11-16 12:00:00,2043.5,2044.46,2049.01,2043.44,3835985589.7000003,0,2016-11-16 12:59:59
2016-11-16 13:00:00,2044.39,2044.03,2044.92,2041.06,2701411933.3999996,0,2016-11-16 13:59:59
2016-11-16 14:00:00,2044.03,2038.47,2044.22,2037.24,2514356365.7,0,2016-11-16 14:59:59
2016-11-16 15:00:00,2038.59,2037.95,2042.8,2036.89,2420918753.1000004,0,2016-11-16 15:59:59
2016-11-16 16:00:00,2037.96,2030.41,2040.28,2029.89,2504574117.3000007,0,2016-11-16 16:59:59
2016-11-16 17:00:00,2030.44,2024.17,2033.54,2022.9,4521112166.6,0,2016-11-16 17:59:59
2016-11-16 18:00:00,2024.26,2028.92,2028.92,2022.89,4337931039.700001,0,2016-11-16 18:58:02
2016-11-17 10:00:00,2029.85,2036.78,2036.89,2029.3,3580505080.3000007,0,2016-11-17 10:59:59
2016-11-17 11:00:00,2036.78,2035.38,2040.57,2033.12,4268137132.799999,0,2016-11-17 11:59:59
2016-11-17 12:00:00,2035.51,2033.15,2035.61,2029.43,2862566468.1000004,0,2016-11-17 12:59:59
2016-11-17 13:00:00,2033.15,2037.21,2037.62,2030.28,2705520920.5,0,2016-11-17 13:59:59
2016-11-17 14:00:00,2037.26,2035.64,2038.66,2032.62,2811924501.6,0,2016-11-17 14:59:59
2016-11-17 15:00:00,2035.66,2033.86,2036.46,2031.86,2325332114.9999995,0,2016-11-17 15:59:59
2016-11-17 16:00:00,2033.96,2038.77,2040.42,2033.71,3284698408.0,0,2016-11-17 16:59:59
2016-11-17 17:00:00,2038.77,2044.74,2044.74,2035.36,3900535803.2999983,0,2016-11-17 17:59:59
2016-11-17 18:00:00,2044.73,2042.76,2045.65,2041.01,3823398511.2,0,2016-11-17 18:59:59
2016-11-18 10:00:00,2042.23,2044.74,2048.19,2039.71,3233890096.0,0,2016-11-18 10:59:59
2016-11-18 11:00:00,2044.62,2040.92,2046.45,2040.74,3204239650.7000003,0,2016-11-18 11:59:59
2016-11-18 12:00:00,2040.9,2040.69,2045.52,2038.28,2899695896.999998,0,2016-11-18 12:59:59
2016-11-18 13:00:00,2040.64,2042.03,2043.5,2040.47,1417518772.2999997,0,2016-11-18 13:59:59
2016-11-18 14:00:00,2041.92,2042.92,2044.1,2040.78,1468632028.4000003,0,2016-11-18 14:59:59
2016-11-18 15:00:00,2042.92,2039.69,2042.92,2039.15,1342265905.2,0,2016-11-18 15:59:59
2016-11-18 16:00:00,2039.68,2038.34,2042.72,2038.12,2450408271.2999997,0,2016-11-18 16:59:59
2016-11-18 17:00:00,2038.34,2036.65,2039.73,2036.44,2570539330.700001,0,2016-11-18 17:59:59
2016-11-18 18:00:00,2036.66,2038.29,2040.64,2036.29,2575877350.8,0,2016-11-18 18:59:59
2016-11-21 10:00:00,2044.2,2048.5,2049.59,2044.2,2904109402.0,0,2016-11-21 10:59:59
2016-11-21 11:00:00,2048.49,2050.64,2050.69,2045.17,2722922956.4000006,0,2016-11-21 11:59:59
2016-11-21 12:00:00,2050.92,2049.78,2051.71,2047.52,2150288885.8999996,0,2016-11-21 12:59:59
2016-11-21 13:00:00,2049.78,2055.46,2056.55,2049.62,2888641807.4999995,0,2016-11-21 13:59:59
2016-11-21 14:00:00,2055.45,2054.63,2056.55,2053.23,1617940309.1000004,0,2016-11-21 14:59:59
2016-11-21 15:00:00,2054.65,2055.92,2058.13,2052.93,2660227951.6000004,0,2016-11-21 15:59:59
2016-11-21 16:00:00,2055.91,2057.17,2058.69,2054.75,3100485851.4,0,2016-11-21 16:59:59
2016-11-21 17:00:00,2057.14,2059.01,2059.67,2056.11,2528269998.4999995,0,2016-11-21 17:59:59
2016-11-21 18:00:00,2059.04,2058.77,2059.66,2055.7,4420055520.099999,0,2016-11-21 18:56:36
2016-11-22 10:00:00,2062.98,2062.53,2064.33,2057.7,4369270430.5,0,2016-11-22 10:59:59
2016-11-22 11:00:00,2062.46,2067.53,2068.6,2058.93,4058955749.7999983,0,2016-11-22 11:59:59
2016-11-22 12:00:00,2067.53,2070.59,2071.14,2066.23,3784640193.799999,0,2016-11-22 12:59:59
2016-11-22 13:00:00,2070.57,2072.62,2072.87,2069.41,3230070223.7999997,0,2016-11-22 13:59:59
2016-11-22 14:00:00,2072.62,2067.63,2074.89,2066.72,3507473023.3,0,2016-11-22 14:59:59
2016-11-22 15:00:00,2067.63,2070.48,2072.86,2063.59,3328686067.4,0,2016-11-22 15:59:59
2016-11-22 16:00:00,2070.28,2069.49,2073.13,2068.53,3304080900.900001,0,2016-11-22 16:59:59
2016-11-22 17:00:00,2069.49,2068.42,2071.93,2067.79,3783732266.099999,0,2016-11-22 17:59:59
2016-11-22 18:00:00,2068.43,2066.18,2069.86,2064.65,3957034405.8,0,2016-11-22 18:59:59
2016-11-23 10:00:00,2069.18,2070.96,2074.27,2068.61,2645440930.3999996,0,2016-11-23 10:59:59
2016-11-23 11:00:00,2070.96,2076.78,2077.52,2070.44,3394047078.499999,0,2016-11-23 11:59:59
2016-11-23 12:00:00,2076.71,2081.08,2081.9,2076.38,2259476014.0999994,0,2016-11-23 12:59:59
2016-11-23 13:00:00,2081.11,2081.52,2082.01,2076.45,2234959779.2000003,0,2016-11-23 13:59:59
