begin,open,close,high,low,value,volume,end
2018-08-28 12:00:00,7.18,7.18,7.18,7.18,230725644619,0,2018-08-28 12:34:03
2018-08-29 12:00:00,7.07,7.07,7.07,7.07,241975941886,0,2018-08-29 12:34:02
2018-08-30 12:00:00,7.05,7.05,7.05,7.05,242779269783,0,2018-08-30 12:34:02
2018-08-31 12:00:00,7.04,7.04,7.04,7.04,230539103403,0,2018-08-31 12:34:01
2018-09-03 12:00:00,7.05,7.05,7.05,7.05,238127178273,0,2018-09-03 12:34:01
2018-09-04 12:00:00,7.14,7.14,7.14,7.14,258912603586,0,2018-09-04 12:34:06
2018-09-05 12:00:00,7.14,7.14,7.14,7.14,256021511302,0,2018-09-05 12:34:01
2018-09-06 12:00:00,7.09,7.09,7.09,7.09,289423534588,0,2018-09-06 12:34:01
2018-09-07 12:00:00,7.11,7.11,7.11,7.11,310181721393,0,2018-09-07 12:34:01
2018-09-10 12:00:00,7.07,7.07,7.07,7.07,303780190116,0,2018-09-10 12:34:01
2018-09-11 12:00:00,7.1,7.1,7.1,7.1,316876644400,0,2018-09-11 12:34:01
2018-09-12 12:00:00,7.09,7.09,7.09,7.09,295796836663,0,2018-09-12 12:34:02
2018-09-13 12:00:00,7.12,7.12,7.12,7.12,362355842238,0,2018-09-13 12:34:01
2018-09-14 12:00:00,7.12,7.12,7.12,7.12,418429839482,0,2018-09-14 12:34:01
2018-09-17 12:00:00,7.31,7.31,7.31,7.31,339504825651,0,2018-09-17 12:34:01
2018-09-18 12:00:00,7.3,7.3,7.3,7.3,359913139200,0,2018-09-18 12:34:02
2018-09-19 12:00:00,7.26,7.26,7.26,7.26,310779514907,0,2018-09-19 12:34:01
2018-09-20 12:00:00,7.25,7.25,7.25,7.25,322159089383,0,2018-09-20 12:34:02
2018-09-21 12:00:00,7.27,7.27,7.27,7.27,344466050617,0,2018-09-21 12:34:01
2018-09-24 12:00:00,7.3,7.3,7.3,7.3,334001026480,0,2018-09-24 12:34:01
2018-09-25 12:00:00,7.28,7.28,7.28,7.28,305135395775,0,2018-09-25 12:34:01
2018-09-26 12:00:00,7.41,7.41,7.41,7.41,319531134398,0,2018-09-26 12:34:02
2018-09-27 12:00:00,7.43,7.43,7.43,7.43,313497904138,0,2018-09-27 12:34:01
2018-09-28 12:00:00,7.45,7.45,7.45,7.45,331392302875,0,2018-09-28 12:34:01
2018-10-01 12:00:00,7.36,7.36,7.36,7.36,348156375818,0,2018-10-01 12:34:01
2018-10-02 12:00:00,7.34,7.34,7.34,7.34,311228820674,0,2018-10-02 12:34:02
2018-10-03 12:00:00,7.35,7.35,7.35,7.35,348697746707,0,2018-10-03 12:34:01
2018-10-04 12:00:00,7.38,7.38,7.38,7.38,371497406476,0,2018-10-04 12:34:02
2018-10-05 12:00:00,7.41,7.41,7.41,7.41,312309304591,0,2018-10-05 12:34:02
2018-10-08 12:00:00,7.43,7.43,7.43,7.43,291620598601,0,2018-10-08 12:34:02
2018-10-09 12:00:00,7.39,7.39,7.39,7.39,343674355575,0,2018-10-09 12:34:02
2018-10-10 12:00:00,7.35,7.35,7.35,7.35,354894656222,0,2018-10-10 12:34:02
2018-10-11 12:00:00,7.35,7.35,7.35,7.35,349684006063,0,2018-10-11 12:34:01
2018-10-12 12:00:00,7.39,7.39,7.39,7.39,414022311026,0,2018-10-12 12:34:02
2018-10-15 12:00:00,7.4,7.4,7.4,7.4,438682175036,0,2018-10-15 12:34:02
2018-10-16 12:00:00,7.41,7.41,7.41,7.41,466663506384,0,2018-10-16 12:34:02
2018-10-17 12:00:00,7.34,7.34,7.34,7.34,291387561874,0,2018-10-17 12:34:01
2018-10-18 12:00:00,7.36,7.36,7.36,7.36,371138549243,0,2018-10-18 12:34:02
2018-10-19 12:00:00,7.32,7.32,7.32,7.32,332852658664,0,2018-10-19 12:34:02
2018-10-22 12:00:00,7.35,7.35,7.35,7.35,401447860559,0,2018-10-22 12:34:02
2018-10-23 12:00:00,7.24,7.24,7.24,7.24,415879973903,0,2018-10-23 12:34:02
2018-10-24 12:00:00,7.21,7.21,7.21,7.21,410783080007,0,2018-10-24 12:34:01
2018-10-25 12:00:00,7.22,7.22,7.22,7.22,351237776615,0,2018-10-25 12:34:01
2018-10-26 12:00:00,7.25,7.25,7.25,7.25,400732590790,0,2018-10-26 12:34:06
2018-10-29 12:00:00,7.24,7.24,7.24,7.24,340007796904,0,2018-10-29 12:34:01
2018-10-30 12:00:00,7.21,7.21,7.21,7.21,411000356403,0,2018-10-30 12:34:01
2018-10-31 12:00:00,7.2,7.2,7.2,7.2,485314776385,0,2018-10-31 12:34:02
2018-11-01 12:00:00,7.06,7.06,7.06,7.06,419202435069,0,2018-11-01 12:34:02
2018-11-02 12:00:00,7.14,7.14,7.14,7.14,428987060261,0,2018-11-02 12:34:01
2018-11-06 12:00:00,7.25,7.25,7.25,7.25,362487206923,0,2018-11-06 12:34:02
2018-11-07 12:00:00,7.37,7.37,7.37,7.37,420918853871,0,2018-11-07 12:34:02
2018-11-08 12:00:00,7.32,7.32,7.32,7.32,462405821006,0,2018-11-08 12:34:02
2018-11-09 12:00:00,7.32,7.32,7.32,7.32,472407510670,0,2018-11-09 12:34:01
2018-11-12 12:00:00,7.32,7.32,7.32,7.32,400602530338,0,2018-11-12 12:34:01
2018-11-13 12:00:00,7.37,7.37,7.37,7.37,423270136686,0,2018-11-13 12:34:02
2018-11-14 12:00:00,7.36,7.36,7.36,7.36,441254525722,0,2018-11-14 12:34:07
2018-11-15 12:00:00,7.3,7.3,7.3,7.3,467519987177,0,2018-11-15 12:34:01
2018-11-16 12:00:00,7.21,7.21,7.21,7.21,494631653718,0,2018-11-16 12:34:02
2018-11-19 12:00:00,7.28,7.28,7.28,7.28,415745489115,0,2018-11-19 12:34:02
2018-11-20 12:00:00,7.23,7.23,7.23,7.23,411999079136,0,2018-11-20 12:34:01
2018-11-21 12:00:00,7.23,7.23,7.23,7.23,399036609793,0,2018-11-21 12:34:02
2018-11-22 12:00:00,7.24,7.24,7.24,7.24,410747272724,0,2018-11-22 12:34:02
2018-11-23 12:00:00,7.21,7.21,7.21,7.21,382567721503,0,2018-11-23 12:34:02
2018-11-26 12:00:00,7.31,7.31,7.31,7.31,371726678609,0,2018-11-26 12:34:01
2018-11-27 12:00:00,7.48,7.48,7.48,7.48,395143306469,0,2018-11-27 12:34:01
2018-11-28 12:00:00,7.42,7.42,7.42,7.42,447134301698,0,2018-11-28 12:34:01
2018-11-29 12:00:00,7.37,7.37,7.37,7.37,479772227765,0,2018-11-29 12:34:01
2018-11-30 12:00:00,7.37,7.37,7.37,7.37,467166326914,0,2018-11-30 12:34:01
2018-12-04 12:00:00,7.29,7.29,7.29,7.29,368585130793,0,2018-12-04 12:34:01
2018-12-05 12:00:00,7.34,7.34,7.34,7.34,414457424459,0,2018-12-05 12:34:01
2018-12-06 12:00:00,7.36,7.36,7.36,7.36,419631410483,0,2018-12-06 12:34:01
2018-12-07 12:00:00,7.37,7.37,7.37,7.37,421260442899,0,2018-12-07 12:34:01
2018-12-10 12:00:00,7.38,7.38,7.38,7.38,445050804032,0,2018-12-10 12:34:01
2018-12-11 12:00:00,7.41,7.41,7.41,7.41,474971535434,0,2018-12-11 12:34:01
2018-12-12 12:00:00,7.38,7.38,7.38,7.38,400414588035,0,2018-12-12 12:34:01
2018-12-13 12:00:00,7.37,7.37,7.37,7.37,398889697345,0,2018-12-13 12:34:01
2018-12-14 12:00:00,7.39,7.39,7.39,7.39,392887178981,0,2018-12-14 12:34:01
2018-12-17 12:00:00,7.56,7.56,7.56,7.56,321640623245,0,2018-12-17 12:34:01
2018-12-18 12:00:00,7.58,7.58,7.58,7.58,340720143350,0,2018-12-18 12:34:00
2018-12-19 12:00:00,7.59,7.59,7.59,7.59,298137269631,0,2018-12-19 12:34:01
2018-12-20 12:00:00,7.58,7.58,7.58,7.58,274433549609,0,2018-12-20 12:34:06
2018-12-21 12:00:00,7.58,7.58,7.58,7.58,347606125373,0,2018-12-21 12:34:01
2018-12-24 12:00:00,7.55,7.55,7.55,7.55,368910542641,0,2018-12-24 12:34:01
2018-12-25 12:00:00,7.59,7.59,7.59,7.59,294570469838,0,2018-12-25 12:34:02
2018-12-26 12:00:00,7.6,7.6,7.6,7.6,368330116921,0,2018-12-26 12:34:01
2018-12-27 12:00:00,7.59,7.59,7.59,7.59,188236740142,0,2018-12-27 12:34:00
2018-12-28 12:00:00,7.73,7.73,7.73,7.73,97935399832,0,2018-12-28 12:34:01
2018-12-29 12:00:00,7.26,7.26,7.26,7.26,227432523,0,2018-12-29 12:34:01
2019-01-03 12:00:00,7.12,7.12,7.12,7.12,184633409,0,2019-01-03 12:34:00
2019-01-04 12:00:00,7.13,7.13,7.13,7.13,211472529,0,2019-01-04 12:34:01
2019-01-08 12:00:00,7.55,7.55,7.55,7.55,66607926,0,2019-01-08 12:34:02
2019-01-09 12:00:00,7.54,7.54,7.54,7.54,339031394543,0,2019-01-09 12:34:01
2019-01-10 12:00:00,7.52,7.52,7.52,7.52,393052862287,0,2019-01-10 12:34:01
2019-01-11 12:00:00,7.44,7.44,7.44,7.44,375599486477,0,2019-01-11 12:34:00
2019-01-14 12:00:00,7.4,7.4,7.4,7.4,320321660521,0,2019-01-14 12:34:01
2019-01-15 12:00:00,7.45,7.45,7.45,7.45,369063421648,0,2019-01-15 12:34:01
2019-01-16 12:00:00,7.46,7.46,7.46,7.46,369834941175,0,2019-01-16 12:34:01
2019-01-17 12:00:00,7.48,7.48,7.48,7.48,320668374380,0,2019-01-17 12:34:01
2019-01-18 12:00:00,7.47,7.47,7.47,7.47,320538855806,0,2019-01-18 12:34:06
2019-01-21 12:00:00,7.54,7.54,7.54,7.54,352855264092,0,2019-01-21 12:34:01
2019-01-22 12:00:00,7.62,7.62,7.62,7.62,307773161272,0,2019-01-22 12:34:01
2019-01-23 12:00:00,7.62,7.62,7.62,7.62,317253740395,0,2019-01-23 12:34:02
2019-01-24 12:00:00,7.61,7.61,7.61,7.61,392551033125,0,2019-01-24 12:34:01
2019-01-25 12:00:00,7.63,7.63,7.63,7.63,433963686512,0,2019-01-25 12:34:01
2019-01-28 12:00:00,7.63,7.63,7.63,7.63,388051687092,0,2019-01-28 12:34:01
2019-01-29 12:00:00,7.72,7.72,7.72,7.72,353430790258,0,2019-01-29 12:34:02
2019-01-30 12:00:00,7.72,7.72,7.72,7.72,380266551252,0,2019-01-30 12:34:01
2019-01-31 12:00:00,7.7,7.7,7.7,7.7,383883659013,0,2019-01-31 12:34:01
2019-02-01 12:00:00,7.63,7.63,7.63,7.63,376481995642,0,2019-02-01 12:34:05
2019-02-04 12:00:00,7.56,7.56,7.56,7.56,400144015883,0,2019-02-04 12:34:01
2019-02-05 12:00:00,7.6,7.6,7.6,7.6,466507824708,0,2019-02-05 12:34:01
2019-02-06 12:00:00,7.56,7.56,7.56,7.56,360106347622,0,2019-02-06 12:34:01
2019-02-07 12:00:00,7.59,7.59,7.59,7.59,369857586152,0,2019-02-07 12:34:01
2019-02-08 12:00:00,7.59,7.59,7.59,7.59,362263782911,0,2019-02-08 12:34:01
2019-02-11 12:00:00,7.58,7.58,7.58,7.58,355540026765,0,2019-02-11 12:34:01
2019-02-12 12:00:00,7.58,7.58,7.58,7.58,336856964944,0,2019-02-12 12:34:06
2019-02-13 12:00:00,7.54,7.54,7.54,7.54,348810612453,0,2019-02-13 12:34:01
2019-02-14 12:00:00,7.44,7.44,7.44,7.44,348227344579,0,2019-02-14 12:34:01
2019-02-15 12:00:00,7.41,7.41,7.41,7.41,257160331150,0,2019-02-15 12:34:01
2019-02-18 12:00:00,7.49,7.49,7.49,7.49,317090464234,0,2019-02-18 12:34:02
2019-02-19 12:00:00,7.41,7.41,7.41,7.41,266282804782,0,2019-02-19 12:34:06
2019-02-20 12:00:00,7.48,7.48,7.48,7.48,296913434289,0,2019-02-20 12:34:01
2019-02-21 12:00:00,7.38,7.38,7.38,7.38,376811645665,0,2019-02-21 12:34:01
2019-02-22 12:00:00,7.27,7.27,7.27,7.27,356003182172,0,2019-02-22 12:34:01
2019-02-25 12:00:00,7.34,7.34,7.34,7.34,363041406759,0,2019-02-25 12:34:01
2019-02-26 12:00:00,7.42,7.42,7.42,7.42,375775627360,0,2019-02-26 12:34:01
2019-02-27 12:00:00,7.43,7.43,7.43,7.43,322246150596,0,2019-02-27 12:34:00
2019-02-28 12:00:00,7.53,7.53,7.53,7.53,308377356664,0,2019-02-28 12:34:06
2019-03-01 12:00:00,7.57,7.57,7.57,7.57,294822883910,0,2019-03-01 12:34:01
2019-03-04 12:00:00,7.52,7.52,7.52,7.52,316062993653,0,2019-03-04 12:34:00
2019-03-05 12:00:00,7.49,7.49,7.49,7.49,305537557958,0,2019-03-05 12:34:01
2019-03-06 12:00:00,7.49,7.49,7.49,7.49,244984520179,0,2019-03-06 12:34:01
2019-03-07 12:00:00,7.54,7.54,7.54,7.54,269094949136,0,2019-03-07 12:34:01
2019-03-11 12:00:00,7.52,7.52,7.52,7.52,270836059160,0,2019-03-11 12:34:01
2019-03-12 12:00:00,7.49,7.49,7.49,7.49,268777833757,0,2019-03-12 12:34:01
2019-03-13 12:00:00,7.46,7.46,7.46,7.46,288187201485,0,2019-03-13 12:34:01
2019-03-14 12:00:00,7.4,7.4,7.4,7.4,303201924114,0,2019-03-14 12:34:01
2019-03-15 12:00:00,7.35,7.35,7.35,7.35,230689957097,0,2019-03-15 12:34:01
2019-03-18 12:00:00,7.35,7.35,7.35,7.35,271489550708,0,2019-03-18 12:34:01
2019-03-19 12:00:00,7.36,7.36,7.36,7.36,270498039058,0,2019-03-19 12:34:01
2019-03-20 12:00:00,7.38,7.38,7.38,7.38,292820562603,0,2019-03-20 12:34:01
2019-03-21 12:00:00,7.37,7.37,7.37,7.37,279025028826,0,2019-03-21 12:34:01
2019-03-22 12:00:00,7.41,7.41,7.41,7.41,299831253065,0,2019-03-22 12:34:01
2019-03-25 12:00:00,7.49,7.49,7.49,7.49,262219397488,0,2019-03-25 12:34:01
2019-03-26 12:00:00,7.55,7.55,7.55,7.55,292773233515,0,2019-03-26 12:34:01
2019-03-27 12:00:00,7.54,7.54,7.54,7.54,311757170998,0,2019-03-27 12:34:01
2019-03-28 12:00:00,7.49,7.49,7.49,7.49,296013726710,0,2019-03-28 12:34:06
2019-03-29 12:00:00,7.59,7.59,7.59,7.59,371708671559,0,2019-03-29 12:34:01
2019-04-01 12:00:00,7.55,7.55,7.55,7.55,421453845941,0,2019-04-01 12:34:01
2019-04-02 12:00:00,7.57,7.57,7.57,7.57,460098466016,0,2019-04-02 12:34:01
2019-04-03 12:00:00,7.48,7.48,7.48,7.48,316314898895,0,2019-04-03 12:34:06
2019-04-04 12:00:00,7.49,7.49,7.49,7.49,277603759652,0,2019-04-04 12:34:01
2019-04-05 12:00:00,7.54,7.54,7.54,7.54,317272504299,0,2019-04-05 12:34:01
2019-04-08 12:00:00,7.52,7.52,7.52,7.52,278657906245,0,2019-04-08 12:34:01
2019-04-09 12:00:00,7.44,7.44,7.44,7.44,323338841492,0,2019-04-09 12:34:01
2019-04-10 12:00:00,7.43,7.43,7.43,7.43,357164403691,0,2019-04-10 12:34:01
2019-04-11 12:00:00,7.48,7.48,7.48,7.48,270632630427,0,2019-04-11 12:34:01
2019-04-12 12:00:00,7.47,7.47,7.47,7.47,299975838063,0,2019-04-12 12:34:01
2019-04-15 12:00:00,7.47,7.47,7.47,7.47,268624812849,0,2019-04-15 12:34:01
2019-04-16 12:00:00,7.66,7.66,7.66,7.66,316666525356,0,2019-04-16 12:34:01
2019-04-17 12:00:00,7.55,7.55,7.55,7.55,337323512186,0,2019-04-17 12:34:01
2019-04-18 12:00:00,7.55,7.55,7.55,7.55,329299773238,0,2019-04-18 12:34:01
2019-04-19 12:00:00,7.54,7.54,7.54,7.54,344163690767,0,2019-04-19 12:34:01
2019-04-22 12:00:00,7.5,7.5,7.5,7.5,304533291813,0,2019-04-22 12:34:01
2019-04-23 12:00:00,7.49,7.49,7.49,7.49,349408921010,0,2019-04-23 12:34:06
2019-04-24 12:00:00,7.37,7.37,7.37,7.37,322663756802,0,2019-04-24 12:34:06
2019-04-25 12:00:00,7.37,7.37,7.37,7.37,361003813343,0,2019-04-25 12:34:01
2019-04-26 12:00:00,7.47,7.47,7.47,7.47,400371287863,0,2019-04-26 12:34:06
2019-04-29 12:00:00,7.49,7.49,7.49,7.49,231605307506,0,2019-04-29 12:34:01
2019-04-30 12:00:00,7.53,7.53,7.53,7.53,13742831316,0,2019-04-30 12:34:02
2019-05-02 12:00:00,7.47,7.47,7.47,7.47,5059652083,0,2019-05-02 12:34:01
2019-05-03 12:00:00,7.43,7.43,7.43,7.43,3332558016,0,2019-05-03 12:34:01
2019-05-06 12:00:00,7.49,7.49,7.49,7.49,162582333123,0,2019-05-06 12:34:01
2019-05-07 12:00:00,7.4,7.4,7.4,7.4,151976027200,0,2019-05-07 12:34:01
2019-05-08 12:00:00,7.36,7.36,7.36,7.36,2234867288,0,2019-05-08 12:34:01
2019-05-10 12:00:00,7.23,7.23,7.23,7.23,1874107463,0,2019-05-10 12:34:06
2019-05-13 12:00:00,7.53,7.53,7.53,7.53,164682806347,0,2019-05-13 12:34:01
2019-05-14 12:00:00,7.58,7.58,7.58,7.58,298323044290,0,2019-05-14 12:34:01
2019-05-15 12:00:00,7.56,7.56,7.56,7.56,275467362651,0,2019-05-15 12:34:01
2019-05-16 12:00:00,7.51,7.51,7.51,7.51,280462112857,0,2019-05-16 12:34:01
2019-05-17 12:00:00,7.5,7.5,7.5,7.5,237837929507,0,2019-05-17 12:34:01
2019-05-20 12:00:00,7.5,7.5,7.5,7.5,275501005417,0,2019-05-20 12:34:01
2019-05-21 12:00:00,7.58,7.58,7.58,7.58,323748110038,0,2019-05-21 12:34:01
2019-05-22 12:00:00,7.59,7.59,7.59,7.59,360952994256,0,2019-05-22 12:34:01
2019-05-23 12:00:00,7.45,7.45,7.45,7.45,291095700549,0,2019-05-23 12:34:01
2019-05-24 12:00:00,7.4,7.4,7.4,7.4,352419277008,0,2019-05-24 12:34:01
2019-05-27 12:00:00,7.45,7.45,7.45,7.45,376053116146,0,2019-05-27 12:34:01
2019-05-28 12:00:00,7.56,7.56,7.56,7.56,383888181055,0,2019-05-28 12:34:01
2019-05-29 12:00:00,7.65,7.65,7.65,7.65,264753598062,0,2019-05-29 12:34:01
2019-05-30 12:00:00,7.82,7.82,7.82,7.82,262245146291,0,2019-05-30 12:34:01
2019-05-31 12:00:00,7.83,7.83,7.83,7.83,325884915649,0,2019-05-31 12:34:06
2019-06-03 12:00:00,7.65,7.65,7.65,7.65,342323290059,0,2019-06-03 12:34:01
2019-06-04 12:00:00,7.58,7.58,7.58,7.58,256237280076,0,2019-06-04 12:34:01
2019-06-05 12:00:00,7.59,7.59,7.59,7.59,278704604209,0,2019-06-05 12:34:06
2019-06-06 12:00:00,7.63,7.63,7.63,7.63,260815238815,0,2019-06-06 12:34:01
2019-06-07 12:00:00,7.6,7.6,7.6,7.6,277260781028,0,2019-06-07 12:34:01
2019-06-10 12:00:00,7.53,7.53,7.53,7.53,210727823876,0,2019-06-10 12:34:01
2019-06-11 12:00:00,7.53,7.53,7.53,7.53,210505248476,0,2019-06-11 12:34:06
2019-06-13 12:00:00,7.52,7.52,7.52,7.52,227541072722,0,2019-06-13 12:34:06
2019-06-14 12:00:00,7.44,7.44,7.44,7.44,259731754503,0,2019-06-14 12:34:01
2019-06-17 12:00:00,7.35,7.35,7.35,7.35,266863057534,0,2019-06-17 12:34:01
2019-06-18 12:00:00,7.41,7.41,7.41,7.41,271252042423,0,2019-06-18 12:34:00
2019-06-19 12:00:00,7.42,7.42,7.42,7.42,173709046300,0,2019-06-19 12:34:01
2019-06-20 12:00:00,7.44,7.44,7.44,7.44,212230555258,0,2019-06-20 12:34:02
2019-06-21 12:00:00,7.44,7.44,7.44,7.44,209526766417,0,2019-06-21 12:34:05
2019-06-24 12:00:00,7.46,7.46,7.46,7.46,260433147282,0,2019-06-24 12:34:06
2019-06-25 12:00:00,7.47,7.47,7.47,7.47,262910174779,0,2019-06-25 12:34:01
2019-06-26 12:00:00,7.48,7.48,7.48,7.48,258732130850,0,2019-06-26 12:34:01
2019-06-27 12:00:00,7.42,7.42,7.42,7.42,181129021832,0,2019-06-27 12:34:01
2019-06-28 12:00:00,7.44,7.44,7.44,7.44,240370469976,0,2019-06-28 12:34:06
2019-07-01 12:00:00,7.42,7.42,7.42,7.42,194387023189,0,2019-07-01 12:34:01
2019-07-02 12:00:00,7.34,7.34,7.34,7.34,257805757217,0,2019-07-02 12:34:06
2019-07-03 12:00:00,7.3,7.3,7.3,7.3,248876016687,0,2019-07-03 12:34:02
2019-07-04 12:00:00,7.29,7.29,7.29,7.29,236157425645,0,2019-07-04 12:34:01
2019-07-05 12:00:00,7.3,7.3,7.3,7.3,222323281060,0,2019-07-05 12:34:01
2019-07-08 12:00:00,7.33,7.33,7.33,7.33,258405354478,0,2019-07-08 12:34:06
2019-07-09 12:00:00,7.27,7.27,7.27,7.27,270633874863,0,2019-07-09 12:34:01
2019-07-10 12:00:00,7.3,7.3,7.3,7.3,326676186909,0,2019-07-10 12:34:01
2019-07-11 12:00:00,7.25,7.25,7.25,7.25,229258860542,0,2019-07-11 12:34:01
2019-07-12 12:00:00,7.24,7.24,7.24,7.24,281498944448,0,2019-07-12 12:34:02
2019-07-15 12:00:00,7.23,7.23,7.23,7.23,315853424090,0,2019-07-15 12:34:02
2019-07-16 12:00:00,7.22,7.22,7.22,7.22,283995552406,0,2019-07-16 12:34:01
2019-07-17 12:00:00,7.24,7.24,7.24,7.24,232935193942,0,2019-07-17 12:34:01
2019-07-18 12:00:00,7.26,7.26,7.26,7.26,254375610967,0,2019-07-18 12:34:01
2019-07-19 12:00:00,7.29,7.29,7.29,7.29,379323537533,0,2019-07-19 12:34:01
2019-07-22 12:00:00,7.27,7.27,7.27,7.27,392202751596,0,2019-07-22 12:34:01
2019-07-23 12:00:00,7.18,7.18,7.18,7.18,262739122493,0,2019-07-23 12:34:06
2019-07-24 12:00:00,7.14,7.14,7.14,7.14,278604316372,0,2019-07-24 12:34:06
2019-07-25 12:00:00,7.18,7.18,7.18,7.18,327742056598,0,2019-07-25 12:34:01
2019-07-26 12:00:00,7.13,7.13,7.13,7.13,358801065766,0,2019-07-26 12:34:02
2019-07-29 12:00:00,7.05,7.05,7.05,7.05,285163791486,0,2019-07-29 12:34:02
2019-07-30 12:00:00,7.16,7.16,7.16,7.16,294959010520,0,2019-07-30 12:34:01
2019-07-31 12:00:00,7.26,7.26,7.26,7.26,354130155387,0,2019-07-31 12:34:06
2019-08-01 12:00:00,7.14,7.14,7.14,7.14,177375287715,0,2019-08-01 12:34:02
2019-08-02 12:00:00,7.05,7.05,7.05,7.05,180582686076,0,2019-08-02 12:34:01
2019-08-05 12:00:00,7.01,7.01,7.01,7.01,317402853708,0,2019-08-05 12:34:01
2019-08-06 12:00:00,6.87,6.87,6.87,6.87,259850679439,0,2019-08-06 12:34:01
2019-08-07 12:00:00,6.99,6.99,6.99,6.99,244831501162,0,2019-08-07 12:34:02
2019-08-08 12:00:00,7.04,7.04,7.04,7.04,258499690980,0,2019-08-08 12:34:02
2019-08-09 12:00:00,6.97,6.97,6.97,6.97,228332458441,0,2019-08-09 12:34:02
2019-08-12 12:00:00,6.96,6.96,6.96,6.96,203863250488,0,2019-08-12 12:34:01
2019-08-13 12:00:00,6.96,6.96,6.96,6.96,217707099431,0,2019-08-13 12:34:02
2019-08-14 12:00:00,7.01,7.01,7.01,7.01,280716436391,0,2019-08-14 12:34:01
2019-08-15 12:00:00,7.01,7.01,7.01,7.01,274654524578,0,2019-08-15 12:34:02
2019-08-16 12:00:00,6.96,6.96,6.96,6.96,239958466046,0,2019-08-16 12:34:02
2019-08-19 12:00:00,6.95,6.95,6.95,6.95,239322612844,0,2019-08-19 12:34:02
2019-08-20 12:00:00,7.01,7.01,7.01,7.01,297215969842,0,2019-08-20 12:34:06
2019-08-21 12:00:00,6.95,6.95,6.95,6.95,259080517373,0,2019-08-21 12:34:02
2019-08-22 12:00:00,6.95,6.95,6.95,6.95,289037878867,0,2019-08-22 12:34:01
2019-08-23 12:00:00,6.89,6.89,6.89,6.89,239328664685,0,2019-08-23 12:34:01
2019-08-26 12:00:00,6.9,6.9,6.9,6.9,226951034667,0,2019-08-26 12:34:01
2019-08-27 12:00:00,7.08,7.08,7.08,7.08,257286668498,0,2019-08-27 12:34:01
2019-08-28 12:00:00,6.98,6.98,6.98,6.98,182952817780,0,2019-08-28 12:34:01
2019-08-29 12:00:00,7.03,7.03,7.03,7.03,271196438139,0,2019-08-29 12:34:01
2019-08-30 12:00:00,7.04,7.04,7.04,7.04,316968667582,0,2019-08-30 12:34:01
2019-09-02 12:00:00,6.99,6.99,6.99,6.99,240980980172,0,2019-09-02 12:34:01
2019-09-03 12:00:00,7.05,7.05,7.05,7.05,276153113155,0,2019-09-03 12:34:06
2019-09-04 12:00:00,6.97,6.97,6.97,6.97,327228130520,0,2019-09-04 12:34:02
2019-09-05 12:00:00,6.86,6.86,6.86,6.86,267397770513,0,2019-09-05 12:34:02
2019-09-06 12:00:00,6.77,6.77,6.77,6.77,303521295220,0,2019-09-06 12:34:02
2019-09-09 12:00:00,6.69,6.69,6.69,6.69,255849642145,0,2019-09-09 12:34:01
2019-09-10 12:00:00,6.69,6.69,6.69,6.69,315426596473,0,2019-09-10 12:34:02
2019-09-11 12:00:00,6.68,6.68,6.68,6.68,240734834595,0,2019-09-11 12:34:01
2019-09-12 12:00:00,6.66,6.66,6.66,6.66,211017377239,0,2019-09-12 12:34:02
2019-09-13 12:00:00,6.71,6.71,6.71,6.71,295222695433,0,2019-09-13 12:34:01
2019-09-16 12:00:00,6.74,6.74,6.74,6.74,338519374523,0,2019-09-16 12:34:01
2019-09-17 12:00:00,6.68,6.68,6.68,6.68,270356346916,0,2019-09-17 12:34:06
2019-09-18 12:00:00,6.69,6.69,6.69,6.69,262977196113,0,2019-09-18 12:34:02
2019-09-19 12:00:00,6.7,6.7,6.7,6.7,298754491351,0,2019-09-19 12:34:02
2019-09-20 12:00:00,6.68,6.68,6.68,6.68,283021835721,0,2019-09-20 12:34:02
2019-09-23 12:00:00,6.65,6.65,6.65,6.65,291174665003,0,2019-09-23 12:34:02
2019-09-24 12:00:00,6.66,6.66,6.66,6.66,302336235107,0,2019-09-24 12:34:02
2019-09-25 12:00:00,6.65,6.65,6.65,6.65,288655636031,0,2019-09-25 12:34:02
2019-09-26 12:00:00,6.71,6.71,6.71,6.71,313382174525,0,2019-09-26 12:34:02
2019-09-27 12:00:00,6.71,6.71,6.71,6.71,267922256842,0,2019-09-27 12:34:02
2019-09-30 12:00:00,6.74,6.74,6.74,6.74,342365701585,0,2019-09-30 12:34:06
2019-10-01 12:00:00,6.73,6.73,6.73,6.73,256708851009,0,2019-10-01 12:34:06
2019-10-02 12:00:00,6.75,6.75,6.75,6.75,287592254719,0,2019-10-02 12:34:02
2019-10-03 12:00:00,6.75,6.75,6.75,6.75,270115729607,0,2019-10-03 12:34:02
2019-10-04 12:00:00,6.76,6.76,6.76,6.76,300242982439,0,2019-10-04 12:34:02
2019-10-07 12:00:00,6.77,6.77,6.77,6.77,297943574306,0,2019-10-07 12:34:01
2019-10-08 12:00:00,6.85,6.85,6.85,6.85,311717265544,0,2019-10-08 12:34:02
2019-10-09 12:00:00,6.75,6.75,6.75,6.75,246731802206,0,2019-10-09 12:34:01
2019-10-10 12:00:00,6.73,6.73,6.73,6.73,256611421162,0,2019-10-10 12:34:01
2019-10-11 12:00:00,6.71,6.71,6.71,6.71,276205780020,0,2019-10-11 12:34:02
